,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
165,ub0547,ub0547,RichterEmma_RichterMax_1820-04-07.xml,JP-UB0547,letters-context,Richter Emma,Richter Max,1820-04-07,1820,4,1819,RichterEmma,RichterMax,0.004150439006559903,0.0010894701827916986,0.005565877538738018,0.0006547408248766121,0.000430440708686578,0.046044054981410176,0.0009543404094845377,0.0006833984270107463,0.0008002892313350185,0.2605025775536318,0.001324400626058556,0.04703470008168042,0.090635811908939,0.10517199881655986,0.0008339899012365905,0.18093372222534065,0.2493480552709189,0.001714793329258385,0.0010463244518505825,0.0010805745236320006
166,ub0726,ub0726,SchwendlerAuguste_OsmundEmanuel_1808-07-08.xml,JP-UB0726,letters-context,Schwendler Auguste Sophie Henriette,Osmund Emanuel,1808-07-08,1808,7,1804,SchwendlerAugusteSophieHenriette,OsmundEmanuel,0.001765749917617143,0.00046350082062891545,0.002367929703330268,0.0002785509088940209,0.00018312536208846944,0.00043673693053367996,0.0004060116283512746,0.0002907429103973495,0.00034047257219446626,0.292772390526808,0.0005634489008653826,0.0008581939141022334,0.000255612674589622,0.4182100624332384,0.00035481008083109263,0.10570403729997913,0.000745296680236694,0.010305587977876741,0.00044514503447366896,0.16325259372296355
167,ub0517,ub0517,EndeHenriette_RichterCaroline_1820-07-11.xml,JP-UB0517,letters-context,Ende Henriette Freifrau von,Richter Caroline,1820-07-11,1820,7,1819,EndeHenrietteFreifrauvon,RichterCaroline,0.04166570790526226,0.0006333098354486871,0.12099461257455182,0.00038060133321099314,0.0002502155072203873,0.0005967406772556523,0.0005547587967428037,0.3275060483002717,0.00046520873119208664,0.00750247712548177,0.0007698750785524235,0.014256954949273731,0.00034925940511453186,0.4536671078339166,0.026653502018428532,0.0005020963607230697,0.0010183449454969694,0.0009968106501073199,0.0006082291896501817,0.0006281387820985164
168,ub0370,ub0370,MayerJohann_RichterCaroline_1810-06-17.xml,JP-UB0370,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1810-06-17,1810,6,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.002655909264670571,0.0006971633476568356,0.5364942070460541,0.00041897549150810487,0.00027544350471966125,0.0006569071013144965,0.0006106923945137867,0.00043731379039431726,0.0005121134368097812,0.02266249721797092,0.0008474977917576719,0.015694413513705315,0.0003844735111334148,0.4129866347982539,0.0005336788474267597,0.0005527202643868793,0.0011210196518882383,0.0010973141595321274,0.0006695539438428343,0.0006914709224603076
169,ub0513,ub0513,MayerJohann_RichterCaroline_1819-09-30.xml,JP-UB0513,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1819-09-30,1819,9,1819,MayerJohannSiegfriedWilhelm,RichterCaroline,0.1761770403981472,0.001644809041201671,0.38220715760962215,0.0009884838019534805,0.000649850524164646,0.001549832966840812,0.001440799168896936,0.0010317491283790279,0.0012082230280990153,0.01948515800115184,0.0019994912741276584,0.0030454425239296837,0.0009070836975871412,0.328692618663911,0.0012591020401400974,0.001304026224520358,0.002644808085490645,0.07055327434122396,0.0015796705092233517,0.0016313789713893634
170,ub0752,ub0752,JungFranz_RichterCaroline_1825-08-03.xml,JP-UB0752,letters-context,Jung Franz Wilhelm,Richter Caroline,1825-08-03,1825,8,1824,JungFranzWilhelm,RichterCaroline,0.002237032586963805,0.0005872102439232092,0.015131857098882819,0.0003528967800634041,0.00023200193776267016,0.0005533030106850194,0.0005143770554630555,0.0003683428544996207,0.00043134547614434685,0.4679693800653978,0.0007138346941144223,0.0010872478218044994,0.0003238362788483745,0.21440131848371688,0.024713352841837056,0.00046554799870471633,0.0009442180594267642,0.19503499642544728,0.07335548468685905,0.0005824155994551626
171,ub0593,ub0593,Uthe-SpazierWilhelmine_FalkElisabeth_1809-05-30.xml,JP-UB0593,letters-context,Uthe-Spazier Wilhelmine,Falk Elisabeth Charlotte Karoline,1809-05-30,1809,5,1809,UtheSpazierWilhelmine,FalkElisabethCharlotteKaroline,0.0904525741971802,0.0006093894385484767,0.003113244439301586,0.00036622584993003935,0.00024076475514252216,0.000574201513883363,0.0005338053078512734,0.0003822553295344432,0.00044763758849275683,0.6367265900863535,0.0007407965510896258,0.0011283136603099555,0.012926217418357531,0.008466807706066597,0.00046648788163010754,0.00048313195569036103,0.0009798815995734806,0.0009591606641916099,0.0005852561000053352,0.2398172579568672
172,ub0920,ub0920,BrockhausFriedrich_Borntraeger_1810-01-21.xml,JP-UB0920,letters-context,Brockhaus Friedrich Arnold,Bornträger Johann Friedrich Wilhelm,1810-01-21,1810,1,1809,BrockhausFriedrichArnold,BornträgerJohannFriedrichWilhelm,0.10465619848948934,0.0015907517998918403,0.008126821506980055,0.0009559969259243824,0.16495529307274912,0.0014988971484085176,0.03425880680949343,0.0009978403218203985,0.03403387436729583,0.5775558916763973,0.001933777273538597,0.0358107129829529,0.0008772720652940345,0.02210177719824746,0.0012177211982839346,0.0012611689331707534,0.002557885515566597,0.0025037955311181205,0.0015277540692184234,0.0015777631141590616
173,ub0149,ub0149,OsmundEmanuel_GoldschmidtCaroline_1803-09-20.xml,JP-UB0149,letters-context,Osmund Emanuel,Goldschmidt Caroline,1803-09-20,1803,9,1799,OsmundEmanuel,GoldschmidtCaroline,0.020624248199422258,0.0008428428180778826,0.02171926871500908,0.0005065247408016038,0.00033300026531722036,0.0007941746139526197,0.0007383028676144481,0.0005286950163388339,0.0006191248201831273,0.02739805970017635,0.0010245911944748735,0.0015605637462254155,0.0004648132158541026,0.5689378879550382,0.0006451965457242242,0.0006682168631072353,0.0013552682677507163,0.34959379540835633,0.0008094641446374978,0.0008359609019380502
174,ub0241,ub0241,RichterCaroline_RichterOdilie_1822-10-25.xml,JP-UB0241,letters-context,Richter Caroline,Richter Odilie Minna,1822-10-25,1822,10,1819,RichterCaroline,RichterOdilieMinna,0.002511226627394518,0.000659184854530978,0.003367638907114305,0.00039615148924576025,0.00026043851444626704,0.0006211215972207273,0.0005774244710278383,0.0004134907956282348,0.00048421567553918565,0.28018773209504794,0.0008013297177092763,0.6140726495623832,0.0003635290299745429,0.09087227950728807,0.0005046062943349564,0.0005226104159100604,0.0010599512705881,0.0010375371526014498,0.0006330794935736233,0.0006538025284409543
175,ub0748,ub0748,GleimJohann_RichterCaroline_1802-04-02.xml,JP-UB0748,letters-context,Gleim Johann Wilhelm Ludwig,Richter Caroline,1802-04-02,1802,4,1799,GleimJohannWilhelmLudwig,RichterCaroline,0.07677312369999853,0.003137456226586783,0.01602861410634117,0.0018855226239839645,0.0012395831505774568,0.002956290347499357,0.002748309506138287,0.001968050786456839,0.002304672924125791,0.29645049515064165,0.0038140089158523694,0.005809150101968474,0.0017302527671850248,0.4973363900436094,0.0024017241131284077,0.0024874165299850217,0.06986563352723961,0.0049382618204429065,0.003013205150852915,0.003111838507386179
176,ub0754,ub0754,MahlmannErnestine_MayerJohann_1805-02-02.xml,JP-UB0754,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm,1805-02-02,1805,2,1804,MahlmannErnestine,MayerJohannSiegfriedWilhelm,0.0011282840474494671,0.00029616911017675193,0.26462720594292266,0.00017798927456941165,0.00011701397953717881,0.00027906744139519777,0.00025943449793044325,0.00018577975535349079,0.00021755616011553245,0.5113800325173418,0.00036003422684977813,0.006667304729548225,0.00016333213451571866,0.19992082083081106,0.00022671758332358486,0.012472673706837764,0.00047623185284522107,0.0004661612795699502,0.0002844400762457709,0.00029375085266096344
177,ub0737,ub0737,RichterEmma_RichterOdilie_1822-06-17.xml,JP-UB0737,letters-context,Richter Emma,Richter Odilie Minna,1822-06-17,1822,6,1819,RichterEmma,RichterOdilieMinna,0.003656605375104918,0.1596044667610831,0.0049036301203698755,0.0005768374901451267,0.0003792253799079156,0.0009044172064022377,0.0008407896768234612,0.0006020853113601041,0.0007050680422752951,0.011370717066130156,0.0011668188450387575,0.2595747083862233,0.0005293358195993504,0.5487615679114379,0.0007347588895596321,0.0007609747503694037,0.0015433985412153068,0.0015107612700848802,0.0009218291387232619,0.0009520040181458287
178,ub0703,ub0703,Ungern-SternbergRosalie_RichterCaroline_1811-10-28.xml,JP-UB0703,letters-context,Ungern-Sternberg Rosalie von,Richter Caroline,1811-10-28,1811,10,1809,UngernSternbergRosalievon,RichterCaroline,0.0009582444587528065,0.005448305783960172,0.0012850378721775432,0.00015116515779791642,9.937922790062118e-05,0.01063055268965776,0.00022033606751166782,0.10928997769011978,0.0053815403059294725,0.20045710014545665,0.00030577477685697976,0.000465728218089689,0.01572903067442837,0.29971076152283377,0.00019254980021454486,0.0001994198889376622,0.0004044606808915762,0.06795393398072029,0.00024157314598737437,0.2808751279117753
179,ub1142,ub1142,SchwendlerAuguste_MuellerFriedrich_1820-01-04.xml,JP-UB1142,letters-context,Schwendler Auguste Sophie Henriette,Müller Friedrich Theodor Adam Heinrich von,1820-01-04,1820,1,1819,SchwendlerAugusteSophieHenriette,MüllerFriedrichTheodorAdamHeinrichvon,0.02551030972350305,0.00019965616816532424,0.1247685059906515,0.16924294315413824,7.888250993571257e-05,0.000188127438325403,0.00017489230296763392,0.00012523950946279655,0.00014666090350714284,0.5757332864392868,0.0002427094915411416,0.00036967293434337473,0.0001101069186324329,0.08114805921413251,0.00015283688401898282,0.020783040696661058,0.0003210416739294813,0.0003142528090469528,0.0001917492869597077,0.00019802595079069265
180,ub0631,ub0631,SpazierJohann_Unbekannt_1800-10-06.xml,JP-UB0631,letters-context,Spazier Johann Karl Gottlieb,Unbekannte Korrespondenten,1800-10-06,1800,10,1799,SpazierJohannKarlGottlieb,UnbekannteKorrespondenten,0.7110083574319229,0.0006018125287218425,0.040375361685055816,0.0003616723410150967,0.00023777118038761368,0.0005670621169430845,0.0005271681815298823,0.00037750251634238713,0.0004420718378766969,0.01956295436892662,0.0007315857766448679,0.001114284649763446,0.00033188918599842747,0.21973288268257155,0.00046068775384524143,0.0004771248820014064,0.000967698135189144,0.0009472348358097707,0.0005779792546668428,0.0005968986547874247
181,ub0866,ub0866,WagnerJohann_BarthKarl_1808-01-08.xml,JP-UB0866,letters-context,Wagner Johann Ernst,Barth Karl,1808-01-08,1808,1,1804,WagnerJohannErnst,BarthKarl,0.6823319018654852,0.0008428428180778826,0.004305909408007421,0.0005065247408016038,0.00033300026531722036,0.0007941746139526197,0.0007383028676144481,0.0005286950163388339,0.0006191248201831273,0.044811419007178006,0.0010245911944748735,0.0015605637462254155,0.0004648132158541026,0.011710390130985215,0.0006451965457242242,0.0006682168631072353,0.24514229856577385,0.0013266092683232491,0.0008094641446374978,0.0008359609019380502
182,ub0654,ub0654,SpazierJohann_BoettigerCarl_1800-05-01.xml,JP-UB0654,letters-context,Spazier Johann Karl Gottlieb,Böttiger Carl August,1800-05-01,1800,5,1799,SpazierJohannKarlGottlieb,BöttigerCarlAugust,0.9197870980704482,0.0011972660139591249,0.006116584116064409,0.0007195230764073222,0.025208867812257073,0.0011281323801310694,0.001048766048003106,0.0007510161577405279,0.0008794725299958805,0.014183359202816081,0.0014554412626355164,0.002216795226698809,0.0006602714696558523,0.016634717426915763,0.0009165076571229179,0.0009492082307554805,0.0019251711018616648,0.0018844607282633812,0.0011498512997988387,0.0011874901884689954
183,ub0503,ub0503,MahlmannErnestine_MayerJohann_1801-03-13.xml,JP-UB0503,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm,1801-03-13,1801,3,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelm,0.001094789332007605,0.000287376909231906,0.09052741265088046,0.00017270540999924196,0.00011354025325683521,0.00027078292779266074,0.00025173281615657966,0.00018026461928957984,0.04770937158233399,0.06871452451546434,0.000349346099152746,0.059904934434989586,0.00015848338797845896,0.7283414683589228,0.00021998714965641011,0.00022783619044690307,0.00046209423348291613,0.0004523226194874064,0.00027599606834222004,0.00028503044112724983
184,ub0060,ub0060,RichterCaroline_Uthe-SpazierWilhelmine_1800-06-28.xml,JP-UB0060,letters-context,Richter Caroline,Uthe-Spazier Wilhelmine,1800-06-28,1800,6,1799,RichterCaroline,UtheSpazierWilhelmine,0.0015570098270647444,0.00040870755556692093,0.002088002259606016,0.0002456217033673082,0.07615754918572237,0.0003851075885087333,0.00035801451209953376,0.00025637241385177375,0.05940827937770121,0.3341580489223435,0.0004968401623261173,0.0007567415659786871,0.00022539513794537139,0.512319031090869,0.0003128658124708634,0.0003240287214310912,0.0006571906041900057,0.0006432934108465231,0.0003925217190891336,0.008849378429021088
185,ub0501,ub0501,RichterCaroline+RichterJohann_OsmundEmanuel_1801-11-02.xml,JP-UB0501,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1801-11-02,1801,11,1799,RichterCarolineANDJeanPaul,OsmundEmanuel,0.0056863505043774935,0.0014926395288860398,0.007625586233090809,0.0008970342206906793,0.0005897296013929995,0.0014064501662680749,0.0013075036303974415,0.0009362968553402003,0.0010964442718124977,0.017682488562843008,0.001814508334198609,0.002763693401664952,0.0008231648471712582,0.4524752908620187,0.0011426162119349233,0.001183384235291575,0.002400123659240459,0.4957627156430193,0.001433527288346911,0.0014804519420140074
186,ub0602,ub0602,RichterCaroline_Unbekannt_1808-01-10.xml,JP-UB0602,letters-context,Richter Caroline,Unbekannte Korrespondenten,1808-01-10,1808,1,1804,RichterCaroline,UnbekannteKorrespondenten,0.0865831867603787,0.0006776423917814366,0.01746220871092773,0.00040724394808992,0.00026773093560674164,0.0006385133424026201,0.0005935926727243197,0.0004250687645554188,0.12650024059625226,0.7080413642295696,0.014824041457530409,0.001254687264146411,0.0003737080420775324,0.02341538280151429,0.0005187355471697021,0.0005372437940176337,0.0010896304871630485,0.001066588761586765,0.0006508060664079625,0.014672383426097469
187,ub0712,ub0712,RichterCaroline_RichterOdilie_1822-11-09.xml,JP-UB0712,letters-context,Richter Caroline,Richter Odilie Minna,1822-11-09,1822,11,1819,RichterCaroline,RichterOdilieMinna,0.004798486520850823,0.0012595795236918625,0.006434930932397323,0.0007569717366899048,0.0004976495101827753,0.0011868477259518802,0.0011033506537445642,0.0007901039227895448,0.0009252460000673732,0.14503781209545408,0.0015311918913406273,0.6529134648615121,0.0006946362909828974,0.1215935032160597,0.0009642086760664047,0.0009986112002175328,0.002025369526267235,0.05402904377561971,0.0012096970394471886,0.0012492949006665801
188,ub0253,ub0253,OsmundEmanuel_SchlabrendorffAmanda_1809-01-14.xml,JP-UB0253,letters-context,Osmund Emanuel,Schlabrendorff Amanda,1809-01-14,1809,1,1809,OsmundEmanuel,SchlabrendorffAmanda,0.003971645480045233,0.0010425377460769227,0.0053261094390919545,0.000626535755280892,0.0004118980889444473,0.0009823385740058202,0.0009132291229344864,0.0006539588389125452,0.0007658141953988322,0.1200459287197127,0.0012673478039168535,0.0019303084462527465,0.0005749415098634967,0.3806498092311296,0.0007980631004128621,0.25929586036378743,0.00167637226643586,0.21703202536526875,0.0010012506564450329,0.0010340252960836095
189,ub0783,ub0783,MahlmannErnestine_MayerJohann_1801-12-24.xml,JP-UB0783,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm,1801-12-24,1801,12,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelm,0.06858897616437074,0.0010425377460769227,0.0053261094390919545,0.000626535755280892,0.0004118980889444473,0.0009823385740058202,0.0009132291229344864,0.0006539588389125452,0.0007658141953988322,0.1200459287197127,0.0012673478039168535,0.0019303084462527465,0.04365316196608049,0.7252755728808655,0.0007980631004128621,0.0008265376264854593,0.02321548249454436,0.001640923084183742,0.0010012506564450329,0.0010340252960836095
190,ub0888,ub0888,WagnerJohann_TruchsessChristian_1808-08-12.xml,JP-UB0888,letters-context,Wagner Johann Ernst,Truchsess von Wetzhausen Christian Freiherr,1808-08-12,1808,8,1804,WagnerJohannErnst,TruchsessvonWetzhausenChristianFreiherr,0.00154397251079884,0.0004052853230481735,0.002070518782399116,0.00024356503823077115,0.0001601248977976653,0.0003818829656832929,0.00035501674783312305,0.00025422572975053085,0.3101099491198488,0.1722672703047368,0.059105806408243415,0.0007504051389660081,0.0002235078359854791,0.12285725446731778,0.00031024609198158345,0.0003213155305140515,0.32721053505354725,0.0006379069196997144,0.00038923501549610064,0.0004019761181215857
191,ub0693,ub0693,MayerJohann+MayerJulie_RichterCaroline_1816-01-05.xml,JP-UB0693,letters-context,Mayer Johann Siegfried Wilhelm + Mayer Julie Henriette,Richter Caroline,1816-01-05,1816,1,1814,MayerJohannSiegfriedWilhelmANDMayerJulieHenriette,RichterCaroline,0.003656605375104918,0.0009598412409184178,0.2825317247806581,0.0005768374901451267,0.0003792253799079156,0.0009044172064022377,0.2982994625271323,0.0006020853113601041,0.0007050680422752951,0.22950707715635665,0.0011668188450387575,0.0017771919159556575,0.0005293358195993504,0.17198058230104693,0.0007347588895596321,0.0007609747503694037,0.0015433985412153068,0.0015107612700848802,0.0009218291387232619,0.0009520040181458287
