sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
KeßlerGeorgWilhelm,3.654809469389783e-05,3.4420338779986803e-05,0.00021772260986873635,0.00012469981763930764,4.195808529200384e-05,4.386242663713936e-05,0.00021884491353796215,0.0010145890404512751,3.786049413251475e-05,6.550631260260952e-05,0.0005807798110949112,9.808824958850416e-05,4.091040061242172e-05,0.006374192262301435,0.0005006266690152562,6.389835649533892e-05,0.0002479521376451422,0.00010814237642846996,8.724913612633838e-05,3.5681938491857286e-05,6.0154428915023426e-05,0.00019545440876367725,3.2318829729854164e-05,0.09088636606306134,3.0666478972102595e-05,0.00017665050776046422,4.203076648450046e-05,2.9392514785521325e-05,4.7197566329622245e-05,5.258698643403376e-05,0.00011912578261758978,0.0004098253812349333,1.4694645837245559e-05,0.0008407763871008168,2.302949710707051e-05,0.00018134403274977696,0.03893850290158931,7.501554992950979e-05,0.00028163143138138614,0.22431665531366154,3.96175089993652e-05,3.292041089669283e-05,0.06300997806361834,0.01882748097613636,0.00011900841025941919,6.767977861025105e-05,0.04987250948936247,4.529970846072882e-05,0.0062999104103461856,3.0245783655850013e-05,5.1270348664988424e-05,9.2345362534647e-05,2.281081471184346e-05,8.57570261781506e-05,0.00013893303845380253,0.00030615553988095365,0.0003318664461345016,0.00033612869937275767,2.8039033443337987e-05,0.00012206333554633421,7.447909345462258e-05,1.76171272032673e-05,4.631264711082233e-05,0.12998802932668227,2.9690650320606043e-05,0.00020734545745142911,0.02518110466548623,3.181239590716922e-05,0.00024298090442857533,0.11217418360189764,9.260490136087968e-05,3.1670831100761176e-05,1.420048510341787e-05,9.701263658162429e-05,0.008700566974036213,9.590670923634434e-05,3.3615745370640144e-05,0.000414854355872906,3.058613328641347e-05,0.2159084522269608
LangermannJohannGottfried,8.388202118036168e-05,7.899858011093915e-05,0.0004996980752461005,0.00028620022006657663,9.62985629929135e-05,0.00010066924229603917,0.0005022738894148352,0.0023285968829096365,8.68941266930887e-05,0.021313945351812722,0.001332955515832231,0.00022512365414499295,9.389400786578343e-05,0.0003298892864375024,0.001148994966919657,0.00014665397301346131,0.15371705363406965,0.00024819901518921355,0.0002002466598002909,8.18940944910616e-05,0.021301662171948024,0.0004485900289200908,7.417537856978246e-05,0.05873447195251941,0.010652183514846376,0.0004054329441134704,9.646537457035624e-05,6.745915398415669e-05,0.00010832376603160955,0.00012069309622883027,0.0002734071777023223,0.0009405957163271263,0.027059839178017225,0.043255395103701494,5.285530696709338e-05,0.000416205116120287,0.008861551272795773,0.0001721691924228878,0.0006463760666608238,4.638914964479318e-05,9.092667502453338e-05,7.555607555552419e-05,0.0016189971119883353,0.0003123895153553409,0.00027313779483253075,0.010737133234119171,6.622653043869911e-05,0.0001039679670415622,0.00015940401405291991,6.94175027860001e-05,0.00011767126326722407,0.00021194307722237433,5.235340607562857e-05,0.00019682209829234958,0.00031886707561200583,0.005993561910539534,0.0007616711212131522,0.0007714534756532909,6.435276084483928e-05,0.0002801491947363461,0.0001709379639890744,4.0433304378198526e-05,0.00010629277609147794,0.32636486267848575,6.814340884006766e-05,0.01634858203679304,0.0005950715947845849,7.301305552677025e-05,0.0005576687250704803,5.9585766512968555e-05,0.00021253874825533821,7.268814824531092e-05,3.25917233769012e-05,0.00022265500034017406,0.1067678995964574,0.0002201167716916585,7.715194701091971e-05,0.05915204036067027,7.019864377730925e-05,0.10987492352247194
LentzTherese,1.6929310277361248e-05,1.5943720184012164e-05,0.00010085049980676883,5.776174988127841e-05,1.9435252384604267e-05,2.031735542652261e-05,0.00010137035801554484,0.0004699641065742797,1.7537222057448935e-05,3.034294127952323e-05,0.00026902090812669973,4.54351020417021e-05,1.8949958167161937e-05,6.657920265499378e-05,0.00023189346213158842,0.002915585383275581,0.011658802039669193,5.009223763980334e-05,4.0414355639751755e-05,1.6528101207071378e-05,0.002913851172171173,9.053572720415854e-05,1.4970287805160462e-05,0.004581309368371868,1.420490840852451e-05,8.182564047667373e-05,1.946891877595543e-05,1.3614800082016275e-05,2.1862213377265884e-05,2.435862710079344e-05,5.517982135203841e-05,0.00018983372721813723,6.806653558227766e-06,0.009047414750861123,1.066740976027635e-05,8.399971114996359e-05,0.3874429315473091,3.474768058416989e-05,0.11268395651584115,9.362391329973197e-06,1.8351082536140704e-05,1.5248944033774454e-05,0.00032675064407507555,6.304734862639692e-05,5.5125453728059707e-05,3.134970457946632e-05,1.3366028460128868e-05,2.0983113522843306e-05,3.217137564623354e-05,1.4010039658163587e-05,2.374875209905271e-05,4.277496017557025e-05,1.0566114681777678e-05,3.9723200806856304e-05,6.435466842964288e-05,0.00014181319631534936,0.03189958248445885,0.00015569695472408268,1.2987858902500647e-05,5.654051458114917e-05,3.449919052771884e-05,8.160365543477964e-06,2.1452313158090704e-05,0.12081701562899001,1.3752898361021744e-05,9.604373670353668e-05,0.00012009905726629021,1.4735704432456902e-05,0.00011255030274483814,1.2025770423956027e-05,4.2895180213170425e-05,1.4670130712346226e-05,6.577755158463735e-06,4.49368712451491e-05,0.08195181399859655,4.442459865394373e-05,1.5571027391459456e-05,0.0001921631803055354,1.4167691775102966e-05,0.2298795970185771
LevezowMarieUlrikeWilhelmine,2.7604639905369624e-05,2.5997553782222385e-05,0.0001644450769601189,9.418530818168972e-05,3.169078567036584e-05,3.312912760117381e-05,0.0001652927487447339,0.0054721561261300965,0.05649868548742652,4.9476674121278525e-05,0.0992613176248385,7.408568987019617e-05,3.089947333092766e-05,0.00010856289384307995,0.00037812145998128243,4.826219085760635e-05,0.00018727732678780639,8.167953445510984e-05,6.589894781093126e-05,2.695043534944448e-05,4.543441628954805e-05,0.00014762598753852605,2.441029181760696e-05,0.20982135803864213,2.316227743964508e-05,0.00013342347109116166,3.174568150456913e-05,2.2200057030689407e-05,3.564814619889204e-05,3.9718755146555694e-05,8.997526027404513e-05,0.0003095395852457398,1.1098811313461689e-05,0.0006350352761543762,1.7394093458682392e-05,0.00013696847304822584,0.019998424729007525,5.665896568482778e-05,0.028447759970561037,1.5266153025895635e-05,2.992295710719529e-05,2.486466383408326e-05,0.005238634736473821,0.00010280391388108344,8.98866093687304e-05,5.111828490810631e-05,2.1794414335956602e-05,3.4214701213560905e-05,5.245808750769016e-05,2.284452783293393e-05,3.8724303539578384e-05,6.974810865107441e-05,1.7228923459413066e-05,6.477196272008271e-05,0.00010493560689270144,0.000231238139887462,0.052014906289045634,0.00025387675570388667,2.117777761003754e-05,9.219398306876564e-05,5.625378210581519e-05,1.3306150612947865e-05,3.497977000623673e-05,0.2534722211806721,2.2425237690801414e-05,0.00015660725235880718,0.00019583144112159635,2.4027784236070786e-05,0.00018352257284021264,1.9609012812640914e-05,6.994413736063149e-05,2.392086086463661e-05,1.0725573550264037e-05,7.32732833690877e-05,0.001865665055809372,7.243798056100312e-05,2.5389847374507602e-05,0.0003133379510740317,2.310159264225758e-05,0.2618975072397736
LindenauBernhardAugustvon,0.0001485002311672875,0.00013985484902822608,0.0008846386704051832,0.0005066735188537089,0.00017048181081350992,0.00017821942702421942,0.0008891987536520879,0.02943767614790508,0.0001538327012084952,0.00026616168765777756,0.0023597929502816944,0.00039854684247382833,0.02548147803936561,0.000584018298632148,0.0020341190614701784,0.000259628327830503,0.0010074656440264298,0.0763851575959194,0.00035450594599861985,0.00014498091238180033,0.00024441620485099084,0.000794159726441709,0.0001313161117189745,0.11613200967427632,0.00012460236996169165,0.0007177567382911352,0.0001707771250830405,0.00011942606794675376,0.0001917705852845048,0.00021366858401920653,0.00048402540282488994,0.0016651802060086744,5.970648598863141e-05,0.00341619690137539,9.357220048566152e-05,0.000736827213831376,0.006321289081642679,0.00030479910372819896,0.0011443095191250195,8.212486238372228e-05,0.0001609717084830718,0.00013376042360690294,0.028181438773849782,0.0005530376425331745,0.0004835485018409409,0.0002749927965643357,0.00011724389733537671,0.0001840593123819426,0.0002822003166203401,0.00012289302362673938,0.00020831889302424863,0.0003752126560488435,9.268366206757392e-05,0.00034844328598614333,0.0005645051677785006,0.0012439545433556665,0.0013484216996917206,0.001365739855302175,0.00011392667614868025,0.0004959611081643403,0.000302619402947648,7.158095337389783e-05,0.00018817502962950358,0.30032301493541314,0.00012063743604268501,0.0008424747889296982,0.001053482833902981,0.00012925839734646022,0.0009872667995167613,0.00010548744506799564,0.00037626720009594736,0.00012868319892222457,5.7698638963449536e-05,0.0003941764701875031,0.2885042019014622,0.0003896829263296418,0.00013658566883472054,0.0016856136623222824,0.0001242759137401551,0.09249463687119623
Ludwig,6.332380655054117e-05,5.96372230225148e-05,0.0003772296352101968,0.00021605687506324903,7.269724177182807e-05,7.599673368667456e-05,0.0003791741562867739,0.0017578930082109783,6.559769056184347e-05,0.00011349727261649844,0.018757353390885047,0.00016994925163255352,7.088200673614508e-05,0.0002490384120877045,0.0008673936797054667,0.00011071130244948,0.0004296057928474086,0.0001873691907123025,0.00015116923232358115,6.182309062430921e-05,0.00010422451434682365,0.0003386473980015156,5.599611522553217e-05,0.006341324462153164,5.3133226185382836e-05,0.00030606746190646656,7.282317035475604e-05,5.092593569927005e-05,8.177524943351812e-05,9.111304389229008e-05,0.00020639921388070494,0.0007100699332804254,2.5460175643077106e-05,0.0014567424577107799,3.990127069490889e-05,0.0003141995374894106,0.06434825893232443,0.00012997312751331628,0.00048795906951408106,3.501987072813549e-05,6.864192229175193e-05,5.7038424263866286e-05,0.04024588127029313,0.000235827570204164,0.00020619585267773598,0.00011726305417542193,4.999540954069828e-05,7.848699089208736e-05,0.00012033650128151719,5.240432283087924e-05,8.88318164826959e-05,0.00015999903475022792,3.9522378120416385e-05,0.0001485839790428689,0.00024071757841856502,0.0005304499275316504,0.0005749970500964444,0.000582381897426771,4.858087253250272e-05,0.00021148886451638761,0.009884962620104526,3.052371305096339e-05,0.004958201507187328,0.009319557161350734,5.144249003972649e-05,0.459030998300316,0.0004492285476864877,5.5118659979589984e-05,0.03456670893505659,4.498219640797484e-05,0.00016044871582286278,5.487338255841585e-05,2.4603984944879022e-05,0.0001680856275355557,0.11399038335823358,0.00016616948033669354,5.824317176397367e-05,0.01846986832452828,5.299401798040359e-05,0.2051185679287827
LudwigErnstKarlFriedrich,3.632179333128812e-05,3.420721222352368e-05,0.00021637449791661145,0.0001239276915165834,4.1698285924797415e-05,4.359083581965661e-05,0.000217489852417851,0.01958394239883816,0.13006707505988838,6.510070547245226e-05,0.0005771836930557147,9.748089906247014e-05,4.065708838148221e-05,0.00014284551463567162,0.0004975268494950932,6.350270563406897e-05,0.00024641684812920327,0.00010747277197038308,8.670890007416446e-05,3.546100026323299e-05,5.978195999853156e-05,0.00019424417880773158,3.2118715462145475e-05,0.022212944966542938,3.047659585956411e-05,0.0001755567092752982,4.177051708417917e-05,2.9210519904469428e-05,4.690532473230477e-05,5.226137420211769e-05,0.00011838817024260572,0.0004072877922584826,1.4603658375275595e-05,0.0008355704018464679,2.288690125852641e-05,0.00018022117252803016,0.1934943635090412,7.455106275697331e-05,0.0002798876037698754,2.008698744382248e-05,3.937220219623777e-05,3.271657171147705e-05,0.0007010426987584312,0.00013526793055213579,0.00011827152463981893,6.726071364259953e-05,2.8676781004960524e-05,4.5019218168790376e-05,6.902360688422958e-05,3.005850543760517e-05,5.095288889419773e-05,9.17735712676246e-05,2.266957291812584e-05,8.522602908951954e-05,0.0001380727819567969,0.0003042598619687166,0.00032981156941401367,0.006525925954790191,2.7865419154340704e-05,0.00012130753420045904,7.401792795541174e-05,1.750804409169175e-05,4.602588482581076e-05,0.06726437400466123,2.9506809420537355e-05,0.000206061599566492,0.0002576722303413687,3.161541741617078e-05,0.00024147639618482533,2.580126070301613e-05,9.203150306097311e-05,3.1474729161847225e-05,1.4112557424682847e-05,9.641194612066716e-05,0.113908629019615,9.531286654316501e-05,3.3407600758828494e-05,0.00041228562809639935,3.0396747664600646e-05,0.43747920016429576
MahlmannErnestine,3.6269505306402564e-05,0.001061506381246479,0.002623242011208283,0.00012374928803967003,4.1638258023855554e-05,4.352808344707048e-05,0.0014663796208767552,0.03239472017734443,3.757190092515374e-05,0.002197026783592672,0.18404732365499032,9.73405677845083e-05,4.059855936476555e-05,0.00040985645378312127,0.010507717835625712,6.341128858804897e-05,0.004052857049240238,0.007293358473329415,0.00013967084227581352,0.0001335541783993186,0.0009607822302222992,0.00709425271909925,3.207247809225409e-05,0.11471744170322405,3.0432722447582554e-05,0.0004185377310305468,4.171038520090843e-05,2.9168469106543384e-05,4.683780089711033e-05,0.0003326842574355307,0.000767142969420877,0.003695291049795252,1.4582635281906225e-05,0.01584550168950748,0.0006566409096841161,0.0012852737688025335,0.041383135866084025,7.444374074814165e-05,0.006685570726696008,2.0058070675045145e-05,0.00038713812900120157,3.266947368137106e-05,0.003131543467900034,0.027898824829358473,0.0001181012636516784,0.003433141296836513,2.8635498565375307e-05,0.0056000583391558325,0.00015434259239137152,3.0015233899055035e-05,0.0009093666727848721,0.0007144442455797696,0.0008077907541815254,0.0002029294065568973,0.0006757160562608039,0.0035639361034372195,0.0013777108292216294,0.009548417848722773,0.003384720188161664,0.00012113290264223093,0.006036531195586066,1.7482839910917586e-05,0.001479302318615163,0.29155907277359916,0.000930473482389671,0.00020576495798968928,0.0020457777053788325,0.0016745270983230978,0.0009404690106562321,0.00012174182350095335,0.0005407207186893128,0.0003442142177753459,1.4092241309035958e-05,0.00020861899155778855,0.046705976449360476,9.517565631534756e-05,3.335950793907391e-05,0.0015344367242907902,3.0352989200258584e-05,0.14241839132877893
MahlmannSiegfriedAugust,6.854634159436176e-05,0.007489642099851492,0.00040834107807458786,0.0002338758386243798,0.002376977397651129,0.005932918160516006,0.004507338787667565,0.006379063166324047,7.10077607457876e-05,0.00012285778828835138,0.00848227594139298,0.00406212408281683,7.672789289367396e-05,0.005128247689281824,0.002671414760981225,0.00011984204945105127,0.0023876186905142146,0.0002028221809529681,0.0011249275910810291,6.692185639488958e-05,0.00011282027332361589,0.0012927412852002335,6.061431002482538e-05,0.16909403205013807,5.751530854682351e-05,0.07106640708153147,7.882915104191327e-05,5.512597512072393e-05,8.851953928512163e-05,0.0033162258395459856,0.0002234216764619566,0.0007686318756545085,2.7559965070796872e-05,0.018632561523722474,4.319206756655325e-05,0.0008437550982758436,0.045657709654322885,0.00014069246436574457,0.0005282027547772754,3.7908081530210084e-05,0.00556611469279777,6.174258192255968e-05,0.016046030487856838,0.001381063674429581,0.01506735200712498,0.0016436779436068737,5.411870522646953e-05,0.0010002620252538457,0.001719116426375244,5.6726289992052925e-05,9.615808601478476e-05,0.00017319471282895507,4.278192640079751e-05,0.031781964318722745,0.0002605703961412521,0.0009000863253007916,0.0016297039205424215,0.028226785033126343,5.2587506420784156e-05,0.0006657008758068245,0.001054988273176115,3.304111005786865e-05,8.685986384750156e-05,0.1428779447171164,0.010810000461774048,0.001982338702846552,0.006893391562391753,0.0007196138269467397,0.11836133397601505,4.86920349329405e-05,0.00017368148066703102,0.004518293007163623,2.663316134143231e-05,0.00018194823510742333,0.13519167487602954,0.0009638682685267299,0.0004572851850080484,0.01719244194889114,5.7364619355964005e-05,0.08790290962230683
MannLukreziavon,3.196718143873265e-05,3.010611699947785e-05,0.0001904334064820718,0.00010907002756885666,3.669908750606498e-05,3.836474000617717e-05,0.00019141504137505264,0.0008874211422920158,0.027280792864323302,5.7295796070583835e-05,0.044104269711704704,8.579393530265023e-05,3.5782718909472355e-05,0.0055752553527332535,0.0004378784638574074,5.588938008482193e-05,0.00021687398587011088,9.458788474360101e-05,7.631338892719404e-05,3.1209588664148526e-05,5.2614713833248406e-05,0.00017095628651175325,2.8268009660001532e-05,0.1830359065040776,2.6822763418963125e-05,0.00015450925363192326,3.67626588874785e-05,2.570847703440665e-05,4.1281855564896585e-05,4.599576943018054e-05,0.00010419463829405392,0.011257529259019695,1.2852828952957055e-05,0.0007353940483343834,2.014299565080769e-05,0.00015861449540108277,0.03405797751245157,6.561315207830329e-05,0.0002463319399060744,1.7678762893600908e-05,3.4651877449162405e-05,2.879418905379814e-05,0.09870863484557946,0.00011905068781604293,0.00010409197730718288,5.919684133160523e-05,2.523872797532555e-05,3.962187390653746e-05,6.074838168640808e-05,2.6454797766643728e-05,4.484415814087336e-05,8.077085779422263e-05,1.995172275780933e-05,7.500829902196786e-05,0.00012151926619662217,0.0002677822133770942,0.01663887719939901,0.00029399855750642434,2.4524640120283247e-05,0.000106764000342761,6.514393469199817e-05,1.5409008498331014e-05,4.050785151727322e-05,0.14094309618974518,2.5969244464917275e-05,0.00018135691926926968,0.00022677996275998643,2.782505190715365e-05,0.00021252584363344368,2.2707953176168475e-05,8.099786620103737e-05,2.7701230737002727e-05,1.2420605988381985e-05,8.485313889625013e-05,0.002160508289454641,8.388582772994405e-05,2.940237077915059e-05,0.0003628567939289038,0.0218248947111637,0.4068280563510354
