,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1060,ub0313,ub0313,OsmundEmanuel_SchwendlerAuguste_1808-10-09.xml,JP-UB0313,letters-context,Osmund Emanuel,Schwendler Auguste Sophie Henriette,1808-10-09,1808,10,1804,OsmundEmanuel,SchwendlerAugusteSophieHenriette,0.00018365435648169242,0.0004589001935048954,4.509678475225129e-05,9.526599814056372e-05,0.00018541146326705524,0.0002146117375722955,0.00022001987147998272,0.0013850160962140367,7.710946671716086e-05,0.0002488944537246017,0.0001484700045444458,0.20605839868439585,0.07956138724167433,0.0703530406442349,0.0015279758621600961,0.0006978587810365366,0.00010489942375056479,0.0009777622775229255,7.963911252717001e-05,8.582306287976541e-05,6.148438977973607e-05,0.00029471447901812157,0.00013561661829229334,0.00025323517915877146,4.034487445489105e-05,8.523850119313503e-05,0.00011476145296652668,0.00030711562233273396,4.344057826037141e-05,4.5588406987110745e-05,0.00021782153507832308,0.04904472371136362,0.0006903141980678173,0.00029958977387019753,3.452911777207516e-05,9.820451097612508e-05,0.0003127680667416814,8.58199331728606e-05,0.00012180668194279517,0.00179881381804951,0.022049164735223517,8.518660512953648e-05,8.599384283767021e-05,0.14146803313615214,8.840816915486588e-05,0.0002104548048660139,5.155078496807195e-05,0.00019359300231657015,0.0002862213231458981,0.206088401870908,0.00011762731246263166,0.00012067654314183224,8.60645169731438e-05,0.00030171360264356423,0.00010193354392901529,0.000294934325283384,0.010496551837853023,0.0002853800768162727,0.2006418735521526,0.00015106944798249654
1061,ub0541,ub0541,RichterEmma_WeldenFranziska_1825-08-10.xml,JP-UB0541,letters-context,Richter Emma,Welden Franziska (Fanny) von,1825-08-10,1825,8,1824,RichterEmma,WeldenFranziskaFannyvon,0.0006018854848615287,0.0015039412664206355,0.00014779448021975193,0.0003122126944337775,0.0006076440036885351,0.0007033412776056456,0.0007210652094610212,0.004539076015296738,0.0002527087821469607,0.0008156951015442457,0.000486576754205856,0.0017499964391835675,0.10037304926807654,0.1664175901908103,0.005007594212689523,0.002287073820821245,0.00034378406118614185,0.00320439402451563,0.00026099912234935643,0.0002812656165814305,0.00020150113758766542,0.0009658598385452263,0.0004444526970111634,0.0008299208443071544,0.00013222117235961266,0.00027934984828205964,0.00037610462439020327,0.0010065017721194887,0.00014236663921182407,0.000149405660552556,0.0007138606606751963,0.00036160833540163824,0.0022623481618976107,0.0009818375112892823,0.0001131613493424426,0.0003218430035464284,0.0010250263762122392,0.0002812553596771351,0.0003991937638997502,0.0058952041639168725,0.008112596347200544,0.00027917977070807874,0.0002818253091459705,0.4315551123422712,0.00028973771587498866,0.0006897178738084887,0.00016894600160815342,0.0006344571416508883,0.0009380254471477793,0.001848325075689722,0.00038549682866677386,0.00039548999039168095,0.00028205692759004984,0.0009887978782280764,0.12863114093723144,0.000966580334799698,0.002325797914777356,0.000935268453169011,0.112295641123418,0.0004950958402980897
1062,ub0931,ub0931,BrockhausFriedrich_Borntraeger_1810-09-17.xml,JP-UB0931,letters-context,Brockhaus Friedrich Arnold,Bornträger Johann Friedrich Wilhelm,1810-09-17,1810,9,1809,BrockhausFriedrichArnold,BornträgerJohannFriedrichWilhelm,0.0013235890736994045,0.0033072740210340194,0.000325010594360738,0.0006865779644409769,0.001336252466972415,0.0015466975920424226,0.0015856737812624784,0.009981751628251977,0.000555724620862974,0.0017937716576143649,0.0010700169576795136,0.0038483668807017717,0.00912667706655045,0.013296121648253662,0.011012056532582904,0.07556304205446522,0.0007560056498167089,0.0070466908163640376,0.0005739556697670132,0.0006185231348454187,0.0004431153612391785,0.0021239946155499085,0.0009773831539990493,0.6366274887172988,0.000290763780567281,0.0006143102238306759,0.0008270808715801122,0.07274697286127567,0.0003130743851771527,0.00032855369473098453,0.0015698304650608153,0.0007952024990374219,0.004975064830946228,0.00215913065653957,0.00024884987148210907,0.0007077557004695923,0.0022541060482964524,0.0006185005791819298,0.0008778555347753684,0.012963974069557009,0.01784017749980911,0.0006139362111251622,0.0006197539386805143,0.0320835975970407,0.00063715388494372,0.0015167387562405256,0.0003715242972260734,0.0013952164681506965,0.0020627848052897227,0.004064598559625293,0.0008477349981059941,0.0008697106728871213,0.0006202632841449942,0.00217443699945835,0.0007346306810933299,0.0021255790381586037,0.00511459535918264,0.002056721979057267,0.035345306202519765,0.0010887510350965476
1063,ub0324,ub0324,Uthe-SpazierWilhelmine_BoettigerCarl_1810-03-08.xml,JP-UB0324,letters-context,Uthe-Spazier Wilhelmine,Böttiger Carl August,1810-03-08,1810,3,1809,UtheSpazierWilhelmine,BöttigerCarlAugust,0.00013292026053862818,0.00033213006459761326,3.2638901105083314e-05,6.894898403664323e-05,0.0001341919705932051,0.33306923615959844,0.0001592398851900368,0.022252232636896047,5.5808152893238954e-05,0.10642925827811564,0.00010745550535408232,0.00038646883583089934,0.0009165384617048568,0.008418525931174063,0.036522249474193726,0.0005050768888446852,7.592119785444331e-05,0.0007076576845926616,5.763898983377394e-05,6.211463804474824e-05,4.449946772373877e-05,0.00021330027822944562,9.815283765716855e-05,0.00018327954008913209,2.919969515929745e-05,6.169156018710126e-05,8.305886405489574e-05,0.00022227563406599214,3.144021786868328e-05,3.299471382194972e-05,0.0001576488341915309,7.985750672419584e-05,0.0004996164796658946,0.01438337816376052,2.499052795892007e-05,7.107573942203946e-05,0.00022636660363464648,6.211237291221794e-05,8.815786463957966e-05,0.07921791720339574,0.2355396487914977,6.165400029238056e-05,6.223824042987188e-05,0.07405471377369112,6.398561462373645e-05,0.00015231714635195859,3.730999852219665e-05,0.0001401133781922505,0.00020715333724226765,0.007491458400555027,0.007168407726285505,8.73399240976477e-05,6.228939099705935e-05,0.00021836590996102205,7.377463555034724e-05,0.00021345939246673865,0.0005136287093939925,0.00020654448328719072,0.06729899328191916,0.00010933685848754628
1064,ub0304,ub0304,OsmundEmanuel_GoldschmidtCaroline_1804-12-26.xml,JP-UB0304,letters-context,Osmund Emanuel,Goldschmidt Caroline,1804-12-26,1804,12,1804,OsmundEmanuel,GoldschmidtCaroline,0.0002177521772605233,0.0005441009851074653,5.346958958869448e-05,0.00011295337018630765,0.00021983551378202933,0.0002544571989322229,0.00026086942326425367,0.0016421623547031995,9.142584247236964e-05,0.00029510494738524336,0.0001760353926080465,0.4879985231251169,0.024709364877674462,0.013791368926068205,0.025019540816603448,0.0008274253434670295,0.00012437536659979393,0.0011592965658565738,9.442514993983155e-05,0.00010175723113379367,7.289976670608853e-05,0.00034943205653166216,0.00016079560796479096,0.0003002515849727641,4.7835425318270334e-05,0.00010106413796440003,0.00013606840985301322,0.00036413563345196153,5.150588681295441e-05,5.405248788787533e-05,0.000258262937107416,0.0001308238931320559,0.0008184800105087825,0.00035521251330472206,4.093989773939234e-05,0.00011643745616232022,0.00037083752770849696,0.00010175352035608186,0.00014442167725309434,0.013736725185144249,0.049350755401918384,0.00010100260672138283,0.00010195971861287475,0.07490190868473533,0.0001048222960232785,0.0002495284775838212,6.112185891656599e-05,0.00022953606200480704,0.0003393620357686425,0.0006686933306079866,0.00013946635345181817,0.00014308171347967409,0.00010204351432112906,0.0003577306585226671,0.00012085883260077693,0.00034969272011645564,0.0008414350778491841,0.0003383646011125981,0.2959133387854806,0.00017911745654132196
1065,ub0562,ub0562,RichterEmma_RichterCaroline_1824-07-16.xml,JP-UB0562,letters-context,Richter Emma,Richter Caroline,1824-07-16,1824,7,1824,RichterEmma,RichterCaroline,0.0005490539702860996,0.0013719302827103859,0.0001348215702023353,0.00028480769808234213,0.0005543070254011644,0.0006416043095379202,0.0006577724933520111,0.0041406509548945905,0.0002305268421548248,0.0007440960868973727,0.000443866658135329,0.0015963875472779154,0.033044843236222574,0.26884558960720284,0.004568044176528731,0.002086322055013837,0.00031360783481720986,0.0029231229291501,0.00023808948374967075,0.00025657705223532817,0.000183814035048754,0.000881079860590345,0.0004054401111774377,0.000757073141072455,0.00012061523573147771,0.00025482944373275755,0.0003430914060203855,0.0009181543798308053,0.0001298701671025079,0.00013629132646132946,0.0006512003359990435,0.00032986755327135735,0.2068760393489804,0.0008956550661347586,0.00010322842085765634,0.0002935926905541241,0.0009350529555248887,0.0002565676956481236,0.00036415385732891466,0.06389553484189121,0.0074004995066191456,0.00025467429500496873,0.0002570876168401067,0.21812125724901515,0.00026430549871025245,0.11766476107525735,0.0001541164810915138,0.0005787665949112117,0.0008556886798896146,0.03094498130977213,0.000351659193710058,0.0003607751887934643,0.00025729890458422387,0.0009020044751145617,0.0003047410258690893,0.0008817371140696922,0.0021216470762464496,0.0008531736857118669,0.014662013374914509,0.00045163796706334885
1066,ub0724,ub0724,SpazierJohann_FalkJohannes_1803-03-11.xml,JP-UB0724,letters-context,Spazier Johann Karl Gottlieb,Falk Johannes Daniel,1803-03-11,1803,3,1799,SpazierJohannKarlGottlieb,FalkJohannesDaniel,0.00020357831609482804,0.27172413504094023,4.998916266965556e-05,0.00010560104238247286,0.00020552604468355128,0.0002378941452091736,0.00024388898690655558,0.06662697932642092,8.547477821913052e-05,0.2280968744976943,0.00016457694821283886,0.0005919088218964082,0.0014037540696498587,0.01289366516529661,0.001693740126894859,0.0007735668145153398,0.00011627956153921453,0.001083835972162215,0.021785514897107998,9.513367914528536e-05,6.815459636931874e-05,0.0003266869270985933,0.00015032914718346088,0.00028070769643982757,4.47217357754468e-05,9.44857005941769e-05,0.00012721148463390927,0.0003404334230816118,4.8153280661837044e-05,5.0534119122879917e-05,0.0002414521613858691,0.00012230834246460603,0.011613821769292909,0.0003320911240665555,3.827504986509692e-05,0.00010885834325105451,0.00034669907959332033,9.513020990843328e-05,0.0001350210235904992,0.0996315224446783,0.2197163187673191,9.442817452487074e-05,9.532298636847924e-05,0.0483291794652002,9.79992337256015e-05,0.0002332862427522085,5.714333271594794e-05,0.00021459516765276527,0.0003172723811878868,0.0006251669395073166,0.00013038825027975756,0.00013376828034791568,9.54013276709498e-05,0.00033444535891095917,0.00011299192474487107,0.00032693062364540687,0.0007866646313561907,0.0003163398712573469,0.005436383588792911,0.0001674583953401488
1067,ub0224,ub0224,RichterCaroline_RichterOdilie_1822-11-01.xml,JP-UB0224,letters-context,Richter Caroline,Richter Odilie Minna,1822-11-01,1822,11,1819,RichterCaroline,RichterOdilieMinna,0.00017346809114154128,0.0004334476029688602,4.259552192203955e-05,8.998213363800365e-05,0.00017512774118103884,0.00020270844191461686,0.00020781661731310175,0.0013081971101214153,7.283264201631663e-05,0.00023508969027711177,0.00014023521561639808,0.0005043626228658888,0.04741640476238165,0.09418312022649204,0.010687282260794668,0.0006591525131876648,9.90812477768371e-05,0.0009235313505291961,7.522198272313634e-05,0.00932511749640735,5.807419946042229e-05,0.00027836833869031367,0.00012809473378640087,0.00023918966029502984,3.8107173132768734e-05,8.051080506338592e-05,0.00010839628617640566,0.0002900816609330831,4.103117580912134e-05,4.305987666035097e-05,0.00020574021016116534,0.00010421834262612872,0.32419393570467003,0.0002829732285929722,3.261398348217473e-05,9.275766383584332e-05,0.0002954205963152205,0.1387418782679803,0.00011505075626674734,0.02018715292362821,0.002338113541439665,8.046178738004498e-05,8.122425219171632e-05,0.022692949218385727,8.350466952381737e-05,0.0001987820706845699,4.869155535741906e-05,0.00018285549667079664,0.19439549184153446,0.0005327017028209358,0.00011110319270338885,0.00011398329985414886,8.12910064338075e-05,0.0002849792606320986,9.627986848447768e-05,0.0002785759913303613,0.0006703130990942974,0.00026955166282744883,0.12480502514114312,0.0001426904826727721
1068,ub0829,ub0829,SpazierJohann_BodeAugust_1803-06-01.xml,JP-UB0829,letters-context,Spazier Johann Karl Gottlieb,Bode August Theodor Heinrich,1803-06-01,1803,6,1799,SpazierJohannKarlGottlieb,BodeAugustTheodorHeinrich,0.0007761456069014554,0.2914630836915036,0.00019058448730199066,0.00040260567383410516,0.0007835713534965385,0.0009069752577463618,0.0009298306882104068,0.005853246169368636,0.00032587396775967233,0.001051858178271661,0.0006274522640866287,0.002256661910825112,0.0053518349853197205,0.0491573059787065,0.006457411496172386,0.0029492359316459016,0.0004433177000002782,0.0041321420892568355,0.00033656455806239125,0.0003626986830099913,0.00025984049567218375,0.0012454991679054905,0.0005731322933299854,0.001070202610938752,0.0001705023374834886,0.0003602282543540487,0.0004849958327586788,0.0012979079051038984,0.00018358515759688576,0.00019266214255150981,0.0009205402516897256,0.0004663025243173941,0.00291735160807605,0.042626633578880496,0.0001459242436846339,0.0004150241858249811,0.0013217958214065894,0.000362685456488652,0.0005147698257327618,0.00760200557862582,0.2586245703244072,0.0003600089352888812,0.00036342041984550085,0.060174182146822575,0.0003736236559713193,0.12497100002460712,0.00021785987575676768,0.0008181475307929738,0.0012096060600846985,0.002383459019538274,0.0004971073029165917,0.0005099937219562978,0.00036371909732214885,0.0012750783140696002,0.00043078353180414934,0.0012464282649127484,0.002999171569173677,0.0012060508509648654,0.1034473615822233,0.0006384378276391766
1069,ub0659,ub0659,MayerJohann_RichterCaroline_1808-01-09.xml,JP-UB0659,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1808-01-09,1808,1,1804,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00016728261275010376,0.0004179918452883503,4.107666229381088e-05,8.677357499433257e-05,0.00016888308343627413,0.000195480318984494,0.00020040634844282882,0.06366257761249021,7.023559531788008e-05,0.00022670692552948847,0.00013523474613405368,0.0004863781965390887,0.0011534806502684555,0.0016804384479742395,0.3490546348897926,0.0006356486307147938,9.554823537618628e-05,0.0008906003188050252,7.25397375584311e-05,7.81724238279899e-05,5.600340532474825e-05,0.0002684423555743506,0.00012352716632959274,0.00023066069992269835,3.6748357834690774e-05,7.763997249862062e-05,0.00010453112064974316,0.00027973800733289544,3.956809721251934e-05,4.152445919614863e-05,0.000198403981256892,0.00010050215308335363,0.0006287766045059129,0.0002728830455552805,3.1451042858569864e-05,8.945013608522846e-05,0.0002848865683976459,7.81695731166961e-05,0.00011094830744101001,0.15318381310404386,0.020083606817316756,7.759270267460706e-05,0.19619584405446547,0.03079820270667042,8.052708254788039e-05,0.00019169395324041498,4.6955325013689444e-05,0.0001763352847057621,0.00026070631635362535,0.0094281393180791,0.00010714150503412298,0.00010991891410116732,7.839235365907763e-05,0.00027481754704519236,9.28467469108088e-05,0.00026864260379258503,0.0006464112554603452,0.14289086084399244,0.02229600319025728,0.00013760246394017386
1070,ub0083,ub0083,RichterMax_RichterCaroline_1820-06-14.xml,JP-UB0083,letters-context,Richter Max,Richter Caroline,1820-06-14,1820,6,1819,RichterMax,RichterCaroline,0.0001511171310856366,0.00037759888752770317,3.710718799979045e-05,7.838814501765809e-05,0.0001525629390778995,0.00017658993067480952,0.00018103992955484217,0.08972241482677709,6.344832550161867e-05,0.00020479893050474917,0.0001221662342720666,0.00043937667205970514,0.0010420131761796352,0.12231274237910986,0.13010494517028573,0.0005742222450556108,8.63148594642897e-05,0.008857516108826922,6.552980521598356e-05,7.061817259241106e-05,5.059147394083711e-05,0.00024250122573627158,0.00011159002528704064,0.0002083706289224101,3.3197152512094534e-05,7.013717509952029e-05,0.3624785127871937,0.0002527053136533085,3.5744404244844564e-05,3.751171171016199e-05,0.0001792310626346989,9.079005159115943e-05,0.0005680143022912141,0.0002465127862859704,2.8411747570791857e-05,8.080605460540379e-05,0.00025735633962984907,7.061559736175684e-05,0.00010022673393043487,0.0014801259754921186,0.002036853050089432,7.009447323066244e-05,7.075869622484705e-05,0.06808689324356282,7.274528708796947e-05,0.00017316946324499416,4.241776170642682e-05,0.0001592949912476015,0.00023551276451018848,0.0004640643274793917,9.678780475016171e-05,9.929681679369051e-05,7.08168493381155e-05,0.00024826034576289627,8.387443137772795e-05,0.00024268212281665008,0.1938554558076202,0.00023482055805070282,0.01208843245274871,0.00012430514587919082
