,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
431,ub0792,ub0792,MayerJohann_RichterCaroline_1816-08-31.xml,JP-UB0792,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1816-08-31,1816,8,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,4.5236918167813236e-05,0.00012405538408658627,8.587901601847548e-05,7.795894281363569e-05,0.00010461850343709057,0.4716013561420077,0.0002820966549648411,6.428111967476141e-05,6.244057073332089e-05,0.00015054078220735258,0.00022111237125011068,6.042530256823226e-05,0.20723603643478125,5.8409238089919676e-05,0.00012144790044409597,0.00015554639935987634,7.353926006038141e-05,0.00018682077388276278,0.0003183873026328209,9.2546073427536e-05,0.06614130108354288,0.014361629632427153,4.334551468293986e-05,9.24367152963824e-05,0.0001270864469340345,6.927096798624807e-05,0.001974352040006378,0.0008573211197969095,0.010366451417988571,6.838659153907115e-05,0.0001555026336723979,5.960391025540042e-05,9.84702867982421e-05,0.00031897643648886535,0.0003289766210056393,0.00011877623135525212,0.00011592153345787736,0.00010006683760413712,0.0004713555838324287,9.33179543143468e-05,0.00010049290921321992,7.10345393707177e-05,0.18982114239158307,0.0006150495709267948,8.607843073658483e-05,0.0007729950728458256,6.350959648591275e-05,0.00011621757266193774,0.0004611143138920307,6.488402991062794e-05,8.911254419151147e-05,0.0001652877700863086,7.535373022065983e-05,9.413029453990987e-05,0.00030414551170570084,0.001380720845285002,0.028404872566146325,9.088729328066708e-05,9.582092800235179e-05,4.186543932108835e-05
432,ub0229,ub0229,MuetzschefahlAntonie_OsmundEmanuel_1810-08-14.xml,JP-UB0229,letters-context,Mützschefahl Antonie von,Osmund Emanuel,1810-08-14,1810,8,1809,MützschefahlAntonievon,OsmundEmanuel,2.5528356751219085e-05,7.000764486483522e-05,4.846373818460498e-05,4.399423711207656e-05,5.9038913053563406e-05,0.00048173409929900353,0.00015919440001533914,3.627548961973073e-05,3.523682049950309e-05,8.495403642530334e-05,0.0001247793997469321,3.409955282629625e-05,6.0407535264868676e-05,0.06910327334260771,6.853617476155523e-05,8.777883496607944e-05,4.150009642738766e-05,0.00010542776911826368,0.058623783882711465,5.222613020671346e-05,0.00013353165038367247,0.2312548742651609,2.4460989103776168e-05,5.2164416599801095e-05,7.171815161107242e-05,3.9091389397818056e-05,0.0011141776511566558,0.011110010134842828,0.0005369543520630618,3.8592313015953224e-05,8.775413686265721e-05,3.363602001186151e-05,5.556931622651916e-05,0.00018000660955091674,0.00018564997095266378,6.702848315957211e-05,6.541750369207623e-05,5.6470290921416345e-05,0.0002659980827189729,5.2661722449643345e-05,5.6710734092144336e-05,4.008661810221319e-05,0.19744366930692625,0.0003470882965116552,4.857627304045996e-05,0.0004362210067745809,3.584009923496353e-05,6.558456623125198e-05,0.3934296841710536,3.6615727377154135e-05,5.028850132298149e-05,9.327614108732591e-05,4.252404862046581e-05,5.3120146938345476e-05,0.00017163713713436946,0.03265778160622401,9.029771769487756e-05,5.129003789370443e-05,5.4074214896835947e-05,2.3625744498565226e-05
433,ub0736,ub0736,RichterCaroline_JungFranz_1825-11-24.xml,JP-UB0736,letters-context,Richter Caroline,Jung Franz Wilhelm,1825-11-24,1825,11,1824,RichterCaroline,JungFranzWilhelm,1.4081468527717533e-05,3.861629079657571e-05,2.6732649133378625e-05,0.017608539603162904,3.256592675259852e-05,0.07353352643569343,8.781179906919874e-05,2.0009598360982986e-05,1.9436667378008568e-05,4.686073615640578e-05,6.88284485980478e-05,1.8809349329145592e-05,3.3320860208858306e-05,1.8181783401778613e-05,3.7804626334552507e-05,4.84188980129139e-05,2.289149699036525e-05,5.815406871871632e-05,9.910844865729435e-05,2.8807988543766888e-05,7.36561992867822e-05,0.2975417319647173,1.3492707406841486e-05,2.877394725305878e-05,3.955980812314384e-05,2.156285165059983e-05,0.02406027801571445,0.0002668692045241355,0.07649469804132301,2.128756059161613e-05,4.840527451299873e-05,1.8553664139470568e-05,3.0652093480836574e-05,9.929183581514024e-05,0.1935294004108434,3.6972982055614913e-05,3.6084364081045947e-05,0.06743752635830415,0.00014672482317380463,2.9048261684710133e-05,3.1281700780217785e-05,2.2111820854352124e-05,0.17338580161069875,0.0001914542706880091,2.679472347864245e-05,0.0442013008065897,1.976943656521533e-05,3.617651595398041e-05,0.017727809228893183,2.019727386707955e-05,2.7739190406441997e-05,5.145121787149094e-05,2.345631010079112e-05,2.9301129116519494e-05,9.467522599666524e-05,0.012152642690599149,4.980831638465803e-05,2.8291639035918305e-05,2.9827394009387926e-05,1.3031985601053411e-05
434,ub0289,ub0289,DoerfferWilhelmine_RichterCaroline_1822-03-14.xml,JP-UB0289,letters-context,Doerffer Wilhelmine,Richter Caroline,1822-03-14,1822,3,1819,DoerfferWilhelmine,RichterCaroline,2.0255103692669775e-05,5.5546548484720715e-05,3.845284879986238e-05,3.4906588123517105e-05,4.684356762388695e-05,0.04253825180750147,0.00012631048331965446,2.878226009258995e-05,2.7958143172820698e-05,6.740554567121486e-05,9.900440146671441e-05,2.7055794663999203e-05,4.792948102897737e-05,0.0042417557782861185,5.437903191430235e-05,6.964684102414e-05,0.004248530337126472,8.365013135737e-05,0.0001425598402909277,0.059059875705665725,0.00010594874754895668,0.5544588560529786,1.9408216343521275e-05,4.1389098311082595e-05,5.6903725205873794e-05,3.101649485157422e-05,0.0008840280663641074,0.01303067878233554,0.0004260386277604121,3.0620509948834565e-05,6.962724467288619e-05,2.668801128832688e-05,4.409066644076699e-05,0.00014282362853792487,0.046518930847169286,5.318277592209958e-05,5.1904567673958726e-05,4.480553171969814e-05,0.0002110523133169102,4.178367841091785e-05,4.4996307859453277e-05,3.1806144604666234e-05,0.2536176720501699,0.00027539216506835916,3.8542137945912625e-05,0.00034611321877261065,2.84368059187787e-05,5.203712101795741e-05,0.00020646672276412626,2.9052216796969014e-05,3.990068059501358e-05,7.400859868058917e-05,3.3740088429253644e-05,4.2147408659770535e-05,0.00013618299227205908,0.017480636863515416,7.164541192154196e-05,4.0695335232979074e-05,4.290440001716197e-05,1.8745503649078732e-05
435,ub0785,ub0785,RichterOdilie_RichterEmma_1822-07-23.xml,JP-UB0785,letters-context,Richter Odilie Minna,Richter Emma,1822-07-23,1822,7,1819,RichterOdilieMinna,RichterEmma,6.843071033264803e-05,0.0001876608398066068,0.00012991075225355522,0.00011792991321223911,0.00015825831630662476,0.0012913250518921465,0.00042673274978849337,9.723922093905364e-05,9.445498902039047e-05,0.000227725784109921,0.00033448071267478844,9.14064561487169e-05,0.00016192701269038978,8.835671867952055e-05,0.00018371645179205518,0.0002352978723792808,0.00011124417858442495,0.00028260718854160777,0.0004816302737342932,0.00013999613147054995,0.0003579417890737977,0.06445161715486003,6.556954981956024e-05,0.00013983070343304016,0.00019224598380214453,0.00010478745539526711,0.002986638303766665,0.05826557639820039,0.0014393471575927974,0.00010344964303021435,0.00023523166722641786,9.01639210312638e-05,0.00014895779697604933,0.014724694247208788,0.0004976489285750669,0.00017967496928334082,0.00017535661576116246,0.00015137292846940765,0.0007130281797990207,0.00014116376975175897,0.00015201745475552532,0.00010745524196096325,0.3441145917716753,0.0009303966921923831,0.000130212410530991,0.0011693237307247337,9.607212375406927e-05,0.2707770872588304,0.0006975360241634393,9.815125423792072e-05,0.0001348021692360437,0.0002500338213656935,0.00011398896065566674,0.00014239261161187082,0.000460086457112291,0.22996340605880694,0.00024204992994632582,0.000137486864519277,0.000144950063653981,6.333061285259829e-05
436,ub0872,ub0872,ThuemmelMoritz_WagnerJohann_1808-04-13.xml,JP-UB0872,letters-context,Thümmel Moritz August von,Wagner Johann Ernst,1808-04-13,1808,4,1804,ThümmelMoritzAugustvon,WagnerJohannErnst,5.774021145081046e-05,0.00015834376873771148,0.00010961561363882842,9.950646562266828e-05,0.00013353461629981236,0.001089589472117585,0.00036006697995677434,8.204814988825746e-05,7.969888098647013e-05,0.00019214961913138501,0.00028222689757534066,7.712660120492885e-05,0.0001366301753538932,7.45533050125489e-05,0.0001550155876199482,0.00019853876774129562,0.26447243740066995,0.0002384572474052828,0.0004063882094946198,0.00011812541758094908,0.00030202279777215795,0.3067441113110957,5.5326032024390286e-05,0.00011798583332383301,0.00016221260456519018,8.841717121601244e-05,0.002520054612151269,0.0010942810594365495,0.14542098094350386,8.72883568508808e-05,0.0001984829054024882,7.607817952308387e-05,0.00012568705852729616,0.0004071401774623458,0.012437112198027343,0.0001516054804693201,0.00014796175611985984,0.00012772488923853885,0.0006016362780957385,0.00011911064308755764,0.0001282687252423613,9.066818628892532e-05,0.21825248945396944,0.0007850466768381999,0.0001098701457434984,0.025021063303458446,8.106338094581827e-05,0.00014833961931064497,0.0005885643643617003,8.281770196905239e-05,0.00011374287535348904,0.0002109726122281895,9.618118326292143e-05,0.0001201475107234123,0.00038821004765522113,0.013779554087564991,0.00020423599388075928,0.00011600815760149353,0.00012230542814044512,5.34368700784015e-05
437,ub0465,ub0465,RichterCaroline+RichterJohann_OsmundEmanuel_1807-01-22.xml,JP-UB0465,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1807-01-22,1807,1,1804,RichterCarolineANDJeanPaul,OsmundEmanuel,0.00011948061886428667,0.00032765746793640644,0.0002268253098780768,0.00020590666010502452,0.00027632040469575893,0.0022546648369572804,0.0007450791141366046,0.00016978053039639764,0.00016491923711029152,0.00039761121117322493,0.0005840062503265397,0.00015959647204815682,0.00028272598067511983,0.00015427160374820962,0.00032077053195797556,0.00041083214353122903,0.0001942333089588723,0.0004934346234067626,0.0008409306711827951,0.00024443447021661334,0.0006249694949538362,0.013065254316891754,0.0001144850075793532,0.000244145631415977,0.0003356631694628941,0.00018295981378797804,0.005214696605123139,0.0022643730410362227,0.07711398751615738,0.00018062398169557705,0.00041071654875517584,0.00015742699486353848,0.0002600816165847688,0.0008424867028614558,0.0008688993826640192,0.050047630593321686,0.0003061741851172137,0.00026429845729944733,0.0012449534394123858,0.00024647317686996104,0.00026542380583324587,0.025054576055058314,0.2278227135668627,0.0016244807635643532,0.025094310270458508,0.002041649462946344,0.00016774276850179152,0.00030695608956035045,0.0012179040001491779,0.00017137294851457533,0.00023536576671901908,0.0004365612393697848,0.00019902572246627824,0.0002486187455074747,0.0008033149788981067,0.5507198682459579,0.0004226212951094634,0.00024005326816893042,0.0002530840791452767,0.00011057580404909092
438,ub0964,ub0964,Uthe-SpazierWilhelmine_LudwigErnst_1811-06-03.xml,JP-UB0964,letters-context,Uthe-Spazier Wilhelmine,Ludwig Ernst Karl Friedrich,1811-06-03,1811,6,1809,UtheSpazierWilhelmine,LudwigErnstKarlFriedrich,2.232565797606184e-05,6.122472943297749e-05,4.23836462916568e-05,3.8474873265592526e-05,5.1632096533176394e-05,0.05617975032864325,0.00013922242473664548,3.172449296508734e-05,3.081613165713155e-05,7.429599873586252e-05,0.00010912501060512916,2.9821541627437018e-05,5.2829016165952364e-05,2.88265585953586e-05,5.993786484674592e-05,7.676640788468621e-05,3.629363878923376e-05,9.220116819313757e-05,0.051269048023057005,4.5674021707357866e-05,0.00011677923434310257,0.2533543578955978,2.1392198558217155e-05,4.562005047474695e-05,6.272064195701468e-05,3.418711975901303e-05,0.0009743968014356254,0.0004231114512539611,0.023702278641725884,3.375065576275864e-05,7.674480831934655e-05,2.9416162026368214e-05,4.859778324657128e-05,0.00015742360691008286,0.00016235897183460726,0.06511014772096176,0.22309102210159987,4.938572479249162e-05,0.00023262688918621456,4.6054966063763176e-05,4.959600279998994e-05,3.505749053449289e-05,0.3027761306425336,0.0003035438070271837,4.248206291622406e-05,0.018967645208577258,3.134372514242228e-05,5.7356554848262365e-05,0.0002275725420027556,3.2022045677813914e-05,4.397948099859593e-05,8.157404111579102e-05,3.7189129504491386e-05,4.645587821186398e-05,0.00015010413936922772,0.0006814235496304161,7.896928035442599e-05,4.485536827745145e-05,4.729025212534201e-05,2.0661740833733973e-05
439,ub1149,ub1149,SpazierRichard_BoerneCarl_1825-12-15.xml,JP-UB1149,letters-context,Spazier Richard Otto,Börne Carl Ludwig,1825-12-15,1825,12,1824,SpazierRichardOtto,BörneCarlLudwig,3.996867300004038e-05,0.00010960802108705776,7.58776337520254e-05,6.887992416256321e-05,9.243473965487441e-05,0.000754230790312478,0.0002492439673911586,5.67950063005187e-05,5.516880580409873e-05,0.00013300895686340323,0.00019536185091068533,5.338823370590638e-05,9.457753380952127e-05,5.160695803231273e-05,0.00010730420231954052,0.00013743162496803477,6.497495313705186e-05,0.0001650638178585627,0.0002813082433929046,8.176825248221194e-05,0.00020906488111836085,0.3620660169882764,3.829754042824134e-05,8.167163008703109e-05,0.00011228608945906345,6.120374198719322e-05,0.0017444210231395655,0.17544594239842606,0.0008406868143807263,0.1331563949445283,0.00013739295618770458,5.266249990073126e-05,8.70025380300876e-05,0.00028182876732333993,0.08347564720647438,0.000104943673077027,0.00010242143037360478,8.841315616397659e-05,0.0004164619952016543,8.245024091134133e-05,8.878960790975771e-05,6.276192965410304e-05,0.23426275281589284,0.0005434215276998949,7.605382483626195e-05,0.0006829728581996968,5.611333391221305e-05,0.00010268299315510079,0.00040741341307158,5.7327702227688916e-05,7.873458854512291e-05,0.00014603852563471116,6.657811196045948e-05,8.316797682606178e-05,0.0002687250368537373,0.0012199235094843615,0.00014137533356995934,8.030265217267682e-05,8.46617208466557e-05,3.698983312745199e-05
440,ub0988,ub0988,KalbCharlotte_RichterCaroline_1814-12-01.xml,JP-UB0988,letters-context,Kalb Charlotte von,Richter Caroline,1814-12-01,1814,12,1814,KalbCharlottevon,RichterCaroline,0.00011381990901064774,0.00031213383008621437,0.00021607886180234352,0.00019615128830610256,0.00026322899579203147,0.002147844135988914,0.0007097790234338242,0.00016173672939748764,0.00015710575271894235,0.0003787733299971813,0.3085110031845083,0.0001520351677084531,0.00026933109069296083,0.0001469625791065972,0.0003055731808873889,0.0003913678857697221,0.00018503099299851337,0.000470056855017247,0.000801089359831716,0.00023285374166602,0.0005953599146559023,0.1308903556099799,0.00010906097800318834,0.0002325785873663548,0.000319760240360723,0.00017429160943337936,0.004967636582025272,0.002157092388261336,0.0023940473760329464,0.000172066443555027,0.0003912577676014573,0.00014996847523480254,0.00024775956315262166,0.0008025716704002945,0.00082773297974428,0.00029885103568132735,0.00029166837452552683,0.00025177661990223783,0.0011859704824375133,0.023923616303252758,0.0002528486520773282,0.00017872890407333422,0.4776060357418376,0.0015475166973185908,0.00021658060608532916,0.0019449209278715094,0.0001597955118541396,0.00029241323418074776,0.0011602025817939413,0.0001632537025019186,0.00022421469194605542,0.0004158779977452636,0.00018959635325977825,0.023925660219909863,0.0007652558103078488,0.003474010329272623,0.0004025984951581076,0.0002286801106356104,0.00024109355252903883,0.00010533698331394128
441,ub0044,ub0044,MuefflingWilhelmine_RichterCaroline_1808-04-10.xml,JP-UB0044,letters-context,Müffling Wilhelmine von,Richter Caroline,1808-04-10,1808,4,1804,MüfflingWilhelminevon,RichterCaroline,4.170321355244665e-05,0.00011436473536286848,7.917053348786065e-05,7.186914078495429e-05,9.644617642142236e-05,0.03550496384105152,0.00026006053287688666,5.92597676800701e-05,5.7562994144926024e-05,0.00013878121328814361,0.00020384006715762928,5.570514966616718e-05,9.868196248892789e-05,5.384657107859236e-05,0.00011196093661659016,0.00014339581413913647,6.77947037729261e-05,0.00017222717516618186,0.10444752027466866,8.531679035410095e-05,0.00021813777464133133,0.386458277887072,3.995955800210815e-05,8.521597478836597e-05,0.00011715902521146298,6.385983148097477e-05,0.0018201245373668843,0.03550835236809267,0.0008771705217936577,6.304453854478146e-05,0.00014335546723034817,5.4947920826985606e-05,9.077823081766909e-05,0.0002940594317178398,0.0003032784467913209,0.0001094979663023834,0.00010686626456708158,9.225006625434888e-05,0.0004345354053249417,8.602837537720772e-05,9.264285506538812e-05,6.548564059972789e-05,0.4180191776112605,0.0005670046643440632,7.935437082496581e-05,0.0007126121739392759,5.8548512413169265e-05,0.00010713917851981877,0.00042509413733696113,5.981558127961783e-05,8.215147298130121e-05,0.00015237623279168314,6.946743568401529e-05,8.677725923747041e-05,0.0002803870320835815,0.009952365471691493,0.00014751066984161414,8.378758665271678e-05,8.833582801666045e-05,3.8595099471577086e-05
442,ub0840,ub0840,KalbCharlotte_RichterCaroline_1803-11-01.xml,JP-UB0840,letters-context,Kalb Charlotte von,Richter Caroline,1803-11-01,1803,11,1799,KalbCharlottevon,RichterCaroline,9.202117750175981e-05,0.00025235411653668323,0.00017469554728278313,0.00015858449260160775,0.00021281551141569198,0.001736490111457216,0.0005738425032154926,0.00013076099264011887,0.00012701693827698403,0.000306230853069322,0.00044978795167170937,0.00012291746914769186,0.00021774893618199076,0.00011881638015384004,0.0002470499595601088,0.00031641330587898266,0.00014959395063696843,0.0003800318034643183,0.0006476651300867701,0.0001882577106241865,0.00048133688438336603,0.4697093415242504,8.817367455818356e-05,0.00018803525373707464,0.00025851992056580216,0.00014091136839018218,0.0040162373318715205,0.2315673612930731,0.05939138916875725,0.00013911236515742117,0.0003163242774867081,0.00012124658857317342,0.00020030877670525145,0.000648863549283636,0.0006692059773653786,0.0002416152362100688,0.00023580819469248075,0.0002035564887742928,0.000958834014407978,0.00018982787479478576,0.0002044232058884521,0.00014449883460097222,0.2137676232954661,0.001251137080750692,0.0001751011977540095,0.0015724306537075936,0.00012919155610060056,0.00023641039920259488,0.0009380011690860934,0.00013198743582147106,0.0001812732073449489,0.00033622925358351227,0.00015328495540593232,0.00019148034156564437,0.0006186944038762488,0.002808669624951441,0.00032549303462735897,0.00018488341130155878,0.00019491943707079475,8.516289745166913e-05
