sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
TiedgeChristophAugust,0.00013893195833053942,0.00022319770873617357,0.08739783163245518,0.0006220742133686925,0.00017277656865077455,5.9677674079822354e-05,9.289973850157872e-05,0.00040802607720903845,7.997254854543134e-05,0.06683106462050263,0.00018620312776715503,0.0007292552565912303,0.0001094644153312304,0.0002951147505392138,0.0002130718648590208,0.00033478681749527775,2.656498789809433e-05,9.121807021404605e-05,0.0006735816363835544,0.00015652570829426254,0.0007398511758257675,0.0004307007509508485,0.0005342197057731777,9.720428284826696e-05,0.00031842628534120115,9.222342261249284e-05,0.001225664417363484,0.00015459417569803718,0.00015749511065222537,0.001280014642115759,0.0001341063616012371,0.2171730585193221,7.034509726879246e-05,0.00017894411043051394,8.54557404263292e-05,9.079054228265288e-05,0.024434102641211642,8.488404271631891e-05,0.00038547773756014724,0.00023098764428182406,8.163669861552925e-05,0.005937851429856706,0.0001104465468115715,0.00013366788939868542,0.05027380920640916,9.739733169961232e-05,0.00010445068166709154,0.2238431766971387,6.391881516044535e-05,0.055401471665190966,0.00030118176547385084,0.0016158175518686294,0.00019548524100658368,0.021370800981071608,9.980741916673615e-05,0.01779733514026199,0.0015485363219248929,0.00012252231355148278,0.0001149891794583897,0.00014393183415587504,0.00017028161931262488,0.00013511398734435018,0.0010286209511301881,0.000416399949859141,0.00011391807988380976,0.0006556314522506329,0.0003877833256675233,0.0002648009205703151,0.0001561193184679367,0.00022747662934029424,0.00011928203131606986,0.00027482633856942167,0.1536991002110691,0.00029641738638687247,8.478219255587695e-05,0.01994447384355135,7.514467505454241e-05,0.03563205711705293,0.00010093811143433821,0.00011781136725847068
TruchsessvonWetzhausenChristianFreiherr,8.748326716758962e-05,0.0001405440837312979,0.046606847611161406,0.0003917103397961595,0.00010879468552234875,0.009300253078977862,5.849750295606639e-05,0.00025692759788858055,0.028292793915758032,5.2371686118107544e-05,0.00011724917844416597,0.01111381663435033,0.10678336562360123,0.001394197922295469,0.00013416799923751492,0.00021080998894038074,1.6727554707489653e-05,5.7438582907336726e-05,0.0032525027237957933,0.004133195554686042,0.014607667491721403,0.0002712054830111186,0.008574268199304931,6.120800677132347e-05,0.00020050801938177265,5.80716374869148e-05,0.00360014056038473,9.734551889758974e-05,9.917219197326364e-05,0.0024901277957426215,8.444466486913049e-05,0.00015263884623742868,4.429520041497248e-05,0.04015165756372239,5.3810134547548634e-05,5.716937529885623e-05,0.06341218122880307,5.345014549891708e-05,0.00024272926335566913,0.017767465447814212,5.140534403661717e-05,0.05525093332113901,6.954645193632526e-05,0.004203107795816698,0.00013405300895635668,6.132956659414309e-05,6.577095003857307e-05,0.0915480476802114,4.024867173046855e-05,0.11014775786952391,0.0024140371541324654,0.009098823703429149,0.00012309397903693402,0.07496569310861041,6.28471607338732e-05,0.0006991773600531952,0.06721752195087714,7.71503721621365e-05,7.24068762063145e-05,9.063161026941186e-05,0.07669850384038827,0.0029134381214677503,0.040244732008337274,0.00026220049367929127,7.173242166488255e-05,0.0004128408048798731,0.01877940759085447,0.0010088023337843104,9.830587729180744e-05,0.00014323845267921552,7.511001744530015e-05,0.0001730538192268049,0.04342510914830036,0.00018664936216263817,5.338601205615795e-05,0.012211980079491426,4.731741899425306e-05,0.02207361285122562,6.355913985602462e-05,7.4183963438643e-05
UngernSternbergRosalievon,0.09994825143696799,9.073583917648693e-05,0.03942597082945751,0.00025288980832137626,7.023829695802413e-05,2.4260570900994978e-05,3.776622878409863e-05,0.0001658735151498082,3.2510980262478e-05,3.381137620918465e-05,7.569655240148626e-05,0.000296461769501783,4.4500213023167835e-05,0.015589711849004033,8.661941277244364e-05,0.00013609979691398235,1.079937819834867e-05,3.708258564031473e-05,0.008753652294238894,6.36318875099282e-05,0.04434974476614928,0.00017509137657708697,0.00021717460086134502,3.9516141208293064e-05,0.0001294488029464379,3.749128828362452e-05,0.0004982653723819864,6.284666784074957e-05,6.40259755001118e-05,0.0005203601926211921,5.4517823358020645e-05,9.854426765315072e-05,2.8597163782627232e-05,7.274556767424005e-05,3.4740044438343063e-05,3.690878409976127e-05,0.07195538282796776,3.4507634026216586e-05,0.00015670701191075847,9.390265635784446e-05,0.006747887325426505,0.014445915295822363,4.489947574210432e-05,5.433957267848023e-05,8.654517457343145e-05,3.959462073045332e-05,4.246199617049945e-05,0.26124814072161956,2.5984708201486144e-05,0.08646952213155808,0.00012243844432663166,0.037066090472877296,7.946997973136209e-05,0.03559286510406478,4.057438575607328e-05,0.0004513917826588655,0.0023483814171893665,4.980859795061459e-05,4.674617742920256e-05,5.851214078447963e-05,6.922403331176322e-05,5.4927450176749635e-05,0.008897985273043169,0.00016927771838453858,4.631074680004692e-05,0.0002665317235885164,0.00015764429515126608,0.013858528487494881,6.346667917453239e-05,9.247533486388835e-05,4.849133654383921e-05,0.00011172425827799875,0.0014294864105166476,0.00012050159677985473,3.4466229211488465e-05,0.18576866863933772,3.054832054202574e-05,0.05979216083980537,4.103404240905669e-05,4.789347226392094e-05
UtheSpazierWilhelmine,0.0001711374040376427,0.0002749365726882021,0.03051639868848429,0.0018004383531418722,0.00044023076844266785,7.351139610892764e-05,0.0013709281620069935,0.022615546626565647,9.851077114869265e-05,0.00010245107090202104,0.011903528928191074,0.008806544566747076,0.0001348390687023605,0.006835919724458354,0.002507159532466664,0.005679836898450005,0.0005449536031181475,0.00731536840797278,0.14509322733243327,0.00019280951412850778,0.005026976894504565,0.0043659774334101,0.013462980878947962,0.00250085529172139,0.0006821096609979452,0.0036775861246995437,0.004342989590853128,0.0005769233448427669,0.0024781393972577483,0.0032153194642562605,0.0001651931986358837,0.0017519459273978204,0.006108319091782703,0.0015803825875824627,0.000105265007075495,0.0005371017972319629,0.08440320984685806,0.0010869516992711018,0.0008689271532604172,0.0020404751296621724,0.00010056068339601046,0.18723686087428348,0.00013604886545459045,0.00016465308536468926,0.0024823291778582218,0.0007745002459462123,0.00032796662597465797,0.06392970128641219,7.873566476112928e-05,0.03232304787127735,0.0077270639822224745,0.008385174794079008,0.015515895153434215,0.07461732104300985,0.0004986752847077094,0.02960853809246833,0.03248006068479228,0.0015857797061023268,0.00025293525949197,0.0019226976190677746,0.00020975414609183523,0.004032290932550568,0.01092888974183677,0.0025398041899830828,0.001924743398960102,0.0029384056183120785,0.0008534061159443866,0.0006695324114910579,0.002379971550817907,0.0008924753971154585,0.005137081775312807,0.002445664525892817,0.02961469504248861,0.01587752056904664,0.0018981669260320106,0.04172808017684603,9.256376121533259e-05,0.028961149756621837,0.0002566206575473291,0.0010147303953441569
VoßErnestine,7.820624403054476e-05,0.00012564031117268614,0.14851185839135703,0.04584752968504441,0.004373430587861681,3.35931832988205e-05,5.2294228822017714e-05,0.00022968212172693164,4.501737917210214e-05,4.681801443237824e-05,0.00010481567685645887,0.0046866782278562735,6.16186576574967e-05,0.0001661231618341753,0.00011994036836048054,0.00018845498085439302,1.495370792430668e-05,0.007305400565267871,0.0003791661073701745,8.810994883402668e-05,0.0004164699202271065,0.00024244593135916927,0.0039277443099781165,5.471730159564465e-05,0.00017924546717959711,5.191352357536925e-05,0.018304630347377764,8.702266905053754e-05,8.865563550167053e-05,0.017282429690628546,7.548986545257245e-05,0.010826884655804793,3.959798673726958e-05,0.00010072950051465085,4.8103924898921716e-05,5.110694033787231e-05,0.09495257961497731,4.778211031314875e-05,0.04501752009987251,0.00013002534689510742,4.595414655125251e-05,0.010764972075613053,6.21715096804913e-05,7.52430448902956e-05,0.00011983757203976047,5.482597080148866e-05,5.879637484255989e-05,0.19626989172658663,3.5980565714679384e-05,0.0751367663353037,0.0001695383476288383,0.0009095605020525935,0.00011004067491914249,0.02661870238358385,5.618263409806736e-05,0.0006250342152425901,0.02904810538424975,6.896908434844905e-05,6.472860483402654e-05,8.102072612391826e-05,9.585329418733284e-05,7.605706846118389e-05,0.0517827964789165,0.00023439586171752875,6.412567174564872e-05,0.0003690617620664641,0.00021828726638962353,0.000149059191725816,8.788118777493649e-05,0.0001280489600751729,6.714509578400628e-05,0.00015470260376698923,0.011584226084134612,0.0001668564290983029,0.09164411850690907,0.09698008632138716,4.229971898135782e-05,0.0012711138695349683,5.681911253302292e-05,6.6317243693259e-05
VoßGeorgANDSpazierJohannKarlGottlieb,5.666606024707937e-05,9.103546053934742e-05,0.0016163711952017492,0.0002537248828598439,7.047023281105161e-05,2.4340682413525215e-05,3.789093770883104e-05,0.0001664212507427416,3.261833568347352e-05,3.392302570415741e-05,7.594651211310868e-05,0.06155235587292771,4.4647158426380014e-05,0.0001203682035062837,8.690544116806552e-05,0.00013654921587573447,1.0835039128397944e-05,3.7205037087821916e-05,0.20445778366752285,6.384200815277612e-05,0.00030176247284639183,0.00017566955072912305,0.00021789173921019732,3.964662856798768e-05,0.00012987625947421662,3.761508931960861e-05,0.0004999107084619107,6.3054195587675e-05,0.2450838979922349,0.0005220784886275611,5.469784819366409e-05,9.886967344698368e-05,2.8691595280305115e-05,7.298578285631624e-05,3.485476051475697e-05,3.703066163232019e-05,0.003159815079146201,3.462158265368136e-05,0.00015722447853590502,9.421273495665956e-05,3.32970911639656e-05,0.02284017148624004,4.504773956195398e-05,5.451900890754859e-05,8.683095782501138e-05,3.972536723958217e-05,4.260221112059909e-05,0.002819405128795945,2.607051303621873e-05,0.0021782463046433518,0.000122842751752326,0.0006590421371923416,7.973239978334719e-05,0.008716490507105667,4.070836757480993e-05,0.2795030513468439,0.0006316001988845352,4.997307232078167e-05,4.69005392945578e-05,5.870535536787738e-05,6.945261993631879e-05,5.5108827652615566e-05,0.0004195427566742842,0.00016983669509258042,4.646367081769256e-05,0.04110402194460567,0.00015816485680572462,0.00010800412733562664,6.367625427829612e-05,9.278070026431191e-05,4.8651461148119676e-05,0.00011209318608903403,0.04227081685686708,0.00012089950848686856,3.458004111495168e-05,0.001328633981633971,3.0649195009237075e-05,0.07578813212471933,4.116954207293661e-05,4.805162264377168e-05
VoßHeinrich,0.00018748082837691563,0.0011379772056669718,0.05521173390471813,0.005971227670184647,0.004637945640201688,8.05316494961785e-05,0.0001253629484501861,0.00417812350760057,0.00010791843596589391,0.00011223502979271666,0.0002512706008008901,0.0009840887672414708,0.0007397645465517663,0.0003982406824332265,0.00028752844347406336,0.002553681686271893,3.584795029742762e-05,0.00012309363210720535,0.0009089603622243622,0.00021122259993970854,0.011995045215701874,0.01778087262856751,0.0007208993105484185,0.0001311716878475123,0.00042969828159134026,0.02606477004548552,0.002264819474513553,0.03690198049629799,0.00021253075365239868,0.04849155054505137,0.00018096895822771554,0.025272269200812984,9.492673440066886e-05,0.00024147496702570055,0.04350075911806978,0.0199440871079087,0.06160219732646657,0.0001145462198594719,0.0005201804280818926,0.0003117047755978359,0.0001101641124641923,0.030015309244016613,0.00014904137490338374,0.0001803772647632137,0.009820509366288395,0.047050505707203184,0.00014095029364583062,0.086784189340052,0.03455917554754818,0.1849295217567358,0.008969048515875409,0.021360980583814144,0.00026379628819583927,0.032923198600715284,0.00013468447323705904,0.002817602284084638,0.036343725282382666,0.0001653369398611499,0.00015517140101020126,0.006706761406837839,0.0067423189531943635,0.007931214867186634,0.006090490364374749,0.009371495051240328,0.0001537260126493847,0.002559636943699741,0.013722465446009996,0.0003573338815636613,0.0002106741998293304,0.0003069668592998761,0.00016096436205421429,0.0003708626167364972,0.012849722126150681,0.0016217076978709544,0.0023168054899990057,0.03957676574785469,0.00010140349345556552,0.016659516673122134,0.00013621027857023562,0.000158979783998193
VoßHeinrichANDTruchsessvonWetzhausenChristianFreiherr,1.4790147934477725e-05,2.376074713487169e-05,0.03417403865608164,0.005395511519124045,1.8393111568158803e-05,6.353049641222116e-06,9.889739495672381e-06,4.3436845744941686e-05,8.513561875159512e-06,8.854093020794364e-06,1.9822450058514088e-05,7.763363632519183e-05,1.1653149611971808e-05,3.1416751556448855e-05,2.268278976131904e-05,3.564008322324011e-05,2.8280037625012006e-06,9.71071572714424e-06,0.02671814661059741,1.6663109114990192e-05,0.0018551909539420734,4.585070201701346e-05,5.6870921369296325e-05,1.0347984297250508e-05,3.3898405543365484e-05,9.81774157546586e-06,0.00013047939630781558,1.645748577834599e-05,1.6766307863892808e-05,0.040994139617871225,1.4276433952783813e-05,2.580551903799879e-05,7.488661410755957e-06,1.904968372341048e-05,9.097280841235443e-06,9.665202790974558e-06,0.0629997549362148,9.036420159456683e-06,4.103643850177506e-05,2.4590032927029786e-05,8.690720723402059e-06,0.04148999453831683,1.1757703453002347e-05,1.4229755932702453e-05,2.266334920629153e-05,1.0368535516021833e-05,1.1119407314751307e-05,0.14995594267560836,0.2149547520077917,0.06096713086402791,3.206262202053949e-05,0.00017201355911506986,2.0810587198488085e-05,0.075108653157129,1.0625103915417641e-05,0.00011820473700204248,0.10675061013749412,1.3043241918389933e-05,1.2241294195303574e-05,0.012450327640113706,0.14746176089282678,1.4383701812405966e-05,0.00010950292660183788,4.4328295176503255e-05,1.2127269162107802e-05,6.979593670027323e-05,4.1281882311779776e-05,2.818966086336342e-05,1.6619846458056172e-05,2.421626413395021e-05,1.2698294260650888e-05,2.925692729430933e-05,0.007480052985388777,3.155542502742799e-05,9.025577593367587e-06,0.0003467806488303271,7.999605518413228e-06,0.009122536118439757,1.074547295150664e-05,1.2541733169630624e-05
WagnerJohannErnst,0.0018778636507485312,0.001961194200433708,0.03478992460392509,0.0012906909176962373,0.0010257573542621517,0.0004272497356110162,0.0017415670899307055,0.00762063884360891,0.00047451872131853707,0.002608283176994654,0.0010542649657574554,0.11483779601934692,0.0025147208566251482,0.004940239744714695,0.0004506720602730362,0.005641474959431784,0.00034258371830597013,0.00014832324716680277,0.008506336040435046,0.001180156308882823,0.004662593939362121,0.06156148383076711,0.005256245977398305,0.00015805700380137205,0.003527898310352766,0.0001499579795387401,0.006847915865189564,0.0026968420319386545,0.002170918765094414,0.004208176742068088,0.0019195325012799247,0.0016411176109032957,0.00011438318333953585,0.002512978422887436,0.00035615790822287534,0.0023849439249529645,0.03916553157715509,0.005402789275262155,0.004171373693428388,0.0408665740950272,0.00013274365702124226,0.07513021417206005,0.0033550942771540656,0.0011795739804416905,0.00034616413871080374,0.0005591550524771171,0.0007182861916559082,0.06745462388841153,0.0006249887757378332,0.15474581571771415,0.0021467132075403913,0.019865267732379212,0.00169259052390349,0.05184622425044696,0.0001622897795076239,0.01021886563993934,0.029866784811272473,0.0040435458429368895,0.0045215810888484505,0.0016837218113478238,0.012261616592405053,0.002181477357568188,0.013680943660714035,0.007671791553692207,0.00018523412608625957,0.002301274498724621,0.04373361399918105,0.005140644728181712,0.001319669054453799,0.0037946500906706217,0.0004888144361277373,0.004412888463035872,0.029814131483006396,0.0034412726757049052,0.0009217655293578196,0.026990781874195183,0.00036807390723350274,0.017717970853549384,0.009564751877250335,0.0005046598459151188
WagnerJulianeLouiseAntoinetteKaroline,0.00013230847438469112,0.0002125569140743221,0.035556900524060686,0.0005924172603185457,0.0001645395665784759,5.683258270600861e-05,8.84708084416225e-05,0.0003885737193472731,7.615991322549284e-05,7.920620840516368e-05,0.0001773260238793781,0.0006944885222667507,0.00010424577588858243,0.0002810453612074302,0.0002029138127221032,0.00031882609011759283,2.529852067932768e-05,8.686931251355672e-05,0.0006414691029649277,0.00014906345462377862,0.0007045792884624567,0.00041016739387687216,0.0005087511549281224,9.257013664713572e-05,0.0003032455348915766,8.782673543954052e-05,0.0011672317234825685,0.00014722400649318462,0.00014998664140231547,0.0012189908392817575,0.00012771293460448632,0.0002308488643756956,6.699144395512888e-05,0.0001704130751173805,8.1381697768356e-05,8.646216667728413e-05,0.03916065742356383,8.083725534683104e-05,0.01625853389283691,0.00021997546989103325,7.774472610488801e-05,0.005654768515809541,0.00010518108493749079,0.00012729536625752844,0.0002027399030230065,9.275398202950956e-05,9.947106847032846e-05,0.07014870797033926,6.0871530351822646e-05,0.14810884647165848,0.00028682313544826514,0.0015387845801692072,0.0001861656188619301,0.004460529453998122,9.504917026222823e-05,0.0010574260979044196,0.0014747109358072494,0.00011668114794374187,0.00010950715074994173,0.00013706998462691478,0.00016216356220508102,0.00012867252249501942,0.14400248399803434,0.0003965483734753811,0.00010848711509846404,0.000624374681306372,0.17517506493180215,0.00025217672188112265,0.0001486764391481981,0.0002166318401312737,0.00011359534389768271,0.0002617241850887944,0.2576116378617622,0.0002822858948021016,8.074026082155522e-05,0.08255936914928004,7.156220522671776e-05,0.002150456641054234,9.612595756676668e-05,0.00011219479272046248
