receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
HeimJohanna,0.00032163698033489647,9.125950127748908e-05,6.890317568015903e-05,0.00013978173921087118,0.0013299629740362597,0.0006346988846011038,0.00012366496736851898,0.00010531210861271895,0.00023050667293783987,0.018611389608986947,7.322370624167145e-05,0.0004954792901765105,6.838634073079622e-05,0.005344106546067286,0.0013005308216578757,0.3665276320907007,4.020748062060807e-05,0.04217000155506681,0.0003142015533165911,0.00012177465445442607,0.00011077456153119672,0.00030334634484211235,0.059041161629535543,0.00019582052467634358,0.00026072371393476203,0.03297075791425521,0.021712854481746167,0.00042528592560969297,0.00028323297028553845,4.2299613525605234e-05,9.773212731791574e-05,0.0005152820298387695,0.00024861406796467634,0.01486917873162408,0.00024787755710355613,0.00013643942867319828,0.0002343469353223619,0.00014517430853105073,0.03298967817874947,0.008908251700697952,0.00014351459235887017,0.015242023672991612,0.00017989588285111742,0.0002404746642642052,0.00014453722697148114,0.0005444808400264889,0.0009879057669089197,0.0005972337421073988,0.03410264103758312,0.0002543250537888659,0.0014156223156051666,0.00023901409178623206,0.00012478775565879857,0.00037862273507647013,0.024703824186921356,0.00047818640183673356,0.09701114114671071,0.0002965304293004403,0.09789405988469536,0.00011339686232996374,9.676949277623835e-05,8.60257386792247e-05,0.00027572005280555954,0.00010159165470820898,0.00024793382066187183,0.06853145072028634,0.0017096004388341165,0.0010052962347608073,5.133016701857521e-05,0.016772618543955953,0.011942877824199182,0.0003056574141063134,0.00015385052663620738,7.11716155485797e-05,0.0003305486812812445,0.0002434121371798518,0.007775109146624596,0.00023037087922674285,0.00011111814108349477,0.003013835082008329
HempelFriedrichFerdinand,0.000277993142544695,7.887623966863332e-05,5.9553507555917065e-05,0.00012081435695961573,0.01691044295316708,0.0005485747855117834,0.00010688451578443032,9.10220086968079e-05,0.00019922856607095164,0.00087759376195493,6.328777302192362e-05,0.0004282462943115707,5.910680341262889e-05,0.0020901966654970237,0.0011240580909336482,0.2426167391670273,3.475161307598886e-05,0.2720452167516603,0.0002715666497924366,0.000105250704812712,9.574324582330047e-05,0.00026218441546833605,0.0013535557835785007,0.00016924908004311822,0.00022534537072565848,0.00011049474323280296,9.848770415698864e-05,0.0003675776672731085,0.00024480028198238367,3.655985850932102e-05,8.447057664947833e-05,0.0004453619438366157,0.00021487891710200287,0.26834223523362244,0.00021424234549699675,0.00011792557405672783,0.00020254773231656774,0.00012547519319227132,0.06780722293842854,0.00011320712470024675,0.00012404068863388278,0.0005300258515862476,0.00015548529821590463,0.0002078439722683028,0.00012492455904374267,0.0004705986843202456,0.0008538540201287947,0.0005161933948928768,0.050035212167887685,0.00021981496299648183,0.0012235324923201354,0.0002065815890291513,0.00010785494973422742,0.00032724633794653144,6.191657981072815e-05,0.0004132999272357338,0.007174711815697031,0.00025629337091625826,0.03383211971673536,9.800971915913294e-05,8.36385647300643e-05,7.435266122156086e-05,0.0002383068136698667,8.780639377737135e-05,0.0002142909744928624,0.00011661189770030889,0.0014776198868439688,0.0008688847258748662,4.436503048244045e-05,0.000303510600933222,0.01898666938018973,0.00026418188916282464,0.00013297411055539392,6.151413635873486e-05,0.00028569558941170107,0.00021038285111895692,0.0004973865382474473,0.00019911119859521435,9.604020408773256e-05,7.612637233150704e-05
HerderCarolinevon,0.02302846052987447,0.00010416085507149415,7.864401619031301e-05,0.0001595426807704503,0.0015179798119630457,0.0007244262526918065,0.00014114748122857332,0.0001202000792128883,0.0002630933964879458,0.0011589157525087514,8.357534006727864e-05,0.0038028614351517357,7.805411629492819e-05,0.10821592406212116,0.001484386836816213,0.22926016457901247,4.589161131813164e-05,0.11735671673403253,0.0003586202203618732,0.000138989934817204,0.00012643475898662897,0.0003462304112915497,0.040635487426087004,0.00022350366816948445,0.03590828094846213,0.00014591500538546612,0.00013005898255441054,0.0004854085880513622,0.00032327360939301956,4.827950900831403e-05,0.00011154851612038442,0.0005881274396600355,0.08769183933085165,0.0005363400291876413,0.00028292000218620866,0.00015572786786171105,0.00026747655668574747,0.0001656975975030575,0.06225559007582813,0.00014949686950723373,0.01773975202748315,0.02659862124559476,0.00020532776006125124,0.00027447056254041434,0.00016497045173668656,0.000621454085035571,0.004364902232639011,0.0006816646637844356,0.027685296430149442,0.017866227761536523,0.024277102549196294,0.0002728035089616644,0.00014242899807605399,0.0004321486232447884,8.176459632560982e-05,0.0005457876035003211,0.009474641802831061,0.0003384509299117762,0.06779751951237546,0.00012942777439467628,0.00011044979395360872,9.818719556377013e-05,0.00031469859092544435,0.00011595366481742159,0.0002829842197225911,0.00015399307861279835,0.0019512866172487885,0.001147414942521372,5.8586711660413614e-05,0.00040080414392573195,0.0745635577670744,0.00034886819636947456,0.00017560037238095193,8.12331453556644e-05,0.0003772783414662611,0.00027782330594093715,0.0006568290697243657,0.00026293840562274063,0.00012682691037307615,0.00010052948858683971
HerderCarolinevonANDHerderJohannGottfriedseit1801von,0.0945283584201731,2.9534358597528162e-05,2.2299169626826272e-05,4.523763502374489e-05,0.0004304165905661266,0.0002054079213326148,0.00594153843608111,3.408221102340274e-05,7.459899125427932e-05,0.0003286055341560346,2.3697425119668452e-05,0.00016035221351063246,2.213190607052212e-05,0.030290235034409224,0.00042089144819221463,0.08494370878229521,1.3012367307831466e-05,0.05465226856477326,0.00010168520776084484,3.940999306813277e-05,3.585002742671495e-05,9.817213114692231e-05,0.0005068243879514333,6.33734955329395e-05,8.437814752914982e-05,4.13735667862619e-05,3.687766029719209e-05,0.00013763549940127337,9.166282955700904e-05,1.3689445338994408e-05,3.1629097839685435e-05,0.00016676098417244326,0.18892899285947792,0.00015207688859086182,8.022073929064449e-05,4.415596137243076e-05,7.584181731387177e-05,4.698283496276206e-05,0.019488167794975843,4.23891888195804e-05,4.644570017774666e-05,0.02970604587319897,5.821979563737106e-05,7.782493733341426e-05,4.677665593512319e-05,0.0001762106098950636,0.00031971644346089805,0.0001932830583010708,0.006932113052458015,8.230734590688386e-05,0.00045813856664214843,7.735225152296945e-05,4.0385124536252384e-05,0.00012253386742629196,2.318399658686724e-05,0.029662339107741093,0.09120924378276488,9.596629294969052e-05,0.3195469402852028,3.6698683961730155e-05,3.13175599356395e-05,2.7840553358318495e-05,8.923142026963363e-05,3.28781586428483e-05,0.005981755627982144,4.366406940655398e-05,0.0005532788554858464,0.0003253445293755331,1.6612007937540243e-05,0.00011364627629019376,0.0307154206196114,9.892006366284844e-05,4.979072382037157e-05,2.303330596981538e-05,0.00010697563705959499,7.877559318016753e-05,0.00018624103334410126,7.455504426681296e-05,3.596122025115844e-05,2.8504700383958244e-05
HerderSusanneSophievon,0.0002966981149413306,8.418348527997064e-05,6.35606089712952e-05,0.00012894343953827526,0.08533400761800887,0.0005854860421225053,0.00011407631878746338,9.714649128143277e-05,0.0002126338061961799,0.017758076579970004,6.754613722682229e-05,0.0004570611601774492,6.308384801224105e-05,0.0022308370804863106,0.0011996911636442402,0.09072705154381762,3.708990083868223e-05,0.004385612868582883,0.00028983921091288824,0.00011233257564674416,0.00010218540030918392,0.00027982568607404825,0.01826606405515268,0.00018063712847259886,0.00024050789919865991,0.00011792946303640612,0.0001051145215338536,0.0003923104000917168,0.00026127184842195117,3.9019815391645215e-05,9.015424132585556e-05,0.1182253613972914,0.00022933720256983848,0.000433473524398259,0.00022865779877771035,0.00012586028275996094,0.00021617630497595776,0.00013391788355376688,0.3583340473764529,0.00012082434907937026,0.0001323868573045126,0.0005656890295793166,0.0001659472404947274,0.0002218289063155901,0.03377619675631514,0.0005022632617969654,0.0009113062138450396,0.0005509258458965723,0.08704473465682401,0.00023460537393100918,0.00130585877305404,0.00022048158269472222,0.00011511204909701079,0.0003492653477039604,6.608268227517133e-05,0.0004411091158355316,0.058121767395192425,0.00027353825827047985,0.0024656721379261327,0.00010460437496499996,8.926624687448462e-05,7.935553454079065e-05,0.00025434146233357745,9.371451135473134e-05,0.00022870969981121338,0.0001244582147268265,0.10250564229439008,0.0009273482716464482,4.735016408305265e-05,0.000323932534224722,0.003442768070452635,0.0002819575612504453,0.00014192137106922446,6.565316012047396e-05,0.0003049188265925508,0.00022453861549099678,0.000530853556114195,0.000212508541563794,0.0001025023396281424,8.124859110310106e-05
HärtelGottfriedChristoph,0.000497577191676137,0.00014117980560611297,0.00010659423744372613,0.00021624442926846267,0.0020574724988562105,0.17024406674877127,0.00019131154355410008,0.00016291939813154534,0.00035659725092430916,0.0015707964430663026,0.00011327816247345953,0.00076651383022876,0.00010579468609115388,0.003741222453721575,0.0020119405214381533,0.011101869871318778,6.220157044984e-05,0.007354886414966623,0.00048607447550578543,0.0001883872013649522,0.00017136989402915403,0.0004692813065667967,0.05884344222951516,0.0003029372637423411,0.00040334346270740735,0.00019777345415603,0.0001762821730078672,0.0006579236513908357,0.0004381656170196253,6.543813116620357e-05,0.00015119305434576946,0.0007971489629749415,0.00038460966030783993,0.0007269562160133482,0.0003834702670529549,0.00021107382516282405,0.0003625381939421189,0.00022458681420025752,0.17778820747376864,0.00020262831906734017,0.0002220192086000769,0.0009486880587553935,0.0002783016060216587,0.00037201788174126517,0.00022360123955349515,0.0008423199565539832,0.0015283049126607784,0.14197574459358234,0.004926445076812745,0.00039344464030654434,0.0021899887741125713,0.00036975835439751056,0.00019304851373626785,0.0005857350017026258,0.00011082387723092937,0.17000193961042087,0.012841946112991463,0.00045873698386361846,0.08876614135226994,0.00017542663236136324,0.00014970384439435294,0.00013308309703475272,0.00042654302195269583,0.0001571638006139991,0.0003835573076143707,0.0002087224887729589,0.0026447773025279767,0.0015552082250431633,7.940853171415827e-05,0.02875361366207521,0.09040477882794397,0.00047285656508667473,0.00023800905263390542,0.00011010354765438564,0.0005113637255669989,0.0003765621960252453,0.0008902672728299039,0.0003563871760338392,0.00017190141670596747,0.0001362578451053454
IndustrieComptoir,0.0004712756221507637,0.00013371714346072916,0.00010095974335108873,0.00020481390555068525,0.0019487159945781117,0.03424097047599159,0.00018119895409467459,0.00015430759689010528,0.0003377477788330575,0.003039404621887173,0.00010729036095071315,0.0007259964650135071,0.00010020245570320504,0.012252251095901966,0.0019055908044680794,0.0134179620633229,5.891364054239619e-05,0.012727410239933434,0.000460380931215785,0.00017842919051300822,0.00016231140570258828,0.00044447543700905704,0.0022946531636806925,0.014170372432437097,0.0003820230197601176,0.0001873192927881517,0.00016696402517670997,0.0006231462842829266,0.00041500450024727363,6.197911900634023e-05,0.00014320109913328635,0.0007550122468583168,0.003467558151993047,0.00068852983759964,0.00036320030681657116,0.00019991661582851854,0.4725042351908092,0.00021271531806460884,0.24440722409798013,0.00019191753306083844,0.003313562113657304,0.0024501804356383827,0.00026359078494253254,0.0003523532862875639,0.00021178184017896798,0.0007977955344732905,0.03768511549266782,0.0016917646625086743,0.007138348944078034,0.0003726474419330635,0.004524247828463697,0.00035021319592066515,0.00018284410929260658,0.0005547734742683988,0.00010496580744633612,0.0007006582196953648,0.06100719790784911,0.0019624198352699504,0.003916476419308291,0.00016615370778837022,0.004796708626874166,0.00012604842103298403,0.00040399626712725814,0.00014885623608356635,0.0011799561707579727,0.00019768956937510986,0.00250497629222193,0.005402588129978089,7.521105431220542e-05,0.0005145348046172012,0.017610137775266425,0.00044786170995623435,0.0002254280667080203,0.011715999484732235,0.0004843334098576957,0.0003566573914138803,0.0008432083903806842,0.0003375488083489584,0.00016281483247614813,0.0001290553542227882
JungFranzWilhelm,0.004741218073643705,5.052714847921273e-05,3.814924407371761e-05,7.739219032454266e-05,0.01726329674749563,0.0003514102568270472,0.0046316079930071126,5.830757865259544e-05,0.00012762336771450752,0.0012140527767253537,4.0541368577299165e-05,0.009842981694608597,3.786309089667693e-05,0.011941136291185048,0.0063568221228058235,0.2849565945543535,2.2261455682463367e-05,0.1033720958418637,0.00017396225395264922,0.002371485632474513,6.13319450561922e-05,0.00016795211010258538,0.0034376605340457364,0.023269766512969792,0.0025365165685023385,7.078157276451027e-05,0.0034209768908357767,0.0053950922377844915,0.018277780812746308,2.341979545475307e-05,5.411081190512417e-05,0.0011370591397212013,0.003593743779274494,0.0016018345002192205,0.00013724101005497532,7.554167154637034e-05,0.0028130746945648575,8.037786465884202e-05,0.059843982123749036,7.251909095393656e-05,7.945893869177889e-05,0.0045983568336782,9.960196863205519e-05,0.009524780175200136,8.002513519940894e-05,0.07358119124558345,0.0035542539210200183,0.0003306671364825878,0.04744564416104049,0.0001408107602484079,0.0020690745357503835,0.041476002872237655,6.909055353467208e-05,0.0002096299769888551,3.9662999080137225e-05,0.00026475484731040263,0.10074596892896043,0.0018327332213529976,0.008367289053145426,6.278381998386228e-05,0.00603544263122604,4.7629399793261e-05,0.014545112504777155,5.6247695306623074e-05,0.0008088495371001735,7.470014663857471e-05,0.040460760452329395,0.0005565968628833863,2.8419692570137802e-05,0.00019442515595056268,0.03671704599646895,0.00016923166717032527,8.518157883983786e-05,3.9405198757267134e-05,0.0001830130788017488,0.0046446872080901334,0.0003186196955530631,0.02661246927319893,6.152217286601333e-05,4.876561730296967e-05
KeßlerGeorgWilhelm,0.0005792866210452557,0.00016436358803725574,0.00012409856533750189,0.00025175491732008814,0.0023953394803749657,0.0011431290390145315,0.00022272768825895093,0.0001896731386107781,0.0004151557185853161,0.0018287441206630848,0.00013188008830633245,0.00089238657664736,0.00012316771599566706,0.00435558572629596,0.0023423304884250644,0.01292495876544578,7.241597519415459e-05,0.008562665995893963,0.5588954657642368,0.00021932312644649108,0.00019951132913995483,0.0005463441390571676,0.002820561504100368,0.00035268397916481977,0.00046957833988609774,0.0002302507387940424,0.00020523027594622755,0.0007659643072386274,0.0005101187996308257,7.618402636803232e-05,0.00017602115820951705,0.0009280524448396447,0.00044776817400044266,0.0008463330254420373,0.00044644167576116307,0.00024573522463476166,0.00042207225106345535,0.00026146724348664554,0.20698362322886904,0.00023590284330596813,0.0002584779996121522,0.0011044764695325783,0.0003240027872674018,0.0004331086418096488,0.000260319823113562,0.000980641174141151,0.0017792748614537954,0.0010756521718347702,0.07142127103987125,0.00045805398652575447,0.002549616860067893,0.0004304780671329565,0.00022474989426942904,0.0006819212287871513,0.00012902277364438565,0.0008612410944206838,0.01495078089568479,0.0005340682848337077,0.0048140881571394605,0.00020423424305209367,0.00017428739827193422,0.00015493728187138893,0.0004965876050006643,0.000182972388066316,0.0004465430096517834,0.0002429977645280447,0.003079088295501736,0.0018105960899699527,9.244857036935977e-05,0.0006324603148718082,0.07240764565271668,0.0005505065071519887,0.0002770936091624912,0.0001281841554492282,0.0005953371048036857,0.000438399198753521,0.0010364621388041467,0.0004149111463350149,0.00020013013558970992,0.0001586333698618542
KindJohannFriedrich,0.00030555212054106655,8.669567195234481e-05,6.545737190780984e-05,0.00013279134378244904,0.0012634523758267998,0.009219688713818076,0.00011748056139797404,0.00010004551737726958,0.0002189791815657755,0.001922008946888157,6.956183549765588e-05,0.0004707006875887817,6.496638354389997e-05,0.0059087390733192,0.001235492106575611,0.03528979913818352,3.819673021568815e-05,0.03867698077334074,0.002548310250602643,0.00011568478182441306,0.00010523479651693425,0.0002881761880377682,0.010410853283631904,0.00018602766540719613,0.000247685087657396,0.00012144869040428027,0.00010825132798932551,0.21423403915265765,0.0002690686704861519,4.0184236891413116e-05,9.284460610183979e-05,0.001633050274935969,0.00023618103734169969,0.00554533036868073,0.00023548135891796095,0.00012961618005833574,0.027344040343930197,0.0001379142341578963,0.18534422113677382,0.00012442996505554433,0.00013633751933058374,0.01840055982146196,0.00017089940474050158,0.0002284486800175225,0.0001373090126398936,0.000517251701252913,0.03827161675971609,0.0005673664644207987,0.03080072172454256,0.00024160642041532558,0.005745464895060729,0.00022706114983556415,0.00011854719976355128,0.0022745171018318804,6.805470841704837e-05,0.006198759748695596,0.05716932804214493,0.09443251026188505,0.00914646754946058,0.01667921990441227,9.193011229826862e-05,0.009004835771613333,0.0002619314692070348,9.65111209943827e-05,0.024439038014977106,0.000128172271792347,0.013830627518173624,0.004779212923426224,0.008850037071342203,0.009481896624197907,0.07467681738016545,0.0002903716822053189,0.015183659423355722,6.761236854841422e-05,0.0003140181530195124,0.00023123925179031183,0.011647294033524335,0.00021885017881137004,0.00010556119387544044,8.367319525247277e-05
