sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
UtheSpazierWilhelmine,0.00031800270852194485,9.022833305544115e-05,0.0006006188023178841,0.00013820230380437508,0.002683902142288632,0.009020256296373017,0.0037092621316874626,0.011895098702718569,0.0002279021095468921,0.0013632020516327623,7.23963298269418e-05,0.004290336598475669,0.0010961855624745556,0.005797012993141038,0.0075139791973120925,0.07693181724538563,3.975316434970812e-05,0.05680409423528205,0.0012254365777732788,0.00725171186576601,0.0001095228868445804,0.00038930203074788,0.015264624837070568,0.00033797288523313844,0.00036427655603757565,0.00012639746183601937,0.0005018016266294952,0.15490395894328446,0.0009974315350998963,0.0006238354646772121,0.002528951057234316,0.003828919610076843,0.00024580490373683636,0.010598968715676166,0.00024507671493078487,0.0021013300596803897,0.010455275770270908,0.0007136740662864573,0.1398733572356323,0.0006260431267154435,0.0009694644945601842,0.009362229769368423,0.0001778631858159968,0.0009613701465028759,0.00014290405789571842,0.0007954715740584578,0.009067164883044296,0.007210850642272832,0.04027825484772112,0.0021500899195489604,0.02676826753854648,0.0026336725847059543,0.0001233777417278132,0.0009806399592690444,7.082779057782359e-05,0.04663670261806591,0.08577420782918202,0.04390906044198916,0.0244770855676882,0.0036879177825256647,0.00045320921109640565,0.0037319085846915256,0.0018639806662440201,0.0001004437404144212,0.004473425712218121,0.0010170369826238094,0.02064761109869687,0.003113939010691882,0.0014703104775583284,0.00333694797123324,0.06760574282302263,0.0010913121429578024,0.029124023509949477,0.001164447793810614,0.00032681371351125124,0.001604854433052787,0.011534828718544787,0.0024519079041878072,0.002716824594024143,8.708269696788337e-05
VoßErnestine,0.022251198214318445,4.358426004699693e-05,3.290719196214517e-05,6.675780150346817e-05,0.015290638152018894,0.003531097018751011,5.906065692934517e-05,5.0295588553764405e-05,0.00011008675957304443,0.0004849277158413595,3.49706168647356e-05,0.0002366339715718053,3.2660358826755665e-05,0.0029871700671642693,0.008820634331825401,0.23234689769800373,1.9202529782347586e-05,0.09248463769925279,0.00015005826259428204,5.815786994865033e-05,5.290437958550039e-05,0.003372847685170102,0.014620719000873831,9.35211408188835e-05,0.00012451799527151832,6.105554274793538e-05,5.442087157606849e-05,0.0020353108672847755,0.00013526810094296744,2.0201703164930683e-05,4.667549561791173e-05,0.00024609148276791103,0.0001187345979085144,0.0002244219605309809,0.015039149441060677,0.04926227568491187,0.0001119208151187435,0.06591985524067487,0.013578435869620152,6.255431018056614e-05,6.854055990168627e-05,0.0002928738064113431,8.591575485084574e-05,0.00011484733266442601,6.902895587432665e-05,0.022855852452772437,0.0004718099621864486,0.0002852304731065933,0.03903558851301089,0.00012146208477620331,0.012729311704049617,0.00011414978369904313,5.959688489614581e-05,0.0001808249170144066,0.004051956378918206,0.00022837513022582007,0.17194078498136917,0.0001416187811850994,0.10536693010850287,0.014813290990968266,4.621575483906268e-05,4.1084688310204306e-05,0.0456732458745457,4.851875186062957e-05,0.006145024874744801,6.443566903412103e-05,0.007937360822649283,0.00048011540614116565,2.451456907254886e-05,0.00016770937627943672,0.017835797596565162,0.00014597770133758421,7.347685739472607e-05,3.3990567081910474e-05,0.000157865422027102,0.0033442239467549656,0.0002748384598191373,0.00011002190639793006,5.306846836907433e-05,4.206477922971202e-05
VoßGeorgANDSpazierJohannKarlGottlieb,0.00010993034040902428,3.119102794257799e-05,2.354999586768871e-05,4.777514749210989e-05,0.00045455992751509446,0.4364954416970855,4.226669441224453e-05,3.599398283410719e-05,7.878346885430916e-05,0.00034703798845336936,2.502668363810652e-05,0.0001693468424495587,2.337335000482936e-05,0.0008265528741341259,0.00044450049179176076,0.0024527497532988193,1.374226939641846e-05,0.007857474262905194,0.00010738903119029674,4.1620615898792996e-05,3.7860961277230505e-05,0.00010367889574017575,0.0005352536637750517,6.692830194565982e-05,8.91111668680338e-05,4.369433226230337e-05,3.894623710849392e-05,0.00014535588079692005,9.68044682117362e-05,1.4457326732760157e-05,3.3403267291497216e-05,0.00017611509997341918,8.497228488270303e-05,0.000160607330130233,8.472055733074807e-05,4.663279957310978e-05,8.009600869581283e-05,4.9618240846702863e-05,0.05174406749201122,4.476692353310166e-05,4.905097658623071e-05,0.00020959481862431684,6.148551581168935e-05,8.219036777047417e-05,4.940049662886176e-05,0.0001860947830936012,0.05643060180460499,0.355459484515995,0.0010884055647246813,8.692420787075801e-05,0.00048383691105124765,8.169116761777886e-05,4.265044536908161e-05,0.0001294071537116602,2.448445538350477e-05,0.00016343641169042292,0.0028371869356792327,0.00010134932556788086,0.0009135621826005355,3.875722146212331e-05,3.30742543069023e-05,2.9402212168197332e-05,9.423667400107347e-05,3.472239160174014e-05,8.473978730894222e-05,4.611331593503693e-05,0.006816864068635993,0.00034359406428980126,1.7543824493466767e-05,0.00012002103135681592,0.06360109006506631,0.00010446878199845959,5.2583632477881925e-05,2.432531208497577e-05,0.00011297621628323321,8.319434870955365e-05,0.0001966878425989127,0.0063112872258817366,3.797839123538512e-05,3.0103613160749885e-05
VoßHeinrich,0.0003358168883395791,9.528283009782754e-05,0.05280398180742964,0.0001459442526155204,0.04204571007966617,0.002337232068109993,0.00012911694574134735,0.0001099549702959515,0.004348933527134325,0.0010601369647761983,7.645189666053341e-05,0.0010498547233905547,7.140126774363499e-05,0.02040859410804421,0.0013578669133882527,0.07795921451707323,4.198009512440874e-05,0.07643909262350358,0.0013383964918246114,0.00012714329519862108,0.0001156582446516386,0.0013601127292250483,0.08835494030406979,0.00020445360232322372,0.00027221815799522017,0.00013347811572134326,0.00011897356189061905,0.002498167661581785,0.0009506742968899147,4.416446323225956e-05,0.0032972291778445386,0.0005379991060032455,0.00025957463788651297,0.0004906257330613599,0.00025880565670359,0.0014523636388200324,0.0002446785146718211,0.06393338462049841,0.03886027542355657,0.050231607603791535,0.00014984167488171752,0.060114053378520556,0.0001878268958415825,0.0006064647046258406,0.00015090939406362804,0.001878394243048676,0.0010314592565526725,0.000623563797536838,0.020248931555627087,0.00438593098717819,0.0280366518154132,0.0002495514305891975,0.00013028923404449338,0.006253160292049113,0.069261290601649,0.003160366343013474,0.0982987715984674,0.0020251190291206323,0.02229057498333137,0.00011839615399780715,0.004468689249692901,0.0007447728523261107,0.00028787563572316513,0.0001060704939147764,0.01229627952132113,0.0010970518957852662,0.003839103343266499,0.004464765691743141,5.359314388594454e-05,0.0030292990565707863,0.04059733746309721,0.013325955342410644,0.00016063328623027478,7.430933609294214e-05,0.005828601924165558,0.00025414337122153335,0.008386652497825572,0.008457056326011085,0.00011601697148718372,0.037308753711099193
VoßHeinrichANDTruchsessvonWetzhausenChristianFreiherr,2.678738558352692e-05,7.600504911888817e-06,0.0835354976511242,1.1641656820303622e-05,0.00011076534470703139,5.28605999644114e-05,1.0299379009918467e-05,8.77086974602807e-06,0.024318763919022785,8.456482872920155e-05,6.098402151730892e-06,4.126576110990299e-05,5.695524426000017e-06,0.0017201339902179705,0.00010831410165192008,0.09779594136185568,3.348661231693445e-06,0.0307704128509188,2.616812951940725e-05,1.01419451823449e-05,9.225807584353653e-06,2.5264058555015475e-05,0.10644103093998417,1.630882087691532e-05,2.1714252660460915e-05,1.064726009007224e-05,9.490263257358638e-06,3.541973954826974e-05,2.3588925555470928e-05,3.522903542884745e-06,8.139574546550706e-06,4.291502302745614e-05,2.0705706455534696e-05,3.9136151709634614e-05,0.00609553593611749,1.136329404927118e-05,1.9517474981457726e-05,0.3098315608253006,0.03235218496982002,1.0908624840126635e-05,1.1952545750108945e-05,5.107322693542813e-05,1.498254452521059e-05,2.0027820022458855e-05,1.2037715395870905e-05,4.534683228727524e-05,8.227727007890923e-05,4.97403330819289e-05,0.036714567731683384,2.118134324075552e-05,0.06238553803158914,1.9906176926259486e-05,1.0392889907916178e-05,3.1533417533713114e-05,5.966274139789368e-06,3.982553098671208e-05,0.11307684840061062,0.022805539784307684,0.056415360197054634,9.444204680792695e-06,8.059401978654178e-06,7.164613439999077e-06,2.296321573446756e-05,8.461013481421687e-06,2.0649052376848208e-05,1.1236708354497433e-05,0.00014238327353133535,0.00463989430428476,4.2750089699316435e-06,2.924624478670017e-05,0.007904444734060555,2.545653487855865e-05,1.281336920568528e-05,5.927494737443582e-06,2.7529592431776593e-05,2.027246608135004e-05,4.792810665086058e-05,0.0015379092234140256,9.254422446787815e-06,7.335528027966922e-06
WagnerJohannErnst,0.0022278835237671346,0.001871788381486871,9.1634009568268e-05,0.022645157603093317,0.004340416326358904,0.008772900202907871,0.0006686327863145664,0.0013423498046408,0.00113225168397715,0.005912979603911414,9.737986286030468e-05,0.0027758640010516846,9.094667319766345e-05,0.008844178559765653,0.010674898097977628,0.06516443559816161,5.3471739546624125e-05,0.045809618977496566,0.09928299266638697,0.0006141419356717789,0.003274438736980745,0.0004976122993906248,0.19520854334457352,0.00106403104221759,0.0007475004841309522,0.004556388443509076,0.004914408963571105,0.003464134249301245,0.0010034515328003514,5.6254057266267365e-05,0.0023757600276438293,0.0021672336913585526,0.0016447856329305616,0.001959506284671824,0.0005909898502528085,0.00018145015507796134,0.0029662845191946226,0.0001930666307566376,0.05102930002442799,0.0024815246963856242,0.0037673720203300017,0.0035156172968521505,0.0015081593913970999,0.003706424913875146,0.00261622558880233,0.005502028861583387,0.00884549537943989,0.10488300603509165,0.015008853516952428,0.002006449999552971,0.03049255318638476,0.0019196445939239205,0.0005710667203938097,0.005759849599245373,0.004162969139214693,0.005039178065764154,0.06512438875511621,0.0011538045723318798,0.03671776369837456,0.0013753204244823878,0.0005870348659537098,0.000539986694620066,0.0041153805905804535,0.0013451952568458373,0.00513930694902282,0.003146709998678796,0.010044764135504307,0.008673122353680519,6.82637479229471e-05,0.009127799539609682,0.031504496678832136,0.027653179889653396,0.0032012326181450044,0.00038718456396426244,0.0030256919219172024,0.0170335301272973,0.0035397990818694836,0.0003836223191775498,0.003647740521789703,0.00036919968124128025
WagnerJulianeLouiseAntoinetteKaroline,0.00023377832973286295,6.633097275907596e-05,5.0081521431476803e-05,0.00010159883196841049,0.0407291722149317,0.00046132395898898623,8.988453220702218e-05,7.654495707083387e-05,0.0001675412601361278,0.08026301874040823,5.322185192823273e-05,0.00036013371582484585,4.970586558778681e-05,0.0017577508596080974,0.0009452766374585293,0.13775770519212555,2.922436857995953e-05,0.003455570492839135,0.0002283739707335335,8.851057889086754e-05,8.051528137308446e-05,0.0002204839808964715,0.027646608144976992,0.00014233001173740237,0.000189504186682617,9.292055293440612e-05,8.282323357434387e-05,0.05332578528621858,0.00020586479405971104,3.074501255441838e-05,7.10355303728828e-05,0.0003745271210780519,0.00018070242263920616,0.00034154823173474094,0.00018016709775596813,9.916951002249448e-05,0.00017033251294870782,0.0001055183621397472,0.04376831556589255,9.520153009540008e-05,0.00010431201554938005,0.00044572523323718174,0.00013075535958260615,0.00017478638586962712,0.00010505530635945502,0.00039574995767092285,0.0007180485275074973,0.00043409282895455286,0.002314607905757033,0.00018485339037219804,0.0010289296340556325,0.00017372478470051146,9.070061862492064e-05,0.00027519780378768217,5.206874701449272e-05,0.00034756456862006674,0.1915919217917248,0.0002155299070543615,0.0019427852252691625,8.242127209639804e-05,7.033584995969717e-05,6.25268695208022e-05,0.00020040411196382287,7.384078574470453e-05,0.00018020799230943088,9.806477390705667e-05,0.0012426044252904793,0.0007306885993159513,3.7308771827222187e-05,0.2653385914937446,0.029221007089785145,0.10625550545945488,0.0001118245766021191,5.173031219859147e-05,0.00024025570232897046,0.00017692145600721002,0.0004182772030946918,0.00016744255995888006,8.076500842183042e-05,6.401847185644317e-05
WagnerKarlLudwigFriedrichErnstANDWagnerLudwigAnton,0.0006040086489586948,0.00017137807976516428,0.00012939467970443766,0.0002624989805648123,0.009754887065984123,0.0011919139875779688,0.00023223296583000565,0.00019776775784901342,0.0004328731850180309,0.0019067888424900694,0.00013750829221418904,0.0009304706701788949,0.00012842410480607176,0.015678333938063997,0.002442293369689018,0.047833337783649746,7.550644836423829e-05,0.03294683515973607,0.0005900455088276022,0.00022868310863335625,0.00020802580965591336,0.000569660291313099,0.014077799983224394,0.0003677353593638012,0.0004896183829398516,0.00024007707516149598,0.00021398882210679749,0.0007986531184355496,0.0005318889747833054,7.943530744031094e-05,0.005808087446610882,0.0009676586391015845,0.00046687743165326845,0.0008824517064522943,0.00046549432287732665,0.0002562223874001886,0.00044008489211746604,0.0002726257965363661,0.10981328427199492,0.00024597039271103923,0.0002695089816670999,0.001151611854879909,0.0003378301495089182,0.00045159227934481183,0.00027142940807484194,0.001022491680607951,0.0018552083996928991,0.001121557431944641,0.15085858415887723,0.0004776022084755708,0.0026584260348239755,0.0004488494404827871,0.00023434147287285966,0.0007110233606859053,0.00013452903685783665,0.0008979960022727771,0.032462493411156916,0.0005568605444262351,0.05021158056213185,0.00021295028183873697,0.00018172540524206732,0.00016154949017743508,0.07352474379459653,0.010416580443894137,0.022237567351542992,0.0002533681015931852,0.025708710712868867,0.0018878663141560972,9.639396812963411e-05,0.3328699795651897,0.02928241104685067,0.0005740002954459153,0.00028891904357005626,0.00013365462922498774,0.0006207441140253142,0.00045710861967758406,0.001080694898539741,0.000432618175236844,0.00020867102470853975,0.00016540331492057375
WangenheimKarlAugustFreiherrvon,0.00010465660802600508,2.969468822864286e-05,2.2420222455132232e-05,4.548321114864728e-05,0.00043275314150097193,0.000809898070020079,4.023901730130625e-05,3.426722903565824e-05,0.0018992490706935593,0.0003303893956168994,0.12814744729304506,0.00016122269834461625,2.225205089521619e-05,0.0025970255470551284,0.00042317629112879483,0.018753289019599037,1.3083005985949507e-05,0.2307021266334485,0.00010223721405535371,3.9623933371931194e-05,3.60446421719039e-05,9.87050664236629e-05,0.05536211806217086,6.371752362915473e-05,8.483620106103261e-05,4.159816650725587e-05,0.302026803232551,0.0001383826647332857,9.216042856872535e-05,1.37637595894332e-05,3.1800798930548204e-05,0.00016766625953125634,8.089587532390702e-05,0.00015290245016073064,8.065622399892907e-05,4.4395665545283494e-05,7.625353069348853e-05,4.7237885045310086e-05,0.024463321137885078,0.0009547418583463594,4.6697834381093986e-05,0.00019953984218942753,5.853584646093268e-05,7.82474162388893e-05,4.7030586758306366e-05,0.00017716718330395206,0.0003214520497809785,0.00019433231086349905,0.0010361910473203882,8.275415792630538e-05,0.09064598880728499,7.777216441566411e-05,4.0604358419325794e-05,0.0001231990523396071,2.3309852769193412e-05,0.00015559581105469987,0.028251380854878345,9.648725365710732e-05,0.010309222380932103,3.6897905706890104e-05,3.148756981803843e-05,2.799168803203178e-05,8.971582018129681e-05,3.30566403603209e-05,0.011544800962813961,4.390110330447331e-05,0.0005562823740661019,0.000327110688210766,1.6702187553119344e-05,0.000114263214203201,0.05483089020614194,9.945705915115521e-05,5.006101675247277e-05,2.3158344116057753e-05,0.00010755636287327361,7.920323279704668e-05,0.031113643387775076,7.495977229588344e-05,3.6156438615500546e-05,2.865944043299312e-05
WestphalenEngelChristine,0.00016886972694043277,4.791416411571633e-05,3.61763763927947e-05,7.338989474164499e-05,0.0006982732023927715,0.00033323726401232113,6.492807279149039e-05,5.529223351877596e-05,0.00012102339375413348,0.0005331031463199822,3.844479346163023e-05,0.00026014251330685285,3.5905021473713896e-05,0.0012697109609368722,0.0006828203787459637,0.003767796766130851,2.1110216450530936e-05,0.2705721972937424,0.00016496588936255419,6.393559790473309e-05,5.816019643711899e-05,0.00015926655687579228,0.0008222310574973813,0.00010281205381606,0.0001368883090906256,6.712114172052533e-05,5.98273452205995e-05,0.00022328874638276802,0.00014870639036234368,2.220865330322773e-05,5.1312500311063926e-05,0.00027053958654126833,0.00013053035669912996,0.0002467172928129852,0.0001301436648831686,7.163507454883239e-05,0.00012303965463178075,7.622116653028663e-05,0.0699126144280421,6.876880508938659e-05,7.534976232638285e-05,0.00032196952777117357,9.44511062849332e-05,0.1054418545332908,7.588667828552297e-05,0.00028586989805660354,0.0005186822016768197,0.00031356686300274564,0.0016719565302138935,0.00013352880736138716,0.04861397329606405,0.00012549006141280878,6.551757264251502e-05,0.00019878907524635244,3.761184837155512e-05,0.0002510631924871234,0.06180322219553245,0.00015568798268580713,0.0014033704957598205,5.953698843218867e-05,5.0807086312874955e-05,4.516627094771153e-05,0.00014476186780760193,5.333887593441207e-05,0.00013017320505519602,7.08370686499606e-05,0.020045885520458464,0.0005278127548689833,2.694998342295139e-05,0.00018437056336697018,0.0019594978016342964,0.00016047994233656766,0.009654921697801544,3.736738005400968e-05,0.00017354865566255183,0.3926677539584753,0.00030214244901450866,0.00012095209770201499,5.834058671785872e-05,4.624372957876271e-05
