sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
TiedgeChristophAugust,5.896389204229445e-05,0.2028504897882024,7.202194870387096e-05,3.744193938713851e-05,8.500084092518614e-05,5.230367452125506e-05,0.058887462436354565,6.451548811147271e-05,2.1830165410422256e-05,4.750610838075558e-05,9.113254215429564e-05,0.009765369081503607,0.0001476249937498632,6.544402000880958e-05,5.374244845279497e-05,5.857986175731416e-05,0.010239708779673258,3.875354392710406e-05,2.9598734489592604e-05,0.0003904346198895482,0.0004805349654200875,3.767213304315338e-05,9.770253053377084e-05,4.704061430480127e-05,0.1835716884596822,0.00031876477461027113,2.9800475856711212e-05,0.001846053732587369,2.1116407530056605e-05,4.799980298087634e-05,0.00026905578080987534,2.2313864004858386e-05,0.0002833851232372174,4.0106580222288786e-05,4.828029786377593e-05,0.00018317682886771555,1.977870627404261e-05,7.038923021003375e-05,0.1890298970012078,9.69549975507303e-05,0.0011255674301088947,0.0020173741686507992,0.00019449916824217176,0.00019673345098381522,2.867239962960355e-05,0.051786980973346976,0.0003272354292395721,0.000176127235222014,0.0001466994421584834,3.791846094861881e-05,0.0001671031639540009,4.545044466840298e-05,0.0017272031738651947,0.00020578332115559703,0.004510793682333203,3.260834738714053e-05,0.0002116626876985636,0.11378484169341326,5.123376430063615e-05,0.00018762762586343567,3.832594205460371e-05,3.0713033526027585e-05,3.490251346310659e-05,9.853098889613888e-05,7.490890426093426e-05,0.00015525248822860128,0.16053841978046526,8.312846661452967e-05,0.0012349642901126991,4.799252341636903e-05,5.467175841176459e-05,5.207130322169673e-05,0.0001148728279388358,3.969080236237031e-05,3.077526993018537e-05,0.0003990824685728981,5.9292517905456606e-05,5.419502717344295e-05,3.1418320662902145e-05,0.00024503749516853343
TruchsessvonWetzhausenChristianFreiherr,3.3344596112851204e-05,0.015119294723985746,4.072904124219703e-05,2.1173743850735922e-05,4.8068718188921536e-05,0.04475737039230102,0.00030091689274613616,3.64840721938341e-05,1.2345149268049225e-05,2.686511934648725e-05,5.1536248806179174e-05,0.06497874631627851,8.348322375362358e-05,0.015309461855973353,3.039182414364316e-05,3.3127423631452146e-05,0.04078375299000527,0.056860683169374905,1.6738342955703216e-05,0.004726086069861222,0.002064297649064673,2.1303920374396385e-05,5.5251634636249325e-05,0.0053654691972303305,0.0009919452216313588,0.002111103642686614,1.6852429461407406e-05,0.003871074356088888,1.194151295065542e-05,2.7144307956226817e-05,0.00015215339476739204,1.261868504923981e-05,0.00016025676310440305,2.2680621523772908e-05,0.011678883960462906,0.00010358809712638431,0.024468483814408516,3.980572466899774e-05,0.18040682126077437,0.020650448926165757,0.08525232508723779,0.019246143365639293,0.00010999097896503684,0.00011125448537619054,1.6214492499063864e-05,0.04764551577904184,0.00018505449426544385,9.960149032798931e-05,8.29598162422261e-05,2.1443220957084814e-05,9.449829918331987e-05,2.570262355697806e-05,0.02374834538559914,0.0006139519360125553,0.08774290801963379,1.8440305344020118e-05,0.0001196970991739595,0.15199515221831092,0.04228148293786623,0.00010610506171373086,2.1673655082649967e-05,0.0012900728797029398,1.9737676303929303e-05,0.0004433578396336548,4.236163983282225e-05,0.0021208781024942723,0.01461008472550108,0.0032650755035266064,0.01294642767214243,2.7140191298896955e-05,3.091735704474923e-05,2.9446776914791336e-05,6.496158783436504e-05,2.244549551137022e-05,1.740368402665696e-05,0.00022568462273042818,3.353043690964798e-05,0.006129892153280606,1.776733483429248e-05,0.003621628534294798
UngernSternbergRosalievon,2.1233096621485045e-05,0.013184261101508526,2.5935346917059182e-05,1.3482968799492471e-05,3.060908983038914e-05,1.8834729803316066e-05,0.03458171825081944,0.0527134296840761,7.861116275872953e-06,1.710711003669479e-05,3.281713614724984e-05,0.03297598631482313,5.316025871882047e-05,2.356661258298074e-05,1.9352837154217317e-05,2.1094806019149738e-05,0.0006853598664854949,1.3955282023088547e-05,1.0658604232576808e-05,0.00014059682496096257,0.042376614009000134,1.3565862312293674e-05,3.5183011146874485e-05,1.6939484048159687e-05,6.092037233278085e-05,0.00011478827167600949,1.0731251980074672e-05,0.0050504570901874594,7.604089653083542e-06,1.7284891129203926e-05,9.688789516145516e-05,8.035297772982602e-06,0.00010204793975389586,1.4442514961637212e-05,1.738589828365308e-05,6.596259458883047e-05,0.0009876450741135993,2.5347399474402847e-05,0.09986325299700068,3.4913821995567075e-05,0.0028327717918048105,0.06795588568775861,0.0010505625024281806,7.084437998803091e-05,1.0325027921639107e-05,0.011669775620703047,0.00011783858300997243,6.3424012113406e-05,5.282696446555373e-05,1.3654565822800814e-05,6.0174413579180184e-05,1.636685859273728e-05,0.08963240953004503,7.410326879461625e-05,0.218281883055813,1.174237599922113e-05,7.622044853896538e-05,0.01615201423144337,1.844945152022002e-05,6.756534161551849e-05,0.005677854006970906,1.1059867078131173e-05,1.2568512949641224e-05,3.548134180052977e-05,2.6974949361231094e-05,5.5906945235557154e-05,0.16781072617109904,2.9934841518876065e-05,0.13223198622136126,1.728226973344472e-05,1.968748480834362e-05,1.875105211372185e-05,4.136609321954139e-05,1.4292791950368033e-05,1.1082278617415392e-05,0.0011242336396717792,0.0010018741311041241,1.9515812279696717e-05,1.1313843357587189e-05,8.823882940203698e-05
UtheSpazierWilhelmine,7.27699934428618e-05,0.16721984699651277,0.0020737700768146917,4.6208782855373967e-05,0.0002290160577953493,0.00028264361890421695,0.0021596383134549263,7.962146805823724e-05,2.694158982303162e-05,5.862942685133073e-05,0.0035489199774210666,0.023279375575104715,0.00018219065016051526,8.076741107082237e-05,6.632597486454938e-05,0.00017571728531832939,0.015612593164124338,0.00014217429326314344,0.00489165383556476,0.001828409669467207,0.014777075631324611,0.0016312347292537675,0.0016155697063775364,5.805493965787024e-05,0.00020878608401882288,0.14819296460463605,0.001582443797991023,0.027002308889342776,0.0014794230114524621,0.002985967393772395,0.006072390674127885,2.7538544032231228e-05,0.0017913888860175739,0.00655197307539445,5.95848889426478e-05,0.0019347565773115835,2.4409791755910058e-05,0.005588304035763793,0.0904131563311231,0.0005632772542328634,0.01871807855029218,0.02415459874431568,0.0013112433905466032,0.006171365947367696,3.538589907770566e-05,0.022973774757391034,0.007660868041047504,0.0014513360412469838,0.0009402467179066287,0.00024122860421075723,0.003620071717033264,0.0009040737680228068,0.03297775635278539,0.0019873571976713363,0.06712559816485132,0.00036781173548938875,0.004304315996320967,0.17361889689736307,0.0017814720338495621,0.005895083262325412,0.0020776308408132003,0.0020852062503944773,0.00012580695328256756,0.00017900946761575232,0.0005982854743933171,0.0024962756989870185,0.02350165822874499,0.0005347949065269962,0.015495893685749428,0.0011125136863804374,6.747287811802017e-05,0.00023058102808151841,0.0033095945572288394,0.003879213478099466,0.010216077102622229,0.007378818423378122,0.001926401471109709,0.0005236878159594153,0.0035163860873467924,0.009886305138650863
VoßErnestine,2.758759672035859e-05,0.012501004900515651,3.369710524589429e-05,1.7518062130287644e-05,3.9769574889211104e-05,2.4471462613937904e-05,0.016746619513400247,3.018503708947399e-05,1.0213738931098139e-05,2.2226812280672744e-05,4.263843063904971e-05,0.03396474594954551,6.906970778820738e-05,3.061947183654504e-05,2.5144625690870075e-05,2.740791942526346e-05,0.022764716329771593,1.813172611771925e-05,1.3848440498909696e-05,0.0029611501910202804,0.0002248292027014059,1.762576346291284e-05,4.5712348991325285e-05,2.200902029987996e-05,7.915221665172757e-05,0.00014914134304934125,1.3942829781657343e-05,0.031098432773104992,9.879791088147382e-06,2.245779851749342e-05,0.07663186615330095,1.0440048309521402e-05,0.02636051543645798,1.8764774893278198e-05,2.2589034422104463e-05,8.570344168753135e-05,0.00818039726386895,3.2933200798515834e-05,0.1436792717345949,4.5362598699121086e-05,0.02029447988546061,0.041084180990337504,0.002550382242596247,9.204621538979962e-05,1.3415033685684797e-05,0.009325528939078979,0.0001531045312951744,8.24051291134476e-05,6.863666744499941e-05,0.028616742727055167,7.81830123179832e-05,2.12650233022861e-05,0.0764194964518529,9.628040278861715e-05,0.11171857599074062,1.525655628004549e-05,0.027815050276276652,0.11835224303596718,0.022978197160932422,8.778584819682412e-05,1.7931662865331694e-05,1.4369790623168826e-05,1.632993400870494e-05,4.609996206110405e-05,3.5047833003158556e-05,7.263840439858803e-05,0.1205301750245176,3.889354202226772e-05,0.04271518911690139,2.2454392607826138e-05,2.55794244717558e-05,2.4362742421298607e-05,5.374586279058022e-05,1.8570243773852477e-05,1.4398909339043262e-05,0.00018671980121761774,2.7741351797759083e-05,2.5356374929208972e-05,1.4699775236297743e-05,0.00011464636006774132
VoßGeorgANDSpazierJohannKarlGottlieb,3.0103662537701232e-05,0.1588939110409692,3.677037529228528e-05,1.9115758289140605e-05,4.3396671115217255e-05,2.670332830370529e-05,0.0002716692252161376,3.293799671788551e-05,1.1145260427961017e-05,2.425395959527093e-05,4.652717451636176e-05,0.0007295118497874336,7.536905791070312e-05,3.341205312638838e-05,2.743788573203874e-05,2.9907598171817604e-05,0.0009716831466158664,1.9785390144950225e-05,1.5111456923138375e-05,0.00871161195624991,0.00024533425348170654,1.9233282283893546e-05,4.9881442801611213e-05,2.4016304377976652e-05,8.63711197226625e-05,0.034211855031665225,1.5214454771911264e-05,0.0009424916956365727,1.0780855609691214e-05,2.450601242156774e-05,0.00013736482021078984,1.1392209853321554e-05,0.00014468058031208122,2.047617473566697e-05,2.4649217406956164e-05,9.351983476607324e-05,1.0097900231535049e-05,3.5936800627263444e-05,0.01564144369923162,4.949979430661172e-05,0.0005746517216862348,0.0010299583199456662,9.930038743755348e-05,0.00010044108713254644,1.4638522198917379e-05,0.05623250613627042,0.00016706809186106368,8.992070687970681e-05,7.48965230795874e-05,1.9359043523236954e-05,8.53135212486502e-05,2.3204452777721085e-05,0.0008818132534872109,0.00010506144423967082,0.019327514535466692,1.6647996793537514e-05,0.00010806311967551147,0.11342197692875056,2.615709203755029e-05,0.00860807005803077,1.956708056557228e-05,1.5680355633808e-05,1.7819269566827078e-05,5.030440726517433e-05,3.824429319086695e-05,0.15755640429580342,0.0010952903544250627,4.244074160581795e-05,0.0006305036344784982,2.4502295883432976e-05,2.7912339375256182e-05,2.658469252606135e-05,5.864763548073898e-05,2.0263901835217055e-05,1.5712130057839953e-05,0.05978969443650861,3.027144050728808e-05,2.7668947091902144e-05,1.604043576463491e-05,0.3576407740378133
VoßHeinrich,8.056652338728368e-05,0.027718402100746584,9.840866695987478e-05,5.115956190841994e-05,0.0005275955901920801,0.00747006266561827,0.004472155465204157,0.002044573989018414,2.9828094299227958e-05,6.49109456538521e-05,0.0001245208183264113,0.11887995725217816,0.0002017104383639522,8.942077915778721e-05,0.008621827526579553,0.007187939491425944,0.026615770687578408,5.2951699675855734e-05,0.0013761228509579955,0.0020342557776307692,0.0006565888069626576,5.147409173215721e-05,0.00013349785671542218,6.427490827473686e-05,0.001334174054901148,0.00043555078844285315,4.071849146829963e-05,0.04371981274468403,2.8852836578450486e-05,0.0005319139100835674,0.0010767462526821358,3.0489005795590535e-05,0.00038720907606510686,0.006335600142504678,6.596877533451851e-05,0.006394415477079736,0.0006791656838494133,9.617776855472488e-05,0.10337779445236883,0.00013247644969029395,0.06819113111869647,0.08347937251897318,0.0002657579281867972,0.00026881078624150807,0.0011028516727350916,0.03146459109274794,0.005673520205631998,0.0071497950356713014,0.0008525864347833973,0.05242896646135716,0.005824265571999146,6.210214737373094e-05,0.04277031941728401,0.0002811762619859476,0.13284477826552749,0.0010310346132714123,0.001074501725553764,0.06617806722448834,7.000430478342556e-05,0.0002563688553052777,5.236743708619262e-05,0.021199971104017574,0.00032344445648932414,0.006702866576225596,0.00010235331790386865,0.00021213242190375702,0.010194129317909566,0.007559306145044601,0.03129021924941701,0.04119378816708184,0.004358979842114257,7.114869326821193e-05,0.00015695884478010954,5.423234196437092e-05,4.2050421346029e-05,0.0013682004123361342,8.101554807634473e-05,7.405048705251243e-05,4.292906690523791e-05,0.0003348120078487418
VoßHeinrichANDTruchsessvonWetzhausenChristianFreiherr,5.704238923018707e-06,0.0002684588436696354,6.967491270989903e-06,3.622178940498443e-06,8.223085154334409e-06,5.059921346559661e-06,5.1477662119134384e-05,6.2413071063735195e-06,2.1118768608548887e-06,4.595798939328401e-06,8.816273419286793e-06,0.18159646948995467,1.4281422175360108e-05,6.3311344160472786e-06,5.1991100937310275e-06,5.6670873642710055e-06,0.048572984029475616,3.7490651654293364e-06,2.8634177205691188e-06,3.7771121927814174e-05,4.648753938519776e-05,3.6444481558943695e-06,9.451862118402873e-06,0.005649918133958889,1.636616482561534e-05,0.01938638295352044,2.882934426791217e-06,0.022760058962435492,2.04282705186547e-06,4.64355955784512e-06,2.602878480711565e-05,2.158670453574528e-06,2.7415022892564235e-05,3.879959548956694e-06,4.670694975357854e-06,1.7720750120647912e-05,0.16371756707326174,6.8095400900163275e-06,0.11748415253689805,9.379544864734448e-06,0.08559588033250619,0.0001951632406974776,0.02824565292448325,1.903223429953901e-05,2.773802954971413e-06,0.0033969736767519307,3.165715504533146e-05,1.7038763822381987e-05,1.4191883184124189e-05,3.6682782182853278e-06,1.6165764147696805e-05,4.3969315214139286e-06,0.0009735727968022467,1.990772979168046e-05,0.04237339441930908,3.1545713476244333e-06,0.002439919664384485,0.1569807550418542,4.956416925240046e-06,1.81513256573379e-05,3.7076984380952147e-06,2.9712163701385084e-06,3.376511775454533e-06,9.532008192093704e-06,0.01613686782883408,1.5019315305947877e-05,0.0865010153992781,8.041949376973478e-06,0.00011947195356687148,0.016940744957778673,5.28901267403731e-06,5.0374414632679966e-06,1.1112937657777448e-05,3.839736691039257e-06,2.9772371958799804e-06,3.86077253702151e-05,5.736030590339711e-06,5.242893111856736e-06,3.0394467090581056e-06,2.370522652298389e-05
WagnerJohannErnst,0.00020622265506874216,0.09293493095150832,0.0035443568540757366,0.0032786361749188556,0.00037325322957107985,0.0012625285252945474,0.004703001488753772,0.0027355620551237883,3.5654951128731426e-05,0.0023194739812121947,0.0005316095396616547,0.028675609066403086,0.0014728574540352462,0.002043650368603344,0.0033499164327531316,0.00023140703380382857,0.0208796843010847,6.3295705222937e-05,0.001025073706374854,0.003604870285232545,0.00449647880217071,6.152944960863312e-05,0.003960554297149683,7.683087931630797e-05,0.022439093353992027,0.0038834528170882026,0.0015876505540776684,0.012087710712851174,3.448917881946462e-05,0.0017660648018377513,0.002144830012616571,3.644497032562776e-05,0.0013883966033497936,0.00018586857322184353,0.0025994356006239913,0.003660787657327578,3.2304327169863725e-05,0.001128428967128695,0.08255683809701911,0.0011365739565814949,0.2039538409021021,0.029824148642937275,0.0006470461302429126,0.0032316236483861172,0.005384421420311875,0.022738201946158974,0.005103874724100319,0.002260194641454627,0.0003810915748424463,0.0028193937075200242,0.015309903546617279,0.00016312410635974518,0.022553808996113936,0.009228971771550305,0.09255381700614666,5.325882835143866e-05,0.005659114485422838,0.0806708691761377,8.367950164078908e-05,0.055908213286864114,0.0024613664534877226,5.016323462500146e-05,5.70058626858973e-05,0.043281635901238076,0.00012234782789393307,0.003584084298335709,0.019062403205854197,0.0001762084621647075,0.030581078266699997,0.0016252149782798417,0.0016480842437812588,0.004303115825779699,0.0006637639235170218,0.0007034059556344506,5.0264884608267956e-05,0.010563735879138196,0.0009025390586925864,0.0008250254153806396,5.131517176904984e-05,0.002223284735064851
WagnerJulianeLouiseAntoinetteKaroline,5.401101415802122e-05,0.04835928077292502,6.597221378030463e-05,3.429687302344192e-05,0.022986539934974348,4.791024485048754e-05,0.00048742010547956163,5.9096284541409814e-05,1.9996464483866198e-05,4.351566702050483e-05,8.347754624171503e-05,0.001308866480879775,0.0001352247172181647,5.99468211616394e-05,4.9228163944614724e-05,5.365924183701667e-05,0.055196946778827784,3.549830476283576e-05,2.7112485492480535e-05,0.0003576387014532537,0.00044017075402878427,3.4507730759990036e-05,8.949566551931187e-05,4.308927374394145e-05,0.00015496425939343845,0.0002919890149416236,2.729728088943103e-05,0.024599667043279275,1.934266118753399e-05,4.396789201979312e-05,0.0002464555015499304,2.043953312685139e-05,0.015532033891732612,3.6737688052580606e-05,4.422482575613256e-05,0.00016779025187650464,1.811732481682851e-05,6.4476641174218e-05,0.18078789747152754,8.881092417792227e-05,0.008667247811251397,0.09348263393039732,0.00017816153184250534,0.00018020813820806487,2.626396136177951e-05,0.0016195947076558573,0.0002997481473744473,0.00016133281345074454,0.0001343769105626926,3.473336749340082e-05,0.07651533020493641,4.1632675955526176e-05,0.009218347061122569,0.00018849783295253248,0.08813038362505342,2.9869295451752332e-05,0.11473727852317787,0.1653168975925695,4.693020547262202e-05,0.00017186718864617865,3.5106620801861014e-05,2.8133185092669568e-05,3.197075504198723e-05,9.02545346303789e-05,6.861666943045537e-05,0.00014221151367973213,0.08596362420053802,7.614580095953318e-05,0.001131229154786507,4.396122392771082e-05,5.0079413270474936e-05,4.769739238916493e-05,0.00010522368387293728,3.635683490498749e-05,2.819019373286753e-05,0.00036556014390718463,5.431203594496858e-05,4.964272673621273e-05,2.877922917517141e-05,0.00022445471563004238
