,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
317,ub0173,ub0173,RichterCaroline_OsmundEmanuel_1807-02-27.xml,JP-UB0173,letters-context,Richter Caroline,Osmund Emanuel,1807-02-27,1807,2,1804,RichterCaroline,OsmundEmanuel,0.0016820055159609756,0.000899735133315862,0.12022038024746365,0.12243125281833656,0.001863087769607182,0.0005272219982749874,0.0306271582091582,0.0006942839837783235,0.001879490437079164,0.0011316894225953786,0.00044445192473611874,0.0023904383977453665,0.0003644537837704997,0.0007675679044007182,0.0010764873750441144,0.0005931612015450273,0.0011215904987844985,0.0013667689508292061,0.007903596481095461,0.0004058989098045507,0.0004158997585324017,0.0034433907157085954,0.00965457545338915,0.0011903784903379794,0.0009765970031037946,0.0023197556199039343,0.0011994767471439338,0.0033825309978837677,0.0019038149136396429,0.0005503776966111856,0.00047346001450496855,0.1785285370212011,0.0011696373600179589,0.0002306917272252025,0.00030182612577703174,0.0006624832183069678,0.0010380763328491516,0.0005210582983034736,0.0010283861535299401,0.0004714726160197583,0.004950517101291021,0.0007942372200105567,0.06931153229214718,0.007367988056353144,0.00030155816998189325,0.0067944245261881,0.0003373156659776291,0.0004558279306370452,0.0005039676790912806,0.0003817251778956187,0.005849648353549934,0.3849431835835489,0.004353146454630618,0.0009801763603309417,0.0005399976393703801,0.0005154874731062538,0.0009780944616521931,0.0010820505847136284,0.00022406159398677582,0.0014819124482211641
318,ub0207,ub0207,RichterOdilie_RichterCaroline_1822-05-23.xml,JP-UB0207,letters-context,Richter Odilie Minna,Richter Caroline,1822-05-23,1822,5,1819,RichterOdilieMinna,RichterCaroline,0.00017959587015584848,0.037574047808593775,0.01283651188781901,0.0005799178753999001,0.0001989308988491355,5.629404460746041e-05,0.4654986143032334,7.413206141045138e-05,0.04392499081349378,0.00012083595723588713,4.745628323330473e-05,0.0002552386778896817,3.8914494516659454e-05,8.195694032298667e-05,0.00011494176743075464,0.012555994270340423,0.00011975764625994699,0.0001459365362936553,0.0008439052511501838,4.333979122536352e-05,4.44076302499872e-05,0.2314818696834375,0.0010308657510829165,0.00012710247306466904,0.00010427598893087648,0.00024769153558188025,0.0001280739379810806,0.00036116920671748856,0.0002032795331443646,5.876649059666389e-05,5.055361738242557e-05,0.13774262199827433,0.00012488784218950708,2.463207230631171e-05,3.2227436343289756e-05,7.073653975950891e-05,0.000110840434539075,5.563591652805803e-05,0.00010980576719090896,5.0341413226784724e-05,0.0005285906723200052,8.48045522350519e-05,0.007400727783423137,0.0007867157471969568,3.2198825406087384e-05,0.0007254735929280397,3.601682632642292e-05,4.867095444531184e-05,5.3811068393025344e-05,4.0758644864129135e-05,0.0006245952680846626,0.028609587329328137,0.0004648065169920474,0.00010465817422676764,5.7658161643672964e-05,5.50410925579302e-05,0.00010443587982806433,0.00011553577825412876,2.392414088937807e-05,0.012650890542667869
319,ub0196,ub0196,RichterCaroline_MaxJoseph_1825-12-14.xml,JP-UB0196,letters-context,Richter Caroline,Max Joseph,1825-12-14,1825,12,1824,RichterCaroline,MaxJoseph,0.00011271226324492075,6.0291825582428195e-05,0.03157678462776408,0.00036394966195930727,0.00012484670064615236,3.532948262903452e-05,0.0059724687893393325,0.02356726462389341,0.00012594585386323603,0.047117315652523965,2.9783007169241284e-05,0.04720166522480542,2.442228068049989e-05,0.003971558583707528,7.213610612120075e-05,3.9748110729006543e-05,7.515849523226735e-05,9.158805980064324e-05,0.0005296250450462429,2.719954503037332e-05,2.7869708287146087e-05,0.00023074380976826,0.012407329369115871,7.976802245348795e-05,6.544238853767793e-05,0.0001554483047846098,8.037770244945202e-05,0.00022666556123019586,0.00012757585256381292,3.6881160754773853e-05,3.172685778045102e-05,0.2824518236464342,0.03927961183103923,1.5458799891376666e-05,0.01570071903533026,4.439342332031312e-05,0.17255499037152305,3.491644915966741e-05,6.891281256463334e-05,3.159368093940505e-05,0.0003317373108615545,5.322234307275653e-05,0.024245226862777268,0.0004937335826265954,2.0207605454395134e-05,0.0631772726203139,2.260373808499947e-05,3.05453205859416e-05,3.377119585735417e-05,2.5579647825116532e-05,0.07487433267142718,0.1512392362322066,0.0002917071225284873,6.568224355016479e-05,3.6185586493500046e-05,3.4543144607356394e-05,6.554273419083056e-05,7.250890035213922e-05,1.5014510431070407e-05,9.930389905671634e-05
320,ub0507,ub0507,RichterMax_RichterCaroline_1820-08-10.xml,JP-UB0507,letters-context,Richter Max,Richter Caroline,1820-08-10,1820,8,1819,RichterMax,RichterCaroline,0.0003828830355697556,0.00020481105191615118,0.09394955004729644,0.21430258978196506,0.0004241036631515029,0.00012001408865972063,0.006971807877394452,0.00015804321492051218,0.0004278374815329044,0.0002576119265565807,0.00010117273724311252,0.0005441470324479505,8.296237421980595e-05,0.00017472518755383288,0.0002450460179816504,0.00013502414782510914,0.00025531305977641544,0.05357768783142977,0.0017991338220263477,9.239672833749882e-05,9.467326981305148e-05,0.0007838356517695326,0.09541420394818824,0.00027097160237144136,0.00022230749039076422,0.0005280571705030162,0.000273042682490502,0.0007699818603975252,0.00043337457956007727,0.00012528513205736118,0.00010777598875530012,0.22707228539770186,0.0002662501987477795,5.251347154492024e-05,6.870613809238543e-05,0.00015080425315637194,0.00023630232701545123,0.00011861101587961377,0.0002340965047171603,0.00010732358764383926,0.0011269101066528667,0.00018079605261364743,0.0024610777965388413,0.08157705611612745,6.864514202116712e-05,0.0015466476553438696,7.67847934559002e-05,0.00010376231238461712,0.00011472059572246424,8.689394504308538e-05,0.0013315836942087564,0.034359911595921104,0.1741072594977724,0.00022312227675591806,0.0001229222695173553,0.0001173429020465141,0.00022264836410919726,0.000246312398255414,5.100422230853448e-05,0.0003373348846001595
321,ub0013,ub0013,OttoGeorg_Industrie-Comptoir_1809-01-10.xml,JP-UB0013,letters-context,Otto Georg Christian,Industrie-Comptoir ,1809-01-10,1809,1,1809,OttoGeorgChristian,IndustrieComptoir,0.00032638113135538115,0.00017458716273236578,0.0006248857830199277,0.012405399042081024,0.0003615188465724828,0.00010230365515426024,0.03999750861872349,0.000134720837688827,0.0003647016667927204,0.00021959623234563,8.624271481391309e-05,0.00046384746143102336,7.071964814919485e-05,0.00014894105795322358,0.13642699580315631,0.00011509868558651918,0.00021763660846355038,0.0002652117322089646,0.00153363632687171,7.876177821107615e-05,8.070237132527004e-05,0.0006681653221865307,0.0245764197859196,0.00023098442587190322,0.00018950165842303117,0.0004501319743054967,0.00023274987748398828,0.0006563559295483097,0.00036942165736593836,0.00010679685267863008,9.18715270070803e-05,0.15950878665628254,0.0002269597579887126,4.476407848345931e-05,5.856719937534659e-05,0.00012855012676426844,0.00020143128231953552,0.00010110763329169906,0.0001995509723804603,9.148588655590358e-05,0.0009606124099958137,0.00015411604776069743,0.013449406741428834,0.0014297053456876227,5.8515204471203516e-05,0.0013184094479613295,6.545369063357264e-05,0.03414297793059163,9.77913209603137e-05,7.407103855853034e-05,0.4892499806206126,0.00658641396276453,0.0008446969117139158,0.00019019620707357701,0.00010478267686669632,0.00010002665453556647,0.00018979222953623284,0.000209964171146499,0.06815253311509763,0.00028755450373402214
322,ub0646,ub0646,MayerJohann_RichterCaroline_1818-05-24.xml,JP-UB0646,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1818-05-24,1818,5,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00016707277066405142,8.937024293941634e-05,0.0003198757191758024,0.04121492242551212,0.000185059580783088,5.236869865822933e-05,0.1366900606928057,6.8962882521374e-05,0.00018668884957847567,0.00011241014703580625,4.414718845330862e-05,0.017669773270906085,3.620101293112952e-05,7.624213787893606e-05,0.00010692695512995256,5.891840689709414e-05,0.00011140702596051958,0.00013576047956190653,0.2390269339056016,4.031773667033417e-05,4.1311115996441495e-05,0.000342030285806538,0.0009589841741162807,0.00011823970292156353,9.70048942066286e-05,0.00023042017104172587,0.00011914342824134372,0.00033598512032857747,0.00018910498772745795,5.466874264796578e-05,4.702854757095952e-05,0.18043491805524325,0.0001161794967709968,2.2914494435988752e-05,2.99802388362293e-05,6.58041283162776e-05,0.00010311160542823669,5.1756461408106876e-05,0.00010214908473985047,4.683114026867257e-05,0.0004917323994980576,7.889118772352241e-05,0.001073902597109482,0.0007318585861421865,2.995362292047608e-05,0.0006748868061883142,3.350539719905396e-05,4.5277161456918236e-05,5.005885870879944e-05,3.791657191255525e-05,0.0005810426592326755,0.1253978758893628,0.0004323958705129501,9.736042997833752e-05,5.36376967290218e-05,5.120311411420525e-05,9.715363601886488e-05,0.2499709079570282,2.225592660163602e-05,0.00014719762584393436
323,ub0423,ub0423,MayerJohann_RichterCaroline_1808-09-25.xml,JP-UB0423,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1808-09-25,1808,9,1804,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00044859453060173065,0.00023996131758528607,0.06326719970959699,0.001448518759795655,0.0004968895616250464,0.00014061125400290406,0.07057665520367115,0.0001851670490089895,0.0005012641887266741,0.00030182403119294885,0.00011853629530942675,0.0006375351214923218,9.720061706405554e-05,0.00020471203008087105,0.000287101525009391,0.00015819738297720524,0.00029913062624062554,0.0003645202528292261,0.3609557778560475,0.00010825412234840208,0.00011092137046270215,0.0009183597955736391,0.0025748962786234877,0.0003174765332481537,0.00026046054548406613,0.0006186838708593605,0.0003199030581331386,0.0009021283764188779,0.0005077515795474744,0.00014678692912840888,0.0001262728159629131,0.42206390209091404,0.0003119448286658753,6.152598556085427e-05,8.049768441985766e-05,0.00017668571566969415,0.00027685721648610534,0.00013896738181030225,0.00027427282457900457,0.00012574277246297716,0.001320313681623509,0.00021182479457774,0.0028834550929367204,0.00196505844496623,8.042622002630991e-05,0.0018120878035842024,8.996282200501145e-05,0.00012157030083367915,0.0001344092764828019,0.00010180693545414044,0.001560113942817059,0.009052696360556094,0.04796723773641828,0.00026141516784405905,0.0001440185452786699,0.00013748163060990659,0.00026085992093690486,0.00028858524513197863,5.975771460116025e-05,0.0003952292740983248
324,ub0421,ub0421,RichterCaroline+RichterJohann_OsmundEmanuel_1805-03-21.xml,JP-UB0421,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1805-03-21,1805,3,1804,RichterCarolineANDJeanPaul,OsmundEmanuel,0.0808460669463446,0.0006128985409340341,0.002193698429308024,0.0036997422889995454,0.0012691332519338386,0.00035914302056895005,0.18026375848249152,0.00047294545349516504,0.0012803067302039983,0.0007709055367694387,0.00030276014140092483,0.0016283638950180767,0.0002482654995227463,0.0005228663761758879,0.0007333019652871817,0.00040406073021269736,0.0007640261614516367,0.0009310414417962717,0.04523406421746959,0.0002764978718449011,0.0002833104385286232,0.04219577716537167,0.24567754588003896,0.0008108844624068693,0.0006652567584828732,0.0015802148678165679,0.0008170821845085528,0.002304176236429462,0.0012968765357399435,0.000374916655718954,0.00032252041888290907,0.04191314795160511,0.0007967556282202861,0.0001571469400120025,0.0002056036107234824,0.0004512828085274744,0.000707136407396509,0.0003549443152173277,0.0007005354683576543,0.0003211666053140749,0.0033722865717916483,0.0005410334833830277,0.007364792947019934,0.005019065013851026,0.00020542107954314492,0.0046283541949063605,0.0002297790448061812,0.00031050946357381713,0.0003433022050107287,0.00026003075339270485,0.003984773749642264,0.3020729985356416,0.0029653583723940518,0.0006676950125209422,0.00036784577263111073,0.0003511494754820032,0.0006662768255286494,0.0007370916173337669,0.00015263050085389816,0.0010094770601648587
325,ub0746,ub0746,EndeHenriette_RichterCaroline_1821-10-30.xml,JP-UB0746,letters-context,Ende Henriette Freifrau von,Richter Caroline,1821-10-30,1821,10,1819,EndeHenrietteFreifrauvon,RichterCaroline,7.351742183333445e-05,3.9325796917177465e-05,0.00014075566046711086,0.0027943188707023185,8.143219993692058e-05,2.3043920890384916e-05,0.0371356772549525,3.0345898407115075e-05,8.214913089361882e-05,4.94640997759947e-05,1.9426190535882136e-05,0.00010448174300620043,1.5929616345462883e-05,3.3549006158470496e-05,4.7051318023866214e-05,2.592600431767255e-05,4.90226940642881e-05,5.973900118241108e-05,0.00034545192092856006,1.7741107915893454e-05,1.8178226942935846e-05,0.0027074343512696977,0.00042198404790786304,5.202929287987868e-05,4.26852903614483e-05,0.00010139232650571315,0.010280146821478507,0.00014784431791454368,8.32123098114062e-05,2.4056014623891566e-05,2.0694081724037577e-05,0.2430407165496712,5.112273555139934e-05,1.0083118552786735e-05,1.3192274578477615e-05,0.005142815874526963,4.53724407756595e-05,2.2774516702015764e-05,4.4948900547110296e-05,2.0607216127342637e-05,0.0002163781572504617,3.4714673754141054e-05,0.24082396858570576,0.0003220414444909891,1.318056271484997e-05,0.005410831949094464,1.474345825346559e-05,1.9923415198144365e-05,2.202751661783481e-05,1.668451777443989e-05,0.0002556775596178119,0.2725181674941816,0.0001902681656929766,4.284173759819236e-05,2.360232107795187e-05,2.2531025998746706e-05,0.1764709183305979,4.7294475866179996e-05,9.79332740913395e-06,6.47717153969621e-05
326,ub1081,ub1081,WagnerJohann_AbekenBernhard_1809-11-05.xml,JP-UB1081,letters-context,Wagner Johann Ernst,Abeken Bernhard Rudolf,1809-11-05,1809,11,1809,WagnerJohannErnst,AbekenBernhardRudolf,0.0002009324008529732,0.00010748237074932424,0.0003847030008127766,0.0006488138669365872,0.0002225644892330231,6.298194678355212e-05,0.12945014742875505,8.293917374857282e-05,0.00022452395210295035,0.00013519163316898426,5.309423272011745e-05,0.0002855618021417088,4.3537653758001036e-05,9.169367186100236e-05,0.00012859719584923601,7.085904486536885e-05,0.0001339852155989491,0.00016327423667484767,0.028897814118619167,4.848868905405243e-05,4.968339057339104e-05,0.000411347499765404,0.0011533357094595114,0.00014220262996622496,0.00011666429071568912,0.00027711803657978545,0.0001432895078428132,0.0004040771970810572,0.00022742975438980932,6.574812680850957e-05,5.6559539501875234e-05,0.2589330495887935,0.00013972489426794155,2.755843674020067e-05,3.605615291807253e-05,7.914025389100555e-05,0.00012400861224813573,6.224563110464302e-05,0.00012285102330040118,5.632212485293651e-05,0.000591388837424707,0.0280485299686561,0.0012915439557373706,0.4201849356492885,3.602414291529387e-05,0.0916610257774445,4.0295733852859183e-05,5.445321053326974e-05,6.020398551086627e-05,4.560089472523139e-05,0.007687211663536311,0.02502007994163801,0.0005200269321910074,0.00011709188077668257,6.450812503527238e-05,6.158014025399614e-05,0.00011684317713339243,0.0001292617769488439,2.6766400937148595e-05,0.00017702928037359312
327,ub0969,ub0969,DoenhoffStanislaus_WagnerJohann_1811-09-22.xml,JP-UB0969,letters-context,Dönhoff Stanislaus Otto von,Wagner Johann Ernst,1811-09-22,1811,9,1809,DönhoffStanislausOttovon,WagnerJohannErnst,0.0003828830355697556,0.00020481105191615118,0.0007330637175423495,0.0012363353139556944,0.0004241036631515029,0.00012001408865972063,0.28662126686665673,0.00015804321492051218,0.0004278374815329044,0.0002576119265565807,0.00010117273724311252,0.0005441470324479505,8.296237421980595e-05,0.00017472518755383288,0.0002450460179816504,0.00013502414782510914,0.00025531305977641544,0.00031112421442743823,0.0017991338220263477,9.239672833749882e-05,9.467326981305148e-05,0.04073375836452129,0.0021977176184341664,0.00027097160237144136,0.00022230749039076422,0.0005280571705030162,0.000273042682490502,0.0007699818603975252,0.067016579100813,0.00012528513205736118,0.00010777598875530012,0.04063931273819372,0.0002662501987477795,5.251347154492024e-05,6.870613809238543e-05,0.00015080425315637194,0.00023630232701545123,0.00011861101587961377,0.0002340965047171603,0.00010732358764383926,0.0011269101066528667,0.00018079605261364743,0.09567756412629293,0.1881101833501321,6.864514202116712e-05,0.08144649308084738,7.67847934559002e-05,0.00010376231238461712,0.00011472059572246424,8.689394504308538e-05,0.0013315836942087564,0.1808429615426775,0.0009909277425148237,0.00022312227675591806,0.0001229222695173553,0.0001173429020465141,0.00022264836410919726,0.000246312398255414,5.100422230853448e-05,0.0003373348846001595
