,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1124,ub0700,ub0700,RichterCaroline+RichterJohann_OsmundEmanuel_1807-06-15.xml,JP-UB0700,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1807-06-15,1807,6,1804,RichterCarolineANDJeanPaul,OsmundEmanuel,0.0019894731172996373,0.0006865678293709003,0.003134538800440175,0.0005552138184518082,0.0004363014183417813,0.002795738528565493,0.0006345711021043857,0.2476356859575019,0.00046827115348218457,0.00033465812328258,0.0005152152897793797,0.005689715447458216,0.0007525876061352863,0.00030300789037564663,0.0006240039215318968,0.0024296323320297324,0.0012964210184512293,0.000419035638517457,0.07158164034610283,0.0006422581186979945,0.0004584828116284403,0.4377252018991625,0.0006086304318052971,0.0007633317609488637,0.00541328787764697,0.0006723893854467585,0.19444875326172256,0.0006485759479146446,0.001021550251331231,0.001304572974077341,0.0016739641166643555,0.0010557228903634076,0.0007668726377136412,0.0009326546670409352,0.0003675108009814159,0.002141470581067085,0.0005434618388055581,0.003648755816423322,0.000797941239983256,0.002082331351351957
1125,ub0790,ub0790,SpazierJohann_FalkJohannes_1804-09-12.xml,JP-UB0790,letters-context,Spazier Johann Karl Gottlieb,Falk Johannes Daniel,1804-09-12,1804,9,1804,SpazierJohannKarlGottlieb,FalkJohannesDaniel,0.4130724503808739,6.415616665641329e-05,0.0002929062287353326,0.14815249019052093,4.07700817167814e-05,0.00026124711833753415,0.013522989014728377,0.39114782977270746,4.375748597297627e-05,3.127204831300202e-05,4.8144169564871176e-05,0.0005316740995702852,7.032536891075751e-05,2.8314499866620386e-05,5.8309897247499314e-05,0.00022703641233865884,0.00012114375209343213,3.915668504936505e-05,0.002201032043616824,6.001565633708597e-05,4.284281670885684e-05,0.0005120518214158867,5.6873325175816127e-05,7.132935388837258e-05,0.0005058433914034203,6.283126535400401e-05,0.00021862836253127882,6.060602437763567e-05,9.545851898181757e-05,0.00012190550963777228,0.00015642317663497267,9.865177306546238e-05,7.166023027102955e-05,8.715169236284641e-05,3.434195892545706e-05,0.01815169809951164,5.078366158484035e-05,0.009316751561389941,7.45634283815755e-05,0.0001945829552392844
1126,ub0848,ub0848,KalbCharlotte_RichterCaroline+RichterJohann_1804-05-19.xml,JP-UB0848,letters-context,Kalb Charlotte von,Richter Caroline + Jean Paul,1804-05-19,1804,5,1804,KalbCharlottevon,RichterCarolineANDJeanPaul,0.00020224350491518422,6.97943002931605e-05,0.0003186472376938278,5.644126962290819e-05,4.435301350775582e-05,0.0002842058804046391,6.450847849689896e-05,0.4841100468851201,4.76029550273383e-05,0.1513853173898203,5.237514650728527e-05,0.0054606982696719115,7.650566066814793e-05,3.080281770768808e-05,6.34342525536238e-05,0.00024698868972499854,0.00013179003442538104,4.2597829285158805e-05,0.01215906163092104,0.004947589822916984,0.004928907810129066,0.0005570516514952603,6.18714325194907e-05,7.759787724949013e-05,0.0005502976159719138,6.835296481165678e-05,0.00023784172874338468,6.59321665466817e-05,0.02451534708101059,0.00013261873628790018,0.00017016986412762893,0.2686338163017173,7.795783151132672e-05,9.481070495382526e-05,3.735997829694415e-05,0.00021769508329703846,5.524660077682919e-05,0.005253220809644122,8.111616673143335e-05,0.034387782524893815
1127,ub1001,ub1001,KalbCharlotte_RichterCaroline_1820-04-29.xml,JP-UB1001,letters-context,Kalb Charlotte von,Richter Caroline,1820-04-29,1820,4,1819,KalbCharlottevon,RichterCaroline,0.00045610144669011083,0.00015740075978105996,0.0007186162352007916,0.0001272868799362974,0.00010002533151527995,0.0006409437636316413,0.00014548012495408709,0.3210269186283201,0.00010735463007229157,7.672285332659419e-05,0.00011811692099876086,0.012315017887867655,0.00017253628256372818,6.94668030229212e-05,0.00014305752054458908,0.0005570112065992432,0.0002972141201071661,9.606702361575124e-05,0.07146366361158324,0.00014724243044019218,0.00010511058020734552,0.0012562681023287007,0.00013953303416475044,0.00017499945962871246,0.0012410363381517167,0.00015415024650225113,0.011546991376557444,0.00014869083957957602,0.06629784885323993,0.09939455935469776,0.011394377153596823,0.253486027378562,0.00017581123185168095,0.00021381798989927558,8.425457300442597e-05,0.0004909479909910757,0.00012459265156421323,0.0008365042945382939,0.00018293393902404266,0.14361530015113871
1128,ub0978,ub0978,HeimJohanna_StudnitzAugust_1812-02-26.xml,JP-UB0978,letters-context,Heim Johanna,Studnitz August von,1812-02-26,1812,2,1809,HeimJohanna,StudnitzAugustvon,0.0004883645947883475,0.000168534782837649,0.0007694488343743543,0.00013629074407255272,0.00010710080147414926,0.1303703803609633,0.00015577092067684805,0.2494196215775541,0.00011494855101726728,8.214998099163097e-05,0.00012647213175887918,0.0013966791281555355,0.000184740943779054,7.438066104749856e-05,0.00015317694903005171,0.035964802831390405,0.023897165053609698,0.00010286249561603548,0.3594658966870215,0.0001576578859799855,0.0001125457642887178,0.10745030379917214,0.00014940315182941183,0.00018737835806037782,0.001328823253680372,0.00016505433871325632,0.0005743248937968858,0.00015920875091930128,0.0002507643708322462,0.00032023918610263606,0.00041091523198596536,0.00025915287674804836,0.00018824755243721528,0.00022894278620117075,9.02144702740402e-05,0.0005256760714583116,0.0001334059346584441,0.08342192028747339,0.00019587409698617364,0.0005111589082431961
1129,ub0820,ub0820,RichterMax_RichterCaroline_1820-04-10.xml,JP-UB0820,letters-context,Richter Max,Richter Caroline,1820-04-10,1820,4,1819,RichterMax,RichterCaroline,0.00026584147833493357,9.174198190971448e-05,0.0004188498056903991,7.418992546607108e-05,5.8300367591314634e-05,0.00037357793729858417,8.479396802357021e-05,0.4694868551320858,6.257229344836611e-05,4.471837767327632e-05,6.884515960769475e-05,0.0007602828873156326,0.00010056381262548148,4.0489145002344534e-05,8.338193843604023e-05,0.00032465734034839785,0.0001732330420012647,5.5993243964867294e-05,0.17642261765792766,8.582113840223002e-05,6.12643354537494e-05,0.05849061933306068,8.132767029813571e-05,0.00010199949022990052,0.0007233455127051634,8.984740064570682e-05,0.00031263400426824066,8.666535240251849e-05,0.00013650369368947642,0.0001743223394218339,0.2890156613580193,0.00014106998051181385,0.00010247263656475924,0.000124625104660208,4.910828590112611e-05,0.00028615199679317985,7.261957821415057e-05,0.0004875615718988737,0.000106624149387594,0.00027824957272001697
1130,ub1041,ub1041,GoldschmidtCaroline_OsmundEmanuel_1805-08-17.xml,JP-UB1041,letters-context,Goldschmidt Caroline,Osmund Emanuel,1805-08-17,1805,8,1804,GoldschmidtCaroline,OsmundEmanuel,0.0007842226535115773,0.00027063549654581176,0.0012355916318953517,0.00021885757097515703,0.00017198395547423915,0.0011020412733056156,0.0002501391092982116,0.4762482319436074,0.00018458598075714392,0.0001319175811815416,0.0002030907068646095,0.0022428067547793193,0.0002966595750157351,0.00011944149923868794,0.0002459736735772497,0.0009577272987071523,0.0005110311480549053,0.00016517802502409232,0.009284803489392014,0.000253169224406683,0.00018072755243495536,0.1914768754717762,0.00023991365758492945,0.00030089477152297887,0.0021338428484987586,0.0002650465510002958,0.0766489961231073,0.0002556596248798692,0.0004026809117590799,0.0005142445356683532,0.0006598533903466504,0.00041615129114057255,0.0003022905359332065,0.00036763950788616786,0.0001448676501500088,0.07657087516808371,0.000214225103925436,0.15289176328667836,0.00031453734716222376,0.0008208260788485089
1131,ub0987,ub0987,KalbCharlotte_RichterCaroline_1814-11-21.xml,JP-UB0987,letters-context,Kalb Charlotte von,Richter Caroline,1814-11-21,1814,11,1814,KalbCharlottevon,RichterCaroline,0.00030056136268860986,0.00010372382545885852,0.00047355314583963045,8.387940525877864e-05,6.591461211487611e-05,0.007678130481302548,9.58683751556224e-05,0.4872690107264908,7.074446735395363e-05,5.055876387269412e-05,7.783659312988576e-05,0.0008595786559406488,0.00011369782002865451,4.5777177708397604e-05,9.427192925995992e-05,0.00036705879471161365,0.00019585792064018653,6.330616957460991e-05,0.025325781651127185,9.702969780044455e-05,6.926568518774043e-05,0.0008278545386739178,9.194936607409592e-05,0.00011532100246003584,0.0008178171230278843,0.00010158180484566807,0.00035346516628707473,9.798416928441598e-05,0.007410093461030829,0.00019708948434931918,0.00025289556899335417,0.3774591118997455,0.00011585594346339983,0.00014090160616203785,5.552201041835962e-05,0.00032352451028678684,8.210396482379548e-05,0.08762038145986756,0.00012054965927880157,0.0003145900002816151
1132,ub0975,ub0975,WagnerKarl+WagnerLudwig_TruchsessChristian_1811-12-29.xml,JP-UB0975,letters-context,Wagner Karl Ludwig Friedrich Ernst + Wagner Ludwig Anton,Truchsess von Wetzhausen Christian Freiherr,1811-12-29,1811,12,1809,WagnerKarlLudwigFriedrichErnstANDWagnerLudwigAnton,TruchsessvonWetzhausenChristianFreiherr,0.0006924570108358539,0.00023896714297277466,0.0010910091467071076,0.00019324800006432824,0.00015185929045297605,0.2851518419308029,0.00022086913600644336,0.3369381620115531,0.00016298669249728497,0.00011648127420526984,0.00017932609211719484,0.0019803652117708448,0.00026194601957924446,0.00010546507826855802,0.0002171911178374317,0.0008456590478342526,0.00045123294977717735,0.00014584975446933356,0.008198344235114325,0.00022354468285669732,0.0001595797573232711,0.1189220584746705,0.0002118402132940989,0.00026568563549135376,0.0018841516932067309,0.00023403218667070562,0.0008143409728126751,0.00022574366966194301,0.00035556129273844314,0.0004540703235402297,0.0005826407898616001,0.03380025023586506,0.0002669180748336878,0.00032462025109334834,0.00012791599367922157,0.11776014311466622,0.00018915760013558139,0.0848519747722689,0.00027773182811911373,0.0007247772943442041
1133,ub0880,ub0880,WagnerJohann_TruchsessChristian_1808-05-24.xml,JP-UB0880,letters-context,Wagner Johann Ernst,Truchsess von Wetzhausen Christian Freiherr,1808-05-24,1808,5,1804,WagnerJohannErnst,TruchsessvonWetzhausenChristianFreiherr,0.017103802322318017,8.03917032336563e-05,0.0003670298872731423,6.501117968941453e-05,5.108747110375813e-05,0.29275543675565063,7.43032946471934e-05,0.2595644869242605,5.483087612496466e-05,3.9185839156369065e-05,6.0327665971967027e-05,0.000666221014397267,8.812210083480511e-05,3.547984533859619e-05,7.30659607549567e-05,0.00028449087336702576,0.0001518007243023657,4.906578382341095e-05,0.2839388752486002,7.52033839469088e-05,5.368473813277704e-05,0.0006416330683841464,7.126584579049804e-05,8.93801570214182e-05,0.0006338535159401532,7.873151875150679e-05,0.00027395505927282253,0.005699560031395613,0.000119615515219432,0.00015275525431299668,0.00019600805737428608,0.00012361686299347914,8.979476589454553e-05,0.00010920654013302838,4.303262982003268e-05,0.13521755449623454,6.363511512636182e-05,0.0004272406632200609,9.34326553305128e-05,0.00024382465485662944
1134,ub0878,ub0878,WestphalenEngel_WagnerJohann_1808-05-21.xml,JP-UB0878,letters-context,Westphalen Engel Christine,Wagner Johann Ernst,1808-05-21,1808,5,1804,WestphalenEngelChristine,WagnerJohannErnst,0.00018758960550005208,6.473723476873527e-05,0.00029555910652228143,5.235172079777629e-05,4.113933997607321e-05,0.0047921577646615225,5.983440624071844e-05,0.1909059876289966,4.4153801418542717e-05,3.155528203828041e-05,4.858021559421373e-05,0.10469301320133326,0.3714116119613193,2.8570946812351245e-05,5.8838015177374184e-05,0.027400359748843504,0.00012224096183985477,3.951133063142221e-05,0.17883420279556753,6.0559223478874784e-05,4.323084791347811e-05,0.0005166895203431715,5.738843194456008e-05,0.0544145094852129,0.0005104248600274335,6.340033371729284e-05,0.00022060849907211118,6.115493853531985e-05,9.632309528555576e-05,0.00012300961869008244,0.0001578399152698955,9.954527095568634e-05,7.230926335548959e-05,8.794103299845747e-05,3.465299710442311e-05,0.06360154472416825,5.124361372836435e-05,0.00034404519378372807,7.523875598975336e-05,0.00019634531038585106
1135,ub0575,ub0575,EndeHenriette_RichterCaroline_1820-06-03.xml,JP-UB0575,letters-context,Ende Henriette Freifrau von,Richter Caroline,1820-06-03,1820,6,1819,EndeHenrietteFreifrauvon,RichterCaroline,7.386275008280302e-05,2.5490059430683717e-05,0.00011637536291820693,2.0613306688198973e-05,1.619847101402065e-05,0.00010379679646668737,2.3559587871247314e-05,0.3586812314004139,1.7385404648034346e-05,1.2424781771744928e-05,1.9128289725003463e-05,0.00021124086899364437,2.794116180008349e-05,1.1249710229968856e-05,2.316726238018212e-05,9.020444869212144e-05,4.813195054272954e-05,1.5557448037103146e-05,0.13460688828794734,2.384498211990485e-05,1.7021994938307033e-05,0.0216006271394223,2.2596494059815132e-05,0.07135228155987867,0.0002009780007360033,2.49636593245323e-05,8.686382376928183e-05,2.407954283672853e-05,3.792688137124449e-05,0.4012456055558093,6.214891376093789e-05,3.9195601754825e-05,2.84715191636598e-05,3.462647370611798e-05,1.364449622846182e-05,7.950592795831687e-05,2.0176993411059866e-05,0.0001354665899418931,2.9624996627068487e-05,0.010775901503527696
1136,ub1055,ub1055,WagnerJohann_GoeschenGeorg_1807-02-10.xml,JP-UB1055,letters-context,Wagner Johann Ernst,Göschen Georg Joachim,1807-02-10,1807,2,1804,WagnerJohannErnst,GöschenGeorgJoachim,0.0006390444093274215,0.00022053443656432003,0.0010068542665004935,0.00017834183512092176,0.00014014563944014685,0.0008980272520827273,0.00020383241753523648,0.5886341069186148,0.00015041473045298917,0.00010749650289822429,0.00016549379213548428,0.0018276099414186867,0.0002417408398474116,9.733004012111488e-05,0.00020043810292576434,0.0007804292226939908,0.00041642714182553247,0.00013459964840690846,0.00756596578156883,0.00020630158634975175,0.00014727058887910798,0.01718713886579351,0.0001954999398632893,0.00024519200086429646,0.0017388178428797464,0.00021598013761758012,0.0007515268642222674,0.00020833095453014005,0.015755114884049227,0.0004190456550502917,0.0005376988514532201,0.0003391118005160316,0.0002463293761225858,0.00029958070085139637,0.00011804920644185038,0.34008142301868405,0.00017456694777705082,0.016599007175896234,0.0002563090116418449,0.0006688716710356354
1137,ub0691,ub0691,RichterCaroline_JungFranz_1817-07-25.xml,JP-UB0691,letters-context,Richter Caroline,Jung Franz Wilhelm,1817-07-25,1817,7,1814,RichterCaroline,JungFranzWilhelm,0.0004323019112367754,0.00014918753224149361,0.06329754471386445,0.00012064500534069544,9.480597419706704e-05,0.0006074990904414032,0.00013788892037289906,0.32514776205822804,0.00010175282735268488,7.271942759515172e-05,0.00011195353811684078,0.0012363448598230727,0.00016353327807062454,6.584200057300228e-05,0.00013559272832177366,0.0005279461640400365,0.010717776403277418,9.105421220936056e-05,0.19296751652505267,0.00013955926813293131,9.962587280657064e-05,0.0011907155866389613,0.00013225215089280654,0.00016586792568166523,0.001176278621325646,0.0001461066318998547,0.000508394244605006,0.0001409320987690811,0.00022197742821190717,0.1568245420808184,0.00036374348599292497,0.00022940296064919195,0.00016663733934177286,0.00020266089125795916,7.985813946562406e-05,0.0004653301504818467,0.0001180913627618073,0.06340928133240277,0.000173388381124554,0.17786568687638346
1138,ub0974,ub0974,WagnerKarl+WagnerLudwig_TruchsessChristian_1811-12-26.xml,JP-UB0974,letters-context,Wagner Karl Ludwig Friedrich Ernst + Wagner Ludwig Anton,Truchsess von Wetzhausen Christian Freiherr,1811-12-26,1811,12,1809,WagnerKarlLudwigFriedrichErnstANDWagnerLudwigAnton,TruchsessvonWetzhausenChristianFreiherr,0.0006593891763016249,0.000227555422361552,0.0010389087139378696,0.0001840195674104596,0.00014460734872864738,0.5262244683093773,0.00021032167395625332,0.273093548942318,0.00015520336891987506,0.0001109187866551668,0.00017076249112968608,0.0018857941580946985,0.00024943695764933403,0.0001004286619961392,0.0002068192971546097,0.0008052751495870508,0.0004296846135106234,0.00013888479423038942,0.039643071043374535,0.00021286945180547432,0.00015195912972097616,0.0018161959257527785,0.0002017239215802649,0.00025299799063388523,0.11322099218584315,0.00022285613169052836,0.0007754526488849447,0.00021496342742492662,0.00033858169427808686,0.0004323864903335912,0.0005548171575919528,0.00034990784294908,0.0002541715756363714,0.0003091182219685984,0.00012180744853190606,0.03254600048787031,0.0001801245018720157,0.0012093403381005696,0.0002644689251613605,0.0006901660256755391
1139,ub0251,ub0251,Uthe-SpazierWilhelmine_RichterCaroline_1808-10-26.xml,JP-UB0251,letters-context,Uthe-Spazier Wilhelmine,Richter Caroline,1808-10-26,1808,10,1804,UtheSpazierWilhelmine,RichterCaroline,0.12109599672778702,0.00422937628636924,0.000272143261914219,4.820412482758416e-05,3.788005149231485e-05,0.00024272834093367403,5.509399010117134e-05,0.346741831901685,4.065569044833007e-05,2.905529619969061e-05,0.02089357090546456,0.017173057409395683,6.53402809948019e-05,2.6307396692934453e-05,5.417653870773833e-05,0.054417925360796364,0.08767768219119493,3.638102214859625e-05,0.22721247601680744,5.5761383265958335e-05,3.9805858479290384e-05,0.0004757544882227591,5.284179956186651e-05,6.627309743882477e-05,0.08803511199100175,5.8377404869348476e-05,0.00020313066056368745,5.630990244555653e-05,8.869184122638122e-05,0.00011326410906787483,0.00014533495484963187,9.165873812780983e-05,6.658051930026975e-05,8.097385276979099e-05,3.190759296191994e-05,0.00018592425435700314,4.718380819458191e-05,0.02950516329086488,6.927792115204494e-05,0.00018078973731752376
