sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
LangermannJohannGottfried,0.00013955574619247505,6.645764219146147e-05,6.990192916433915e-05,9.483156318000651e-05,6.904923944515459e-05,5.909671209424771e-05,6.86599805957079e-05,7.190573800938332e-05,8.044407673090076e-05,7.148711215253448e-05,0.0006342710218638489,0.0001074104424546608,0.0001174727330526729,7.472908525737311e-05,0.00011367080919314995,5.4997291614584004e-05,0.006853905882520914,5.976502306741313e-05,0.00010711377459762765,8.76598005165768e-05,0.0002985850189060324,0.00010910284993995189,0.0008676159434831379,6.190145159031588e-05,4.2153376324709263e-05,7.84375273059084e-05,0.00010704270548364341,0.00012027802461149313,4.5473282833393245e-05,0.00010654536485510232,0.21299859349648997,0.03598007576215494,8.56615265582338e-05,7.025374885921321e-05,0.0002975958688396569,9.019384773697171e-05,0.0003204064506240127,8.977631755449975e-05,0.0002483989716879779,5.105119090430018e-05,0.00012474597828785171,9.352507068170192e-05,8.12988375228134e-05,0.00015468109566810757,0.0001533446534429665,0.00018676159149945263,0.0006121891625883133,4.687996300901079e-05,0.017349290156496007,0.0011356755795754628,0.0002655951679938687,5.558367335866433e-05,0.0004856776975979191,0.1501981908038228,5.71059246013409e-05,4.712393290837558e-05,3.110125748894882e-05,0.3428686695392198,7.212315684002578e-05,0.0003382377241448947,0.00018782644530058865,0.0012967555260816113,0.0099017843503357,9.13189148998577e-05,0.09806555649219183,0.0004013882443731207,7.054889686039788e-05,8.83726316076414e-05,0.0002034415987055919,0.000483427964715546,8.422771003844637e-05,0.00021601782944574856,0.0196949977129779,0.06858302811956087,9.211579107788528e-05,9.00544370128526e-05,8.127202458124298e-05,0.00023805413046721973,0.02461639176789178,8.409011448735456e-05
LentzTherese,2.712134777887814e-05,1.2915418215406019e-05,1.3584783020441273e-05,1.842962311184499e-05,1.3419070786782453e-05,1.1484890626329145e-05,1.334342198750414e-05,1.3974204438416285e-05,1.5633550328772917e-05,1.3892848437229712e-05,0.0204143973993444,2.0874210087188152e-05,2.282972170320169e-05,1.4522895443282974e-05,2.2090853530187e-05,1.0688206780954027e-05,0.0003817725728578783,1.161477058342286e-05,2.0816555477149285e-05,1.7035858435798e-05,5.802719243208103e-05,2.1203113577330727e-05,0.00016861300508007652,1.2029965389478684e-05,8.192112546763862e-06,1.5243596304839932e-05,2.0802743862727882e-05,2.337490375455901e-05,8.837305177464972e-06,2.070609038539541e-05,0.104811482718271,1.9167150277763355e-05,1.6647512671038527e-05,1.3653155871867815e-05,5.7834960412349864e-05,1.7528326699036993e-05,6.226798261667248e-05,1.7447183631868826e-05,4.827400578528534e-05,9.92131919191503e-06,2.4243208563372188e-05,1.817571857273598e-05,1.5799665055953253e-05,3.0060817306990058e-05,2.9801092319926922e-05,3.629536019109865e-05,0.00011897321062020936,9.110680250132769e-06,0.00019932755277896525,0.00022070787622864604,5.161592493380028e-05,1.0802164562315847e-05,0.002630778494668993,0.2498630937284693,1.109799978577214e-05,9.15809350733484e-06,6.044237114786048e-06,0.3909919966764574,1.4016457744929356e-05,6.573332305369865e-05,3.650230452024465e-05,0.0002520122500619601,2.387948531491415e-05,1.7746972929176042e-05,2.4055638899198072e-05,7.800603319466701e-05,1.3710515112205575e-05,1.7174390459421718e-05,3.9536962839032396e-05,9.39496818640673e-05,1.6368863904898705e-05,4.19810350965859e-05,2.66592194818504e-05,2.539224804585075e-05,1.7901838325626166e-05,1.7501233534935213e-05,1.5794454212737217e-05,4.6263583111048054e-05,2.5448483962081725e-05,0.2282915859760285
LevezowMarieUlrikeWilhelmine,4.643813711276178e-05,2.2114238821965173e-05,2.326034906870195e-05,3.155585673625333e-05,2.297661068332925e-05,1.9664838561080044e-05,2.284708211631468e-05,2.392713028289565e-05,2.676832138453737e-05,2.378782964161297e-05,0.00021105805732528942,3.57415655760429e-05,3.90898621758438e-05,2.4866618553326732e-05,3.7824745788322885e-05,1.83007281212639e-05,0.01802528452256522,1.9887223646986968e-05,3.5642847300388e-05,2.916940324371708e-05,9.935622449147531e-05,3.630472583992926e-05,0.05674640497255156,2.0598134973714715e-05,1.4026826719359024e-05,0.1824278999274434,3.561919856251998e-05,4.0023342291167e-05,1.5131548508737624e-05,3.545370503803202e-05,0.001403052396299255,3.2818677003687705e-05,2.8504463801249346e-05,2.337741949880089e-05,9.902707798435771e-05,3.0012624934557475e-05,0.00010661745640605896,2.987368888648098e-05,8.265647112807552e-05,1.6987635892211647e-05,4.15100846940921e-05,3.112111234608407e-05,2.7052748933645275e-05,5.147120147586672e-05,5.1026491107518356e-05,6.214620773470403e-05,0.0002037101663446648,1.5599631039563957e-05,0.004684195714698348,0.000377903882275141,8.837862405733971e-05,1.849585069109679e-05,0.0001616126037730917,0.21067948435856368,1.9002390291623085e-05,1.5680813706327554e-05,1.034915794623863e-05,0.5218118155219077,2.3999477898409422e-05,0.00011255093565897219,6.250054518171965e-05,0.00043150434550258925,4.088730480052989e-05,3.038699879300905e-05,4.118892123812639e-05,0.0001335647068372365,2.347563203193921e-05,2.940660270592656e-05,6.769659518068021e-05,0.00016086398963924842,2.8027351464731153e-05,7.188142270234777e-05,4.5646864592088065e-05,4.347751099865326e-05,3.0652164837595285e-05,2.9966235054539893e-05,2.7043826742399013e-05,7.921415385970051e-05,4.357380013626868e-05,2.798156559605832e-05
LindenauBernhardAugustvon,0.0002215642396994479,0.00010551078953109474,0.00011097907618551773,0.00015055835226239681,0.00010962531215583675,9.382428485488752e-05,0.00010900730936213604,0.00011416040261146736,0.00012771620793474095,0.0001134957755916432,0.0010069938397866782,0.0001705290800812001,0.00018650437186824425,0.00011864286072211819,0.0001804682867029039,0.12441159666346087,0.0031188402041447804,9.488532187193709e-05,0.00017005807842071556,0.00013917217730951355,0.0004740454227396587,0.00017321601335317739,0.0013774614955935505,9.827720056030231e-05,6.692437273967669e-05,0.0001245305304553297,0.00016994524627560057,0.000190958164050388,7.219518803419929e-05,0.00016915564856113325,0.23462204939058626,0.0001565834822488075,0.0001359996382892941,0.00011153763909197488,0.00047247500884854677,0.00014319533121802364,0.0005086899935270162,0.00014253244373431246,0.0003943680629837018,8.105089619787037e-05,0.000198051664578481,0.00014848411293540663,0.00012907326008165733,0.00024557784464363235,0.00024345605594202466,0.0002965101126582368,0.0009719358038761652,7.442848929275968e-05,0.0016283799036350775,0.0018030436094464094,0.0004216694265189754,8.824684517418294e-05,0.0007710811825608916,0.031314071075536534,9.066363164422913e-05,7.481582558479425e-05,4.9377590369741935e-05,0.3761400285009301,0.00011450558537335237,0.0005369996308462724,0.00029820071680229253,0.06422092091416723,0.0001950802759269045,0.00014498153248423195,0.0001965193391803389,0.0006372599023344409,0.00011200622776901223,0.00014030389623212984,0.00032299195389831365,0.0007675094173759428,0.00013372325429406208,0.1453879527215425,0.00021778894410538847,0.00020743858964561486,0.00014624668472150193,0.00014297399722112175,0.00012903069079178402,0.00037794418261744586,0.0002078980014759231,0.00013350480213787755
Ludwig,0.00010696103652926129,5.093576214544132e-05,5.3575599735612085e-05,7.268265600066391e-05,5.29220646523914e-05,4.529405455189277e-05,5.262372129390595e-05,5.511139798770859e-05,0.011391702609331497,5.479054659471222e-05,0.00048613036574977756,8.232360596010031e-05,9.003574294898235e-05,5.727532284473686e-05,8.712179832172891e-05,4.2152096763430485e-05,0.0015056327747518267,4.580627448094579e-05,8.209622799567443e-05,6.718593380074592e-05,0.00022884735301584,8.362073390929242e-05,0.0006649751311298804,4.7443717692816065e-05,3.230801273263545e-05,6.011761931938693e-05,8.204175781938747e-05,9.218582921260608e-05,3.4852520221845715e-05,8.166057631602245e-05,0.18001843062994285,7.5591311970798e-05,6.565437770445295e-05,5.3845248247134055e-05,0.00022808922933215738,6.912812768886937e-05,0.0002455721602616022,6.880811606399612e-05,0.00019038278400879894,3.9127649302566486e-05,9.56102454005925e-05,7.168130854168052e-05,6.231064049538223e-05,0.00011855370183986536,0.00011752939972717838,0.00014314146106950525,0.0004692059565366517,3.593065547427524e-05,0.0007861070116391192,0.0008704266249619393,0.00020356262813146184,4.260152289499345e-05,0.0003722425723880343,0.15806962214098838,4.376823637843597e-05,3.6117643642301003e-05,2.3837232282742007e-05,0.07022299349082467,5.527803636786116e-05,0.5435330877409703,0.00014395760708591182,0.014007839747733798,9.417579546167168e-05,6.999042360423319e-05,9.487050909157565e-05,0.01163768689715643,5.4071461334001224e-05,6.773227570676388e-05,0.00015592567747592655,0.00037051828823938507,6.455544408592806e-05,0.0001655645974939032,0.00010513849724903846,0.00010014182159883244,7.060118098479818e-05,6.902127780298571e-05,6.229008999781392e-05,0.00018245408906149922,0.00010036360452567218,6.44499854203544e-05
LudwigErnstKarlFriedrich,6.066511312734194e-05,2.8889246711210035e-05,3.03864839411588e-05,4.1223436979967024e-05,3.001581831334933e-05,2.568943825291807e-05,2.9846606849244275e-05,3.125754295224757e-05,3.496917288216836e-05,3.107556560157124e-05,0.0002757186597081872,4.669149655495302e-05,5.106559088000282e-05,3.248485665927933e-05,4.941288830535285e-05,0.022717541152312032,0.0008539500510876746,2.597995413562065e-05,4.656253454801895e-05,3.8105859917254355e-05,0.00012979540036339032,4.7427188881166104e-05,0.00037715408213931454,2.6908663139487977e-05,1.8324142238550063e-05,3.409692253645434e-05,4.6531640686910824e-05,5.228505574916191e-05,1.9767311075494545e-05,4.6315445895105845e-05,0.14934151652135874,0.10216422496506013,3.723720693054678e-05,3.053942054299909e-05,0.00012936541519750668,3.920741442496529e-05,0.00013928121273507193,3.9025913365748384e-05,0.0001079794428341434,2.2192036917086067e-05,5.4227282584094126e-05,4.065550253533041e-05,3.5340738808709845e-05,6.72401275001955e-05,6.665917385988807e-05,8.118557196871359e-05,0.00026611963904754843,2.0378797268761925e-05,0.0004458564757666455,0.0004936800482287843,0.017135679961919906,2.4162314518285405e-05,0.0002111248964809264,0.4794668092422305,2.482403964508774e-05,2.0484851386549523e-05,1.3519767945401926e-05,0.1994364825683487,3.1352055276654104e-05,0.00014703249675498582,8.164846567300367e-05,0.0005637017667459442,5.341370531667177e-05,3.9696482976956e-05,0.011400624595641982,0.00017448413209225148,3.066772186608815e-05,3.841572876866289e-05,8.843639862209782e-05,0.00021014693388505282,3.6613924523695613e-05,9.390330687476778e-05,5.963142314824852e-05,5.679745759016927e-05,4.0042886366336e-05,3.914681235317253e-05,3.532908317876966e-05,0.01145029939273989,5.692324625848277e-05,3.655411151061272e-05
MahlmannErnestine,6.020216724971173e-05,2.8668787917294605e-05,0.0030254669255768978,0.0025169223056174792,2.978676245841844e-05,0.0003954982956628022,0.00048220990632315047,3.101901128373792e-05,0.0010084120778803866,3.0838422633419586e-05,0.0008777490308661547,4.633518574077671e-05,0.0011490298524071255,3.223695914948233e-05,0.02838360195639824,2.3724971836672984e-05,0.050734540399970045,2.5781696652067274e-05,0.0018297979648814805,0.00029168658351212386,0.0007288974259795208,4.706526387273438e-05,0.24634671086666768,2.6703318518324626e-05,1.8184307567960406e-05,0.004716997950201703,4.6176549760266424e-05,5.188605952591361e-05,1.961646333611878e-05,0.00015506083908565542,0.05118220896823815,0.0016659224630154832,3.695304342117075e-05,0.0020212727184851314,0.001495235216557599,3.890821592446178e-05,0.0013324127183988624,0.00016206306590325298,0.002629456750144128,0.00035007871680757047,0.000293679117749033,4.0345253426222045e-05,3.5071047572668546e-05,0.0001840703424868754,0.0008229627170911765,0.0003512386381751855,0.0020781300326120715,2.0223283173422962e-05,0.009721841418107084,0.023878914861864258,0.0021914421922209965,0.0013270043481558593,0.0022824000968574135,0.13331150487486876,2.4634603143161197e-05,2.032852797405767e-05,1.3416596278620348e-05,0.3938902981362478,9.87809541741918e-05,0.0009628245568478162,0.0001374524295969121,0.003737158243737171,0.007101687762694086,0.00021434104425823399,0.002995082325015238,0.0015975520302002632,3.043369122339548e-05,3.812257175711523e-05,0.001082796927246681,0.000862928098044962,0.0007130160354471749,0.00024737501982539456,0.0005126914822141373,0.0017545613583519592,0.00024265937415001202,0.0018160211446619473,0.00014582597555829507,0.00029831096890077014,0.0008112765718409431,3.627516081948402e-05
MahlmannSiegfriedAugust,0.00011470892897940681,5.462537492196961e-05,5.745643333794921e-05,7.79475395503854e-05,5.6755558403680935e-05,4.857500128433289e-05,5.643560407049137e-05,0.005315044511721478,0.0004309577316090315,0.0017012644198607038,0.0022814596634231723,8.828684702230265e-05,9.65576248947208e-05,0.003613958181153043,9.343260406336326e-05,0.0009333389581441157,0.0030611116981932064,0.00035465844810164855,8.804299857412804e-05,0.007019478906778706,0.0640628079753369,0.0004520024406084167,0.004040442518319029,0.012883313562524373,3.46482949143803e-05,0.001170986235998524,8.798458276416634e-05,9.886345606947891e-05,3.7377117842227877e-05,0.0021236844758652975,0.18745183171381385,8.106688863235098e-05,7.041015676046625e-05,5.774561426739091e-05,0.14197897915731775,7.413553333855902e-05,0.0007883068451397191,0.0008802720228818092,0.0002041734631450835,4.196192268341916e-05,0.00040807004870399777,0.01241767595407267,0.002714712240290266,0.0029317102902387286,0.00012604282833972947,0.00015351013999699318,0.0011142618815740788,3.8533349532889366e-05,0.0053925368206606105,0.003504700186052895,0.0011795516771284167,4.568743182326495e-05,0.0011955669679303762,0.0997498251238021,4.69386580496947e-05,3.873388248565473e-05,2.556392003772928e-05,0.30993318951939053,5.928218866977208e-05,0.0002780171231615325,0.005221712479650583,0.020041717584619857,0.00010099756868228102,0.0006861285378766,0.00010174260499662042,0.05103887361763514,0.004498655750196176,7.263857060262577e-05,0.0019033640328933229,0.0026395069280086853,6.923162014104998e-05,0.00017755753189841844,0.00011275437117367663,0.00010739575339199674,0.007020289815521336,7.402094361159865e-05,6.680217153398077e-05,0.021302231418032665,0.001176058932870829,6.911852240965091e-05
MannLukreziavon,5.36627474013779e-05,2.555466014916302e-05,2.687907642614293e-05,3.64651571823339e-05,2.655119545914037e-05,2.272419459526753e-05,2.640151549338103e-05,2.764959208620001e-05,3.093280131649754e-05,2.7488619756327033e-05,0.06046644993376429,4.130205741413959e-05,4.517126504888406e-05,2.8735241185781262e-05,4.370932825818061e-05,2.1147862758749496e-05,0.0057739279062616325,2.298117722706173e-05,4.1187981048898996e-05,3.370743133635212e-05,0.00011481356292768709,4.1952831300999975e-05,0.0003336204813260084,2.38026885391614e-05,1.620904941247105e-05,3.0161231833480786e-05,0.10543063458471616,4.6249971275000766e-05,1.7485638225417434e-05,4.0969412990858946e-05,0.0016213321854552554,3.79244406342114e-05,3.293904398154255e-05,2.7014360081112025e-05,0.00011443320947322771,3.4681837189219454e-05,0.00012320446054506898,3.4521286174117996e-05,9.551574647502929e-05,1.9630486287956944e-05,4.7968013534649515e-05,3.5962777460744945e-05,3.126147866384049e-05,5.9478830439255666e-05,5.896493428305321e-05,0.005090360977824995,0.00023540236278432158,1.8026542666819507e-05,0.0003943927935337617,0.0004366962552198917,0.00010212812298982218,2.137334151022966e-05,0.00018675547453799688,0.4090679624779772,2.1958685977554723e-05,1.8120355321907865e-05,1.1959227549060002e-05,0.3821766155987829,2.7733195177490693e-05,0.00013006104046314878,7.222406360511219e-05,0.02559136749564082,4.724834469794027e-05,3.5114454237379315e-05,4.759688509402771e-05,0.000154344027783492,2.7127852022975518e-05,3.398153309011933e-05,7.822848875899123e-05,0.00018589039480691331,3.2387704922990585e-05,8.3064370561663e-05,5.2748372707589926e-05,5.0241522063988816e-05,3.542087347283446e-05,3.462823020650784e-05,3.125116840324687e-05,9.153789091205396e-05,5.035279137819076e-05,3.233479592065105e-05
MayerJohannSiegfriedWilhelm,0.00022893709754256161,0.00032362685028573964,0.00019271432177680932,0.000804365978393757,0.004571725149607458,0.00012515637975253017,4.916639424545102e-05,9.171026472760662e-05,0.004055628255911845,0.0005246923712496043,0.0020189889872231333,0.0010951439672932297,0.0015778684368418733,5.351239012140948e-05,0.0012601595575780582,0.0013941509442138152,0.013662279156826544,0.0006540441443383487,0.0012034170801839337,0.0037232631817848026,0.0028017941767076392,0.0009036002869846901,0.008064149641609798,0.0005539070299545875,0.00020210301442856067,0.0025179623565465274,0.0012423726439218666,0.0029432873077438718,0.0003847833544148499,0.004494516716593831,0.07988517299205389,0.0003395600847244336,0.00026427016784215043,0.0014914098984140658,0.0009180009746533258,0.0014210762920181283,0.0013192947103924661,0.0004220656554467856,0.0015357062183559212,7.736753112383504e-05,0.00019642004690240608,0.00013286222030075632,5.8216892324513426e-05,0.0008969113654687538,0.0019278866335067217,0.04010700610209894,0.0016046043131067765,3.357004653242312e-05,0.43383064594895554,0.0033139680182637347,0.004732722389811014,3.980264448448298e-05,0.005386305550682131,0.052260529019042705,7.393583283750536e-05,3.374474976059362e-05,0.00015555910541385453,0.2734004101653172,0.0006583246943373515,0.0019031735193342089,0.00036881103362483564,0.0022677794930510728,8.798853775823169e-05,0.002551785830488535,0.0018800935046039728,0.005439867543683281,0.0001716162580978664,0.00211771153741293,0.0005731159090771392,0.0042746798641661666,0.002112262091946642,0.0008969451181591546,0.0031804678864182354,0.00013529276825885353,6.596275240791466e-05,6.44866473207659e-05,0.0018342905294350946,0.00017046703376203708,0.0005484451863359917,0.0011183792516798285
