receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
OttoGeorgChristian,0.0002074180716148663,9.877426307055915e-05,0.00010389341711110423,0.00014094568299532275,0.00010262608658502793,8.783390434143766e-05,0.00010204754129317088,0.00010687162601946867,0.018941162870583117,0.00010624943330920971,0.0009427005037452483,0.1039970220022247,0.00017459666421408313,0.00011106789351582463,0.0001689459637815751,8.174104242905453e-05,0.0053205471101876916,8.882719753842176e-05,0.00015920041400364316,0.0001302864788972238,0.03938279688555998,0.00016215672489056684,0.009692437058326928,9.200251562064761e-05,0.004768051699095662,0.00011657965436687405,0.0001590947858301271,0.0001787660960097861,6.758575617725736e-05,0.0001583556014043891,0.13589202556223692,0.00014658612770203832,0.00012731649634683805,0.00010441631756241397,0.00044230899063187897,0.00013405276729577104,0.0004762117643635948,0.00013343220305780774,0.00036918892345411906,7.587605569754252e-05,0.00018540669921602524,0.00013900387721540257,0.00012083234523539485,0.00022989848468513656,0.0002279121654060928,0.00027757889028168605,0.0037748528522599193,6.967646829313858e-05,0.0015244130547716324,0.05191291843823752,0.002747447299001455,8.261256634623928e-05,0.0007218501151731181,0.2177247720667032,8.48750487296865e-05,7.003907440172924e-05,4.6224989147046846e-05,0.1754059893982088,0.0001071947699659918,0.006232658003795702,0.1521226797254813,0.0042800340884072445,0.0001826250242265759,0.014540734194602537,0.00018397220789377822,0.0005965728956937681,0.00010485498835109126,0.0001313459411861633,0.026711553610998633,0.0007185063957717916,0.00012518545218923185,0.013300734257239512,0.00020388381657010754,0.0001941942991394574,0.00013690930163707664,0.00013384556476668752,0.00012079249385853225,0.0003538136553213955,0.0001946243789937192,0.00012498094750455275
PaulusSophie,0.00010559740281243808,5.028638808449894e-05,5.289257069467231e-05,7.175603333911505e-05,5.2247367453620736e-05,4.471660595974404e-05,5.195282763964105e-05,5.4408789234877896e-05,6.086947908767402e-05,5.40920283386809e-05,0.00047993274670065175,8.127407195762315e-05,8.888788781604455e-05,5.65451264675575e-05,8.601109272727368e-05,4.161470462282905e-05,0.001486437638995602,4.52222956569636e-05,0.009956530984291305,6.632938820620237e-05,0.00022592980493754716,8.255466297463932e-05,0.000656497441130966,4.683886329726551e-05,3.189612166542685e-05,0.03956127675276999,8.099581706581824e-05,9.101056288192474e-05,3.4408189526922334e-05,8.061949520075782e-05,0.03281689707093838,7.462760719523626e-05,6.481735773905326e-05,5.315878148892888e-05,0.00022518134648384126,6.824682129210858e-05,0.000242441389576202,6.793088945792934e-05,0.0001879556162119905,3.862881548812026e-05,9.439132158933788e-05,7.07674519415091e-05,6.151624944371072e-05,0.00011704227459188034,0.00011603103118676013,0.0001413165673612593,0.00046322410479671816,3.54725797593968e-05,0.0007760850254945759,0.03048577383240029,0.0002009674320468645,4.20584010733221e-05,0.00036749689546664,0.11367908410187133,4.3210240263325424e-05,3.5657184037187e-05,2.353333420255089e-05,0.4755325860866216,5.457330316185512e-05,0.0002559337481785228,0.00014212230842777072,0.0009812137398343727,9.297515928454327e-05,6.909812389792509e-05,9.36610160918134e-05,0.00030371774206120947,5.338211061166809e-05,6.686876486330229e-05,0.0001539377992912709,0.0003657945940144827,6.37324342964148e-05,0.00016345383384780494,0.00010379809887186219,9.886512525381429e-05,6.970109480423773e-05,0.2864571016866325,6.149596094202702e-05,0.00018012800326717857,9.908408069611696e-05,6.362832011100675e-05
ReichardtJohannFriedrich,6.136136934819474e-05,2.9220809889806764e-05,3.0735230978512314e-05,0.03447283094504305,3.0360311204688525e-05,2.5984277086503743e-05,3.018915769303012e-05,3.1616287172890384e-05,3.537051564577913e-05,3.1432221260008674e-05,0.0002788830951164598,4.722737695245716e-05,5.165167295401286e-05,3.28576868143152e-05,4.998000223788091e-05,2.418179986124305e-05,0.006602273271548363,2.627812723300574e-05,4.709693484279267e-05,3.854320257847453e-05,0.06899355383764806,4.797151285245349e-05,0.0003814826964346232,2.7217495071711925e-05,1.853444923985082e-05,3.448825444377494e-05,4.706568641145672e-05,5.288513367610114e-05,1.9994181390183573e-05,4.6847010342341764e-05,0.0018539334619546747,4.336519693398661e-05,3.766458002252724e-05,3.0889922840582694e-05,0.00013085014786264493,3.9657399676614534e-05,0.00014087974945272642,3.947381552161066e-05,0.00010921872773648388,2.24467359188745e-05,5.484965153541984e-05,4.112210755908933e-05,3.574634605110381e-05,0.07466880301258777,6.742422418427192e-05,8.211734241490164e-05,0.00026917390606571133,2.061268563788259e-05,0.00045097359051113486,0.000499346036256676,0.00011677973601954319,2.443962648436128e-05,0.00021354798637516573,0.6169556864314415,2.5108946260085863e-05,2.071995694353071e-05,1.367493492772854e-05,0.1672942896277013,3.171188421947781e-05,0.00014871999530655515,0.017298152741186106,0.006308693794645589,5.402673680525512e-05,4.015208129028424e-05,5.442527987307684e-05,0.00017648669429228106,3.10196966837041e-05,3.8856627808571225e-05,8.94513871305871e-05,0.00021255879965877155,3.7034144175572744e-05,9.498103933416282e-05,6.031581566290719e-05,5.7449324555170545e-05,4.050246036688127e-05,3.959610207212912e-05,3.5734556648976676e-05,0.00010467019684245756,5.757655690566497e-05,3.697364468585938e-05
ReitzensteinAnnaMargarethaFannyvon,0.0009211544071061078,0.007269957328768387,3.439661184668602e-05,4.666372600173151e-05,3.397702918785129e-05,2.9079693387892947e-05,3.3785486755298e-05,3.538262519255378e-05,3.958408180942485e-05,3.517663214945531e-05,0.00031210546554960697,5.285340964922282e-05,5.780475660239033e-05,0.00486160893891865,0.0012621432032030812,2.7062493337464534e-05,0.08338705627511453,2.9408548877457587e-05,5.2707428425989816e-05,4.31347198707191e-05,0.0062999463273271696,5.3686191863589544e-05,0.00042692739952605445,3.0459820330462983e-05,2.0742393533367608e-05,3.85967199075753e-05,5.267245747801704e-05,5.9185155198238385e-05,2.2376018483517712e-05,5.2427731291486505e-05,0.014195190719121842,4.853114159565804e-05,4.215143007414036e-05,3.456973161075081e-05,0.00014643786959855557,0.013312683481189696,0.0018626288063319579,4.41761934879805e-05,0.00012222957383880242,2.5120737279195266e-05,6.1383699218295e-05,4.60208408069733e-05,4.000468358011508e-05,0.021787880496531152,7.54562368492276e-05,9.189969500803461e-05,0.0015881688175374835,2.306820298502684e-05,0.003914629588817905,0.0005588313879375134,0.00013069129866734823,2.7351033946947507e-05,0.00144519647079845,0.3332474192237517,2.8100087453101566e-05,2.3188253147176113e-05,1.5303982230249558e-05,0.31469618118251586,3.5489610381877907e-05,0.012472479943814339,0.013360725510960925,0.0006380939270761829,6.046275352648663e-05,4.4935258692021745e-05,6.090877363993999e-05,0.0014037201962520552,3.471496495917823e-05,4.3485482355313136e-05,0.03742105314202081,0.0002378801880998311,4.144589260357146e-05,0.0001062957992753029,0.0024799195436509794,6.429306221775261e-05,4.532737720596212e-05,4.431304760875137e-05,3.99914897476316e-05,0.00011713919232373054,0.1179493887149616,4.1378186020658576e-05
RichterCaroline,0.00015750049574207942,0.0020803407016212554,0.0018648241793738066,0.0011257060689900769,0.003055004762941648,0.0007304624041789882,0.0013825284440042833,0.0006973722209556002,0.001460630628976871,0.0006078301512817125,0.011366859878609793,0.0007919769221397875,0.000751392521553371,0.000721682502877199,0.005677522937349751,0.0007070166343482563,0.05261614346477028,0.0021122197540782424,0.002040690138448676,0.0037960033344128876,0.0015744234080002607,0.001079392544291991,0.011715178802514003,0.0009982643393919549,0.004437399525107969,0.0021104015022310706,0.0020817729412095677,0.002424680841317635,0.0001898252533971545,0.0009530041904105545,0.07211185639151028,0.0038072519215427997,0.0011020599638521492,0.0007369794194320647,0.0005219197856552636,0.0027175118771408224,0.0017221114990943992,0.002092843831561245,0.021496739645914552,0.00035078908292451985,0.0038355387229573844,0.0017644668624374345,0.0005113603500818916,0.0018013010453863932,0.004710179474751411,0.014674295875228924,0.003859285176632685,0.0004912837211456292,0.15696554357361625,0.01048054816325414,0.005008329331920907,0.00029254240383948216,0.036696764619304933,0.1264244716552292,0.0003878924209009836,0.0007655732873188229,4.1299637814630794e-05,0.3080334926352486,0.004550650212101627,0.012495463890164508,0.005553311109288409,0.009372285049005051,0.0018711917993867496,0.002242785175578804,0.00249293585584318,0.0036874919874115195,0.0007047995213845683,0.0030337914896559634,0.001977942054941914,0.02079655130881306,0.0020951432805195263,0.001417854132465991,0.005356032591308458,0.009934928998022893,0.0009386865909582877,0.0018058667916509563,0.0018915359429123623,0.0006723028159213465,0.0012113482699986243,0.0011848172624417577
RichterCarolineANDJeanPaul,5.20941266575596e-05,2.4807669509429682e-05,2.6093371651444e-05,3.5399240792422505e-05,2.577507500338241e-05,2.205994155652384e-05,2.562977034657749e-05,2.684136429681525e-05,3.0028601733748967e-05,2.668509736403891e-05,0.00023676413081998008,4.009475314517236e-05,4.385085961287064e-05,2.789527868692715e-05,4.243165683201756e-05,2.0529687622044783e-05,0.0007333009010831457,2.2309412305185805e-05,3.9984011356738956e-05,3.272212628628539e-05,0.00011145743702654786,4.0726504200219285e-05,0.00032386839010979933,2.310690994396752e-05,1.573524118651866e-05,2.927958606981465e-05,3.995748229200073e-05,4.489803407729583e-05,0.18514722827962896,3.977183228186471e-05,0.25491007560607665,3.681586779444282e-05,3.1976199733473637e-05,2.6224700817353915e-05,0.00011108820171917446,0.02926476074904115,0.00011960305953784106,3.3512191257844306e-05,0.16086373356600947,1.9056665723530544e-05,4.656585608439054e-05,3.4911546179045836e-05,3.0347671483083393e-05,5.774019923300715e-05,5.724132482298474e-05,6.971538089819259e-05,0.00022852129449600942,1.7499607127067915e-05,0.0003828642612258237,0.024783175063043388,9.914280635944504e-05,2.0748575383238588e-05,0.00018129640794957232,0.0024907074982724077,2.131680959217793e-05,1.7590677535738955e-05,1.1609646259954832e-05,0.2686963510710257,2.692252357839443e-05,0.009869956780749334,7.011287530671132e-05,0.00048405994351831524,4.5867223954160324e-05,3.408802037046185e-05,4.620557613362008e-05,0.0001498323831996845,2.6334875265744118e-05,3.298821574627904e-05,7.594178455230799e-05,0.005052305398752602,3.1440976918051266e-05,8.063630824572035e-05,5.1206480135208146e-05,4.877290747515482e-05,3.438548263684039e-05,3.361600919930966e-05,0.05362067427899401,8.886213833725497e-05,4.888092426571866e-05,3.138961450366377e-05
RichterCarolineANDRichterEmmaANDRichterOdilieMinna,8.818083826500862e-05,4.1992470804294754e-05,4.4168806217060276e-05,5.992104921040509e-05,4.36300186983153e-05,3.734133314718092e-05,4.338405840945022e-05,4.5434949306826946e-05,5.083005403304559e-05,4.5170432939830324e-05,0.00040077568943681116,6.786924302639836e-05,7.422728448300065e-05,4.721893265279088e-05,7.182496969411275e-05,3.4751039704165506e-05,0.27338178829615634,3.776361759940369e-05,6.768178804132461e-05,5.538944043933592e-05,0.00018866637869711085,6.893862149923541e-05,0.0005482189252380262,3.911355884641626e-05,2.6635378058074265e-05,4.956217925795777e-05,6.763688172813537e-05,7.599985901313393e-05,2.8733121410708758e-05,6.732262799996917e-05,0.06863769786746587,6.231900392357561e-05,5.412679466847102e-05,0.016537755608986314,0.0001880413662242989,5.699062429735744e-05,0.00020245464749673624,5.672680025215804e-05,0.0001569554113336332,3.225762414798302e-05,7.882301686409858e-05,5.90955181460765e-05,5.137015019678909e-05,0.0413311493133545,9.689361028107308e-05,0.00011800871080876245,0.0003868228647449412,0.04126303320561154,0.0006480824934168872,0.0007175972852163625,0.0001678211409549109,3.512155568180922e-05,0.0003068842929744813,0.07018953165308331,3.608341783576192e-05,2.9776114703821834e-05,1.9651895613734768e-05,0.1661941603641154,4.557232935217606e-05,0.00021372166221525168,0.00011868155806425525,0.02555942532984577,7.764042737013251e-05,5.770151846140634e-05,7.821316331423775e-05,0.0002536244678146433,0.041277988852260264,5.583985573835732e-05,0.0001285482769522815,0.24770593024468024,5.322081160376302e-05,0.00013649479724354687,8.667830008179844e-05,8.25589397832192e-05,5.8205039178317385e-05,5.6902535093929e-05,5.135320795163947e-05,0.00015041883512338712,8.274178210633229e-05,5.313386935044957e-05
RichterCarolineANDRichterOdilieMinnaANDRichterEmma,8.260179159500469e-05,3.933568097313137e-05,4.137432346897417e-05,0.023241609277508176,4.086962408968709e-05,3.497881262177835e-05,4.0639225276053435e-05,4.2560359910542706e-05,4.761412584196928e-05,4.231257902923083e-05,0.0003754193158803326,6.357527529200036e-05,6.953105463912258e-05,4.423147376533973e-05,6.728073008515358e-05,3.255240249277906e-05,0.14595437617872595,3.5374379878822196e-05,6.339968025440305e-05,5.18850478828968e-05,0.00017672978847499803,6.457699606816271e-05,0.0005135340772658334,3.6638912715492687e-05,2.4950204496754633e-05,4.642646727576662e-05,6.335761508473195e-05,7.119148149381692e-05,2.6915227313994964e-05,6.306324363768437e-05,0.004424237420736872,5.837619006334776e-05,5.070228749100924e-05,4.158256238358629e-05,0.00017614431944295797,0.0019819442518588365,0.00018964569773886476,5.313779529060774e-05,0.00014702511828846627,3.0216740956963774e-05,7.383602310890525e-05,5.535664856610957e-05,4.812005107058557e-05,9.155434997597357e-05,9.076332183724247e-05,0.00011054250706174798,0.00036234926188633676,2.7747828664188955e-05,0.0006070794529840081,0.02381490805655084,0.00015720339229179472,3.2899476575653694e-05,0.00028746826306954464,0.07930213790096595,3.380048340148073e-05,2.7892232254385744e-05,1.8408554714053422e-05,0.24242175005576608,4.268904816185117e-05,0.00020019986823653825,0.00011117278445383242,0.03936010814111571,0.04250103338652205,5.405084479170477e-05,7.326475392140116e-05,0.0002375780934499499,4.1757257832170057e-05,5.230696619749884e-05,0.00012041525337736324,0.3284726694205943,4.985362438265102e-05,0.023313338339072242,0.03865238080049674,7.733558075036006e-05,5.452250863773284e-05,5.330241169777231e-05,4.8104180731512654e-05,0.00014090209976781037,7.750685496101278e-05,4.977218281291436e-05
RichterCarolineANDUtheSpazierWilhelmine,6.317399631206772e-05,3.0083998382421918e-05,3.1643155769049184e-05,4.292828483277733e-05,3.125716079109386e-05,2.675185776118648e-05,3.1080951370913704e-05,3.25502385373382e-05,0.00594445484959324,3.236073528105357e-05,0.00028712135680041814,0.05322097782038601,5.317747356961381e-05,3.3828309369234984e-05,5.145642137052337e-05,2.4896135002865146e-05,0.0008892662454096463,2.7054388299025e-05,4.848818759543885e-05,3.968177639144334e-05,0.00013516325481283164,4.93886008121552e-05,0.0003927517705956729,2.802150524912685e-05,1.908196052927541e-05,3.5507044288358785e-05,4.8456016079272494e-05,5.4447370964929655e-05,2.0584813455494226e-05,4.82308802759071e-05,0.0019086990224051973,4.464621341212553e-05,3.877719915174478e-05,3.1802417259262805e-05,0.00013471548706159121,4.082888709181567e-05,0.00014504136506258397,4.06398798246317e-05,0.029652642480178674,2.3109816929120652e-05,5.646992106962742e-05,4.233686273428627e-05,3.6802300170127575e-05,7.002092879648496e-05,6.941594907686876e-05,8.45431049205948e-05,0.012093204320254031,2.1221588440768984e-05,0.4140270591746977,0.0005140968167434314,0.006028268914407813,2.5161577875327765e-05,0.00021985623604912438,0.07391692841802468,2.585066948935745e-05,2.1332028561962347e-05,0.0059221183771378605,0.3612934593906629,3.264865953955359e-05,0.0001531132133266751,8.502514218485106e-05,0.0005870143728037362,5.562269727588232e-05,0.029581535591362024,5.6033013384603745e-05,0.00018170014608185408,3.1936024647328626e-05,4.000446026471026e-05,9.209379876499292e-05,0.00021883782856185283,3.812814010541712e-05,9.778679798626904e-05,6.209755676451437e-05,5.914638894358217e-05,4.169891104169604e-05,4.0765778743993024e-05,3.679016250673428e-05,0.00010776217512009216,5.927737976282706e-05,3.806585344883443e-05
RichterEmma,0.00011626222561194242,5.5365068088597656e-05,0.0004749916668556044,0.01622078709420786,0.00024262432045239285,4.9232765127057935e-05,5.719980991338216e-05,0.007625689006529018,6.701699968078196e-05,5.955505945245229e-05,0.0009940659924920245,8.948235693942122e-05,9.786513107518156e-05,0.002936895845141883,9.469779370946927e-05,4.581758687973916e-05,0.2105063677471787,4.978952701799383e-05,0.00035939751290600306,7.302833299819832e-05,0.00041926575606894773,9.089228140509589e-05,0.006597720524455808,5.156936010771079e-05,3.5117474430678204e-05,6.534536731654935e-05,8.917599966029274e-05,0.00010020218597272057,0.010518624073282475,0.016038536202052655,0.03786437402518866,8.21646316436677e-05,7.136359482640767e-05,0.007034852170462142,0.0019532976556665043,7.513941747652958e-05,0.015585667621631319,0.011900406728684415,0.00020693821699274025,4.253013750138312e-05,0.0015226264021217422,7.791461953112462e-05,0.002659132221648781,0.00012886297363682225,0.013258505650850712,0.006824831249707485,0.0012442487529398711,0.0003800914222506107,0.023310338805872733,0.003903119162970369,0.001301135778656549,4.630609450830334e-05,0.012800389995874115,0.13207502740341487,0.0013432758293200227,0.027677132270825768,2.5910086210339456e-05,0.2529828557654465,6.0084940686109285e-05,0.0036515595961688053,0.0014412125907404417,0.010943240821208986,0.01881845638709246,7.607669749464961e-05,0.00010312032203340857,0.000933046061085487,5.877344349651363e-05,0.0008981426270213,0.002623471235814873,0.028356314771646626,7.016909940606327e-05,0.00017996187407851724,0.001551601169051956,0.013852964495830913,7.674056552246161e-05,0.002823424752579051,6.770675314774882e-05,0.002048070374816313,0.08069478719801065,7.005447019558152e-05
