,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
208,ub0961,ub0961,SchwendlerAuguste_MuellerFriedrich_1811-03-30.xml,JP-UB0961,letters-context,Schwendler Auguste Sophie Henriette,Müller Friedrich Theodor Adam Heinrich von,1811-03-30,1811,3,1809,SchwendlerAugusteSophieHenriette,MüllerFriedrichTheodorAdamHeinrichvon,0.0008051786879381008,0.03673824542306587,0.0004112560988809537,0.00043771834408797255,0.00013380765214583815,0.10470549289274507,0.3144958804688823,0.00019979572025664893,0.0008289003572286682,0.0002828265127096905,0.06484445431815901,0.00046262615109959003,0.00021587183172231642,0.005434235895898714,0.031545484262902976,0.010978528186101951,0.0003019155685347233,0.0002549818387770961,0.4268349452132076,8.785457565481783e-05
209,ub0915,ub0915,FichteJohann_WagnerJohann_1809-12-11.xml,JP-UB0915,letters-context,Fichte Johann Gottlieb,Wagner Johann Ernst,1809-12-11,1809,12,1809,FichteJohannGottlieb,WagnerJohannErnst,0.0008591688515451164,8.705399792098963e-05,0.0004388323181669174,0.00046706895329450725,0.00014277994256962518,0.3967043566775285,0.00031576395010365677,0.00021319275098564315,0.02882349870724937,0.00030179106048318013,0.1641851708644627,0.028432664481574093,0.0002303468242766772,0.00021081769259766254,0.00013390280157720018,0.11229514170993933,0.00032216010702646727,0.03379890037425684,0.2319436423895096,9.374554493192961e-05
210,ub0858,ub0858,OsmundEmanuel_GoldschmidtCaroline_1805-08-02.xml,JP-UB0858,letters-context,Osmund Emanuel,Goldschmidt Caroline,1805-08-02,1805,8,1804,OsmundEmanuel,GoldschmidtCaroline,0.0009100189207631903,9.220630507462008e-05,0.5686426007268106,0.0004947125166778007,0.00015123040018288835,0.26630189181937985,0.0062529712072720706,0.00022581060383833378,0.006855348035916891,0.00031965262085908,0.13247286995805388,0.0005228635047688224,0.00024397994416640287,0.00022329497717531792,0.00014182786394002845,0.0005709765068866503,0.0003412272132328166,0.0002881823640071121,0.014849040618446344,9.929389254730444e-05
211,ub0568,ub0568,SchwendlerFriedrich_RichterCaroline_1808-06-17.xml,JP-UB0568,letters-context,Schwendler Friedrich Christian August,Richter Caroline,1808-06-17,1808,6,1804,SchwendlerFriedrichChristianAugust,RichterCaroline,0.009616656470276349,6.956244145878103e-05,0.00035065876549877743,0.0003732218794850948,0.00011409150221339724,0.21429911520311384,0.1565293903987323,0.16091248779568412,0.0007067644146268045,0.00024115288762152246,0.05082476230202993,0.00039445959700889946,0.00018406377491709717,0.00016845858605035204,0.00010699802442542283,0.0004307570919634917,0.0002574292292207285,0.00021741104157112286,0.4041276491225431,7.490947155887666e-05
212,ub0589,ub0589,RichterCaroline+RichterJohann_OsmundEmanuel_1801-11-27.xml,JP-UB0589,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1801-11-27,1801,11,1799,RichterCarolineANDJeanPaul,OsmundEmanuel,0.27309086575979186,0.005028586220229396,0.13407790448430626,0.00041387761686609016,0.00012651969682457727,0.28220612308967125,0.00027980372114076333,0.00018891366486401283,0.0007837535463222517,0.00026742210978324425,0.006846733838728582,0.0004374287975432629,0.005155560391960959,0.00018680908587497563,0.00011865351361412419,0.0004776802445665223,0.00028547146284280096,0.00024109402130971348,0.2897037292373722,8.306949638713291e-05
213,ub0621,ub0621,SchwendlerAuguste_RichterCaroline_1809-08-08.xml,JP-UB0621,letters-context,Schwendler Auguste Sophie Henriette,Richter Caroline,1809-08-08,1809,8,1809,SchwendlerAugusteSophieHenriette,RichterCaroline,0.0008094173361704017,8.201300009127596e-05,0.00041342104681444725,0.0004400225954463452,0.00013451204680597087,0.3052975415886564,0.2845660619739327,0.00020084749148354983,0.0008332638818556277,0.00028431537737551337,0.00727924746658245,0.0004650615229579732,0.00021700823134595333,0.0001986099645641426,0.010654614981241116,0.0005078556859372584,0.00030350492243845224,0.00025632412259110144,0.3869680397010968,8.831706261252957e-05
214,ub0009,ub0009,Uthe-SpazierWilhelmine_FalkJohannes_1805-01-21.xml,JP-UB0009,letters-context,Uthe-Spazier Wilhelmine,Falk Johannes Daniel,1805-01-21,1805,1,1804,UtheSpazierWilhelmine,FalkJohannesDaniel,0.0013374763881529267,0.00013551779316050254,0.0006831344768273924,0.0007270907174384473,0.00022226690544620688,0.06954247547245998,0.0004915527683924222,0.00033187919936328265,0.10575992786280636,0.0004698010371604929,0.29038297874205443,0.0007684648922120216,0.0003585831097135499,0.0003281819232007497,0.0002084477749571061,0.0008391777123825951,0.1483774938052536,0.00042354845437538415,0.3784660663760975,0.00014593458854507958
215,ub1138,ub1138,SchwendlerAuguste_MuellerFriedrich_1819-05-17.xml,JP-UB1138,letters-context,Schwendler Auguste Sophie Henriette,Müller Friedrich Theodor Adam Heinrich von,1819-05-17,1819,5,1819,SchwendlerAugusteSophieHenriette,MüllerFriedrichTheodorAdamHeinrichvon,0.001619165423984554,0.00016405951309780213,0.0008270110295840373,0.0008802249970201695,0.00026907905917617815,0.17896453352577973,0.04271754845098445,0.00040177705513800926,0.0016668682597524025,0.0005687469343461606,0.14092887525398115,0.01146093023426474,0.0004341051386147188,0.0003973010869801242,0.00025234944923638417,0.0010159188965906372,0.0006071338658825057,0.14794139309487495,0.4687063085165462,0.00017667021416499775
216,ub0904,ub0904,WagnerJohann_BoeckhPhilipp_1809-08-04.xml,JP-UB0904,letters-context,Wagner Johann Ernst,Böckh Philipp August,1809-08-04,1809,8,1809,WagnerJohannErnst,BöckhPhilippAugust,0.02510286902635635,0.000338966104499934,0.0017087013229733655,0.0018186475912891755,0.10934337003281186,0.06515683694202122,0.0012295044301732314,0.0008301182947946385,0.22101878697052868,0.0011750975554015615,0.008328211360209265,0.5241017576042208,0.0008969118888699565,0.0008208704221068804,0.0005213834185242802,0.0020990070271628327,0.001254409436809034,0.0010594075235312776,0.032830121762781266,0.00036502128493444
217,ub0025,ub0025,OsmundEmanuel_GoldschmidtCaroline_1802-10-12.xml,JP-UB0025,letters-context,Osmund Emanuel,Goldschmidt Caroline,1802-10-12,1802,10,1799,OsmundEmanuel,GoldschmidtCaroline,0.035632072104021334,5.467161075105469e-05,0.5056075561948353,0.0002933284239466616,8.96685922490227e-05,0.3333600766260421,0.00019830592714364256,0.0001338892110091515,0.053194217362102995,0.0001895306795887688,0.01888950014756093,0.02838401773514715,0.00014466230403370917,0.0001323976279595533,8.409357434621974e-05,0.010866296591294022,0.000202322838600184,0.0036801208422886436,0.00880439757412808,5.8874032951543735e-05
218,ub0142,ub0142,RichterCaroline_WeldenJosephine_1820-01-31.xml,JP-UB0142,letters-context,Richter Caroline,Welden Josephine von,1820-01-31,1820,1,1819,RichterCaroline,WeldenJosephinevon,0.0016903678924611294,0.00017127399664382682,0.0008633786705251517,0.0009189327112995356,0.0002809117557894435,0.1098785700904093,0.0006212483633362856,0.00041944511899319963,0.24360154395946196,0.0005937574645020452,0.02619550597555937,0.0009712234113326852,0.0004531948233312256,0.0004147723210506965,0.00026344646467296533,0.0010605937223605968,0.0006338324535043799,0.0005353011944879472,0.610248260359566,0.00018443925071215733
219,ub1135,ub1135,Uthe-SpazierWilhelmine_EnslinTheodor_1818-09-29.xml,JP-UB1135,letters-context,Uthe-Spazier Wilhelmine,Enslin Theodor Christian Friedrich,1818-09-29,1818,9,1814,UtheSpazierWilhelmine,EnslinTheodorChristianFriedrich,0.0018312969859083168,0.0001855534261016045,0.060486679491247884,0.0009955458287871461,0.01221459575698292,0.3691548906880299,0.0006730429868859898,0.0004544150333143322,0.2400905268935605,0.00064326012103792,0.07602052917104253,0.0010521961010674123,0.0004909785128415824,0.00044935265557630887,0.00028541048304068936,0.07261060059547325,0.11978931492835028,0.0005799302438190633,0.04179206380521328,0.0001998162917189513
220,ub0205,ub0205,RichterCaroline_RichterOdilie_1822-06-20.xml,JP-UB0205,letters-context,Richter Caroline,Richter Odilie Minna,1822-06-20,1822,6,1819,RichterCaroline,RichterOdilieMinna,0.0020241635631183287,0.0002050953433641708,0.05369233460523583,0.2512281033639273,0.00033638318797732435,0.4475269995188125,0.0007439258082933103,0.0005022726297514491,0.002083798199943193,0.000711006302435552,0.005039080149478014,0.0011630101646126199,0.00054268686270732,0.0004966770979295225,0.0003154690390190422,0.0012700283634402524,0.0007589948692396617,0.0006410067169452798,0.23049810388356215,0.00022086033020707056
221,ub0796,ub0796,Uthe-SpazierWilhelmine_FalkJohannes_1809-02-14.xml,JP-UB0796,letters-context,Uthe-Spazier Wilhelmine,Falk Johannes Daniel,1809-02-14,1809,2,1809,UtheSpazierWilhelmine,FalkJohannesDaniel,0.0008788113521871326,8.904424489860986e-05,0.0004488649957667041,0.00047774718283978703,0.00014604420792159554,0.3886272366931353,0.00032298301255160564,0.0002180668089086902,0.3152601207687767,0.0003086906717628895,0.17936991321360704,0.0005049327801336617,0.000235613062264244,0.0002156374514317391,0.00013696411584763468,0.0005513958277519362,0.10892503358397113,0.0002782996344484564,0.0029087116163175487,9.588877547759016e-05
222,ub0845,ub0845,SpazierJohann_BodeAugust_1803-12-03.xml,JP-UB0845,letters-context,Spazier Johann Karl Gottlieb,Bode August Theodor Heinrich,1803-12-03,1803,12,1799,SpazierJohannKarlGottlieb,BodeAugustTheodorHeinrich,0.0009795917025870477,9.925566305979316e-05,0.0005003399470665959,0.0005325342863169316,0.00016279226927923068,0.5160172589458368,0.0003600220666070198,0.00024307427991792832,0.1347994812289711,0.0003440907084010424,0.027922662829588427,0.0005628374742225903,0.00026263270295811067,0.00024036632852299418,0.00015267089017751377,0.02609863441434733,0.28069137634343816,0.00031021448694334243,0.009613278320868909,0.00010688511088905233
223,ub0315,ub0315,RichterCaroline_FoersterLuise_1824-06-18.xml,JP-UB0315,letters-context,Richter Caroline,Förster Luise,1824-06-18,1824,6,1824,RichterCaroline,FörsterLuise,0.004664815104489824,0.000472655408395859,0.002382618530038534,0.002535927954380755,0.0007752166893843707,0.15153230930020953,0.001714424866832548,0.0011575195762475135,0.42954411522364,0.001638559748540901,0.04195158914200038,0.002680231717145577,0.0922667714030138,0.0011446243133170985,0.0007270186881280653,0.002926862038648529,0.0017491524868696983,0.0014772412021285724,0.2581493597721721,0.0005089868344163675
224,ub0697,ub0697,EhrenbergCaroline_RichterCaroline_1811-03-02.xml,JP-UB0697,letters-context,Ehrenberg Caroline Auguste Eleonore von,Richter Caroline,1811-03-02,1811,3,1809,EhrenbergCarolineAugusteEleonorevon,RichterCaroline,0.09472975033341756,0.015633629751191994,0.047390352128096606,0.001286725361963661,0.00039334357804812,0.5233075776537778,0.0008698961472954347,0.0005873233871467782,0.0024366516199113373,0.0008314023203609577,0.0058923569515624856,0.0013599448361429364,0.000634581037240766,0.1699126379094862,0.00036888799739752973,0.0014850846253703445,0.0008875168803234557,0.0007495495750314706,0.1309845288860531,0.0002582590201814563
225,ub1030,ub1030,MahlmannSiegfried_TieckLudwig_1802-09-01.xml,JP-UB1030,letters-context,Mahlmann Siegfried August,Tieck Ludwig,1802-09-01,1802,9,1799,MahlmannSiegfriedAugust,TieckLudwig,0.0008941429160327984,9.059769265773876e-05,0.0004566958030537911,0.0004860818628795545,0.000148592065425333,0.24421024694702026,0.00032861770840035244,0.00022187115803900533,0.0009204855935904344,0.0003140760263454353,0.2173907568048978,0.0005137417345663992,0.00023972351975661362,0.00021939941848634584,0.0001393535639145687,0.0005610153670493898,0.3957733239388365,0.00028315479318434793,0.13671056145434038,9.756163152304136e-05
226,ub0559,ub0559,RichterCaroline+RichterJohann_OsmundEmanuel_1807-01-05.xml,JP-UB0559,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1807-01-05,1807,1,1804,RichterCarolineANDJeanPaul,OsmundEmanuel,0.008109081553368805,0.0008216405511193441,0.004141825032262072,0.004408330477181965,0.0013475979679666095,0.36889477496224893,0.0029802705468192497,0.002012174209086589,0.008347986226009673,0.002848390414916312,0.07292654693183337,0.004659180929880863,0.00217407926306905,0.001989757728173075,0.0012638129702459988,0.005087910760710831,0.1612585063938836,0.0025679623122741705,0.3432753734817213,0.0008847972872281181
227,ub0830,ub0830,SpazierJohann_BodeAugust_1803-06-12.xml,JP-UB0830,letters-context,Spazier Johann Karl Gottlieb,Bode August Theodor Heinrich,1803-06-12,1803,6,1799,SpazierJohannKarlGottlieb,BodeAugustTheodorHeinrich,0.001619165423984554,0.00016405951309780213,0.0008270110295840373,0.0008802249970201695,0.00026907905917617815,0.17896453352577973,0.0005950798486574057,0.00040177705513800926,0.0016668682597524025,0.05322183268725497,0.2988881325127076,0.04305278168601002,0.0004341051386147188,0.0003973010869801242,0.00025234944923638417,0.0010159188965906372,0.37970935128682587,0.0005127529867303403,0.03695100534269403,0.00017667021416499775
228,ub0269,ub0269,RichterCaroline_WeldenJosephine_1823-10-11.xml,JP-UB0269,letters-context,Richter Caroline,Welden Josephine von,1823-10-11,1823,10,1819,RichterCaroline,WeldenJosephinevon,0.0011831061112657073,0.00011987645590876807,0.02368810113765693,0.0006431705851899023,0.0001966130665892976,0.07690515677142158,0.000434818206471512,0.00029357401180810566,0.001217962041169868,0.0004155770397645286,0.1876158060416104,0.0006797693913122234,0.0464848225913336,0.0002903034718107824,0.00018438892724833143,0.0007423206037520745,0.00044362594237858387,0.2004343790618381,0.4578975375869809,0.0001290909544886775
229,ub0456,ub0456,SchwendlerAuguste_OsmundEmanuel_1819-09-17.xml,JP-UB0456,letters-context,Schwendler Auguste Sophie Henriette,Osmund Emanuel,1819-09-17,1819,9,1819,SchwendlerAugusteSophieHenriette,OsmundEmanuel,0.0012110620414522233,0.00012270904869185088,0.0006185666090416116,0.0006583682346706859,0.00020125888923444208,0.3859028401890869,0.35488409756699074,0.0003005109505159132,0.009123163923097652,0.00042539682059411705,0.018767738718371542,0.0006958318437545696,0.0003246908855562722,0.0002971631300557752,0.00018874590244120416,0.0007598610954940229,0.0004541084982169566,0.00038351589632035926,0.22454822847729414,0.00013214127911893002
230,ub1080,ub1080,WagnerJohann_MuellerFriedrich_1809-09-15.xml,JP-UB1080,letters-context,Wagner Johann Ernst,Müller Friedrich Theodor Adam Heinrich von,1809-09-15,1809,9,1809,WagnerJohannErnst,MüllerFriedrichTheodorAdamHeinrichvon,0.05926502989918187,0.011678534029649829,0.035401237512540325,0.0009612013438760351,0.0002938330019763289,0.1954283855985353,0.0006498242519576383,0.02343750226265264,0.04781773930729066,0.0006210688397507282,0.14239425300621128,0.3114992073083849,0.0004740406646397468,0.0004338508222573851,0.00027556435065298636,0.0011093784111763914,0.1616543331162673,0.0005599237258543348,0.005852169546941852,0.00019292300020238082
231,ub0605,ub0605,MerzdorfErnestine_RichterCaroline_1801-02-20.xml,JP-UB0605,letters-context,Merzdorf Ernestine Amalie,Richter Caroline,1801-02-20,1801,2,1799,MerzdorfErnestineAmalie,RichterCaroline,0.0016540007206974562,0.0001675891473974725,0.0008448036369196776,0.07619939843514274,0.0002748681210760821,0.3119009584984543,0.0006078826066639574,0.00041042102858312285,0.012459906418790887,0.00058098315673519,0.0041175734761517676,0.0009503281678899039,0.0004434446298638745,0.15100632069626546,0.00025777858440026035,0.0010377757344867244,0.0006201959582723134,0.0005237845355570332,0.43576151528711105,0.0001804711595406868
232,ub0490,ub0490,MahlmannErnestine_MayerJohann_1802-07-19.xml,JP-UB0490,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm,1802-07-19,1802,7,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelm,0.02797656129890554,7.082743624333161e-05,0.00035703550415559624,0.0003800089289492596,0.00011616625911144272,0.713738099998606,0.0002569066507917028,0.00017345436554999817,0.0007196169436591363,0.00024553825907662447,0.0017401912796160624,0.00040163285491169837,0.00018741097939140808,0.004717778430695734,0.00010894378624770708,0.0004385904207442948,0.0002621105863658492,0.00022136466694601924,0.2478114896478093,7.627170222312915e-05
233,ub0728,ub0728,RichterCaroline_OsmundEmanuel_1808-06-24.xml,JP-UB0728,letters-context,Richter Caroline,Osmund Emanuel,1808-06-24,1808,6,1804,RichterCaroline,OsmundEmanuel,0.11550666660073007,0.0004332249561291446,0.0021838527388306807,0.0023243725921002264,0.0007105455904734912,0.13889099094736265,0.0015714019654212686,0.001060955526438124,0.004401627891421386,0.0015018657621750663,0.01064409967033033,0.002456638065387061,0.001146322917097072,0.0010491360283046678,0.0006663684233261994,0.002682693682894662,0.0016032324943855401,0.0013540049338615007,0.7093454737169683,0.00046652549636259455
234,ub0755,ub0755,OsmundEmanuel_SchwendlerAuguste_1809-01-12.xml,JP-UB0755,letters-context,Osmund Emanuel,Schwendler Auguste Sophie Henriette,1809-01-12,1809,1,1809,OsmundEmanuel,SchwendlerAugusteSophieHenriette,0.0007358202775954325,7.455588828763666e-05,0.3927931860041981,0.0004000131129652868,0.00012228140811634694,0.30625153071947303,0.0002704305643786508,0.0001825852379651269,0.0007574985529197718,0.000258463725146922,0.02575968484308249,0.0004227753516386864,0.00019727654683671976,0.0001805511603572081,0.00011467873451202236,0.0004616784137251312,0.00027590844216020954,0.005018595110578162,0.26564219915827064,8.028674779246846e-05
